epoch,x,y,z
1.53471E+12,-1.712890625,-2.003417969,-0.303222656
1.53471E+12,-1.889648438,-2.015136719,-0.229980469
1.53471E+12,-2.063476563,-2.090332031,-0.219238281
1.53471E+12,-2.116210938,-2.152832031,-0.264160156
1.53471E+12,-2.110351563,-2.096679688,-0.207519531
1.53471E+12,-2.074707031,-2.052246094,-0.110839844
1.53471E+12,-2.1640625,-2.126464844,-0.098144531
1.53471E+12,-2.091308594,-2.286621094,-0.044921875
1.53471E+12,-1.154785156,-2.299316406,-0.25390625
1.53471E+12,0.886230469,-2.106933594,-1.190917969
1.53471E+12,2.78125,-1.698242188,-2.096679688
1.53471E+12,4.852539063,-1.478515625,-2.6875
1.53471E+12,6.633789063,-1.500488281,-3.467773438
1.53471E+12,6.520507813,-1.394042969,-4.203125
1.53471E+12,5.067382813,-1.390625,-3.622070313
1.53471E+12,2.501464844,-2.025878906,-2.05859375
1.53471E+12,0.207519531,-2.546875,-1.3359375
1.53471E+12,-1.247070313,-2.778808594,-0.816894531
1.53471E+12,-2.203125,-2.916992188,-0.598632813
1.53471E+12,-2.659667969,-2.884277344,-0.541503906
1.53471E+12,-2.659179688,-2.656738281,-0.229980469
1.53471E+12,-2.49609375,-2.350097656,-0.072265625
1.53471E+12,-2.3515625,-2.179199219,-0.078613281
1.53471E+12,-2.174804688,-2.069824219,-0.057128906
1.53471E+12,-1.922363281,-2.006347656,-0.053222656
1.53471E+12,-1.924804688,-2.043457031,-0.056640625
1.53471E+12,-1.896972656,-2.075683594,-0.002441406
1.53471E+12,-1.643554688,-2.010742188,0.104980469
1.53471E+12,-1.426757813,-2.048828125,0.298339844
1.53471E+12,-1.288574219,-2.079589844,0.592285156
1.53471E+12,-1.33984375,-2.0546875,1.317871094
0,0,0,0
1.53471E+12,-1.541015625,-1.91015625,2.319824219
1.53471E+12,-1.746582031,-1.793945313,2.837890625
1.53471E+12,-2.917480469,-2.470214844,3.4140625
1.53471E+12,-3.647460938,-3.55078125,4.797363281
1.53471E+12,-3.166992188,-3.970214844,5.640136719
1.53471E+12,-2.596191406,-4.103515625,4.825683594
1.53471E+12,-2.973144531,-3.885742188,3.431152344
1.53471E+12,-3.229980469,-2.958007813,2.424316406
1.53471E+12,-3.142089844,-2.176757813,1.620117188
1.53471E+12,-2.512207031,-1.721679688,1.290527344
1.53471E+12,-2.001953125,-1.591308594,0.973632813
1.53471E+12,-1.665527344,-1.677734375,0.601074219
1.53471E+12,-1.549316406,-1.809570313,0.354492188
1.53471E+12,-1.564453125,-1.950683594,0.132324219
1.53471E+12,-1.588867188,-1.973144531,-0.062988281
1.53471E+12,-1.686523438,-1.993652344,-0.02734375
1.53471E+12,-1.875,-2.166015625,0.092773438
1.53471E+12,-1.899902344,-2.292480469,0.088867188
1.53471E+12,-1.877929688,-2.23046875,-0.05078125
1.53471E+12,-1.838378906,-2.122070313,-0.064453125
1.53471E+12,-1.741699219,-2.161132813,0.132324219
1.53471E+12,-1.767578125,-2.451660156,0.31640625
1.53471E+12,-1.566894531,-2.768554688,0.297851563
1.53471E+12,-0.969726563,-2.908691406,-0.234863281
1.53471E+12,0.124511719,-2.423828125,-1.264160156
1.53471E+12,1.266601563,-1.677246094,-2.17578125
1.53471E+12,1.810058594,-0.719726563,-2.405761719
1.53471E+12,3.583984375,-0.178222656,-3.319824219
1.53471E+12,5.626953125,-0.104980469,-4.447265625
1.53471E+12,5.135742188,0.262695313,-4.854980469
1.53471E+12,4.059082031,0.127441406,-4.060058594
1.53471E+12,2.083496094,-0.857421875,-2.137695313
1.53471E+12,0.460449219,-1.897460938,-0.750488281
1.53471E+12,-0.71484375,-2.284667969,-0.374511719
1.53471E+12,-1.528808594,-2.346191406,-0.375976563
1.53471E+12,-1.803710938,-2.777832031,-0.136230469
1.53471E+12,-1.813476563,-2.755371094,0.228027344
1.53471E+12,-1.997558594,-2.455566406,0.478027344
1.53471E+12,-2.033691406,-2.154296875,0.48046875
1.53471E+12,-2.08984375,-2.048339844,0.367675781
1.53471E+12,-2.069335938,-1.949707031,0.34375
1.53471E+12,-1.861816406,-1.876464844,0.333984375
1.53471E+12,-1.6796875,-1.817382813,0.325683594
0,0,0,0
1.53471E+12,-1.580566406,-1.796386719,0.300292969
1.53471E+12,-1.461425781,-1.900878906,0.297363281
1.53471E+12,-1.231445313,-1.817382813,0.616210938
1.53471E+12,-1.0859375,-1.610839844,1.196289063
1.53471E+12,-1.524414063,-1.947265625,2.199707031
1.53471E+12,-1.797363281,-2.572753906,3.775390625
1.53471E+12,-1.421386719,-3.199707031,4.389648438
1.53471E+12,-0.606933594,-4.1953125,4.742675781
1.53471E+12,-0.560546875,-4.549316406,5.641601563
1.53471E+12,-0.877929688,-3.661132813,5.823730469
1.53471E+12,-0.864257813,-3.569824219,4.870117188
1.53471E+12,-1.111328125,-3.17578125,3.610351563
1.53471E+12,-1.545410156,-2.319824219,2.665039063
1.53471E+12,-1.75,-1.723632813,2.142578125
1.53471E+12,-1.626953125,-1.557128906,1.704101563
1.53471E+12,-1.474121094,-1.749511719,1.135742188
1.53471E+12,-1.359863281,-2.035644531,0.640136719
1.53471E+12,-1.429199219,-2.216796875,0.360839844
1.53471E+12,-1.665527344,-2.2578125,0.25390625
1.53471E+12,-1.729980469,-2.3203125,0.295898438
1.53471E+12,-1.816894531,-2.478027344,0.301757813
1.53471E+12,-1.944824219,-2.531738281,0.123535156
1.53471E+12,-1.986816406,-2.479492188,0.040039063
1.53471E+12,-1.917480469,-2.480957031,0.145507813
1.53471E+12,-1.944335938,-2.417480469,0.262695313
1.53471E+12,-1.916015625,-2.2890625,0.349121094
1.53471E+12,-1.754882813,-2.246582031,0.294921875
1.53471E+12,-1.014160156,-2.262207031,-0.154296875
1.53471E+12,0.37890625,-2.069335938,-1.072753906
1.53471E+12,1.960449219,-1.523925781,-1.661621094
1.53471E+12,3.28515625,-1.120605469,-2.458007813
1.53471E+12,4.836425781,-1.268066406,-3.856445313
1.53471E+12,5.1484375,-1.143554688,-4.062011719
1.53471E+12,4.235839844,-1.144042969,-3.868164063
1.53471E+12,3.010742188,-1.329589844,-2.778808594
1.53471E+12,1.093261719,-1.708984375,-1.618652344
1.53471E+12,-0.150390625,-1.96484375,-0.94140625
1.53471E+12,-1.160644531,-2.045898438,-0.535644531
1.53471E+12,-1.898925781,-2.120605469,-0.328613281
1.53471E+12,-2.2265625,-2.349609375,-0.184082031
1.53471E+12,-2.431152344,-2.478027344,0.043945313
1.53471E+12,-2.489746094,-2.307617188,0.263671875
1.53471E+12,-2.546386719,-2.028808594,0.244140625
1.53471E+12,-2.381835938,-1.786132813,0.142089844
1.53471E+12,-2.039550781,-1.692871094,-0.054199219
1.53471E+12,-1.98828125,-1.703125,-0.084960938
1.53471E+12,-1.92578125,-1.6796875,0.095214844
1.53471E+12,-1.858886719,-1.778320313,0.333984375
1.53471E+12,-1.551269531,-1.6484375,0.356445313
1.53471E+12,-1.608398438,-1.361816406,0.424316406
1.53471E+12,-1.953125,-1.2890625,1.467773438
0,0,0,0
1.53471E+12,-2.094726563,-1.984375,2.90234375
1.53471E+12,-2.584472656,-3.416992188,3.623535156
1.53471E+12,-3.0390625,-4.721679688,4.897460938
1.53471E+12,-2.97265625,-4.578125,5.950195313
1.53471E+12,-2.151367188,-3.718261719,5.440429688
1.53471E+12,-1.77734375,-3.572265625,3.696777344
1.53471E+12,-2.057128906,-2.782714844,2.948730469
1.53471E+12,-2.068847656,-2.0390625,2.342773438
1.53471E+12,-2.345214844,-1.486816406,1.575195313
1.53471E+12,-2.270507813,-1.237792969,1.124511719
1.53471E+12,-2.018066406,-1.483398438,0.698242188
1.53471E+12,-1.725585938,-1.717285156,0.401367188
1.53471E+12,-1.631347656,-1.894042969,0.220703125
1.53471E+12,-1.748535156,-1.990234375,0.040527344
1.53471E+12,-1.96875,-2.104980469,-0.047851563
1.53471E+12,-2.123046875,-2.24609375,-0.047851563
1.53471E+12,-2.134277344,-2.359375,-0.013183594
1.53471E+12,-2.116210938,-2.375976563,-0.02734375
1.53471E+12,-2.200683594,-2.317382813,0.022949219
1.53471E+12,-2.138183594,-2.318359375,0.189941406
1.53471E+12,-1.950683594,-2.36328125,0.296386719
1.53471E+12,-1.595703125,-2.377441406,0.247070313
1.53471E+12,-0.588867188,-2.248046875,-0.303222656
1.53471E+12,0.918945313,-1.836914063,-1.246582031
1.53471E+12,1.813476563,-1.122070313,-1.450683594
1.53471E+12,3.576660156,-0.7578125,-2.306640625
1.53471E+12,5.506835938,-0.872558594,-3.5859375
1.53471E+12,5.598632813,-0.600585938,-3.880859375
1.53471E+12,4.771484375,-1.006835938,-3.048828125
1.53471E+12,3.006347656,-1.216308594,-1.881347656
1.53471E+12,1.304199219,-1.572753906,-1.369140625
1.53471E+12,-0.043457031,-1.955566406,-0.984863281
1.53471E+12,-1.037597656,-2.192871094,-0.447265625
1.53471E+12,-1.552734375,-2.426269531,-0.012695313
1.53471E+12,-1.942871094,-2.540527344,0.096191406
1.53471E+12,-2.098144531,-2.499023438,-0.097167969
1.53471E+12,-2.579101563,-2.448242188,-0.323730469
1.53471E+12,-2.676269531,-2.288085938,-0.302246094
1.53471E+12,-2.355957031,-2.058105469,-0.186523438
1.53471E+12,-2.087402344,-1.90625,-0.127441406
1.53471E+12,-1.943847656,-1.767089844,-0.097167969
1.53471E+12,-1.827636719,-1.726074219,-0.084960938
1.53471E+12,-1.711914063,-1.699707031,0.091796875
1.53471E+12,-1.651367188,-1.498535156,0.447265625
0,0,0,0
1.53471E+12,-1.630859375,-1.15234375,1.126953125
1.53471E+12,-1.722167969,-0.884765625,1.972167969
1.53471E+12,-2.052246094,-0.939941406,2.940429688
1.53471E+12,-1.458007813,-2.404785156,3.96484375
1.53471E+12,-1.700195313,-4.644042969,4.783691406
1.53471E+12,-1.487304688,-5.141113281,6.202636719
1.53471E+12,-0.424804688,-3.640625,6.309570313
1.53471E+12,-0.478515625,-3.657226563,5.099121094
1.53471E+12,-0.995117188,-2.954589844,3.870117188
1.53471E+12,-1.063964844,-1.955078125,2.857421875
1.53471E+12,-1.181640625,-1.476074219,2
1.53471E+12,-1.255371094,-1.39453125,1.409667969
1.53471E+12,-1.323730469,-1.653320313,0.856933594
1.53471E+12,-1.387207031,-1.953125,0.509277344
1.53471E+12,-1.424316406,-2.195800781,0.446289063
1.53471E+12,-1.44921875,-2.265136719,0.454101563
1.53471E+12,-1.433105469,-2.192871094,0.453125
1.53471E+12,-1.555664063,-2.135253906,0.364746094
1.53471E+12,-1.755859375,-2.105957031,0.185546875
1.53471E+12,-1.865722656,-2.084472656,0.069335938
1.53471E+12,-1.951171875,-2.059082031,0.026367188
1.53471E+12,-2.034667969,-1.997070313,0.111328125
1.53471E+12,-1.935058594,-1.974609375,0.297851563
1.53471E+12,-1.790527344,-2.061523438,0.264648438
1.53471E+12,-1.4921875,-2.050292969,-0.127441406
1.53471E+12,-0.684570313,-1.921386719,-0.8515625
1.53471E+12,1.476074219,-1.773925781,-1.959960938
1.53471E+12,3.552734375,-1.047851563,-2.6953125
1.53471E+12,4.991210938,-0.970214844,-2.270996094
1.53471E+12,4.862304688,-1.960449219,-3.375488281
1.53471E+12,6.9453125,-2.1328125,-4.773925781
1.53471E+12,4.6640625,-1.833984375,-3.264648438
1.53471E+12,1.348144531,-2.146972656,-0.693847656
1.53471E+12,-1.264160156,-1.923828125,0.378417969
1.53471E+12,-1.240722656,-1.819824219,-0.663085938
1.53471E+12,-2.194824219,-2.374511719,-1.672363281
1.53471E+12,-2.866699219,-3.271972656,-0.486816406
1.53471E+12,-2.53125,-2.791503906,0.538085938
1.53471E+12,-2.123046875,-1.969726563,0.340820313
1.53471E+12,-1.944335938,-1.833496094,-0.020507813
1.53471E+12,-2.107421875,-1.762695313,-0.107421875
1.53471E+12,-1.863769531,-1.625,-0.077148438
1.53471E+12,-1.778320313,-1.615234375,-0.049316406
1.53471E+12,-1.669921875,-1.851074219,0.095214844
1.53471E+12,-1.5546875,-1.925292969,0.260742188
1.53471E+12,-1.415039063,-1.963378906,0.441894531
1.53471E+12,-1.484375,-1.848144531,0.682128906
1.53471E+12,-1.923339844,-1.677734375,1.149414063
1.53471E+12,-2.009765625,-1.501953125,1.931152344
0,0,0,0
1.53471E+12,-2.424316406,-2.104492188,2.820800781
1.53471E+12,-3.009277344,-3.106445313,3.861328125
1.53471E+12,-3.080566406,-3.858398438,4.776855469
1.53471E+12,-2.650878906,-3.449707031,5.511230469
1.53471E+12,-1.840332031,-3.242675781,5.236328125
1.53471E+12,-1.599609375,-3.28515625,4.177246094
1.53471E+12,-2.058105469,-2.383789063,3.255371094
1.53471E+12,-2.211425781,-1.58984375,2.379394531
1.53471E+12,-2.105957031,-1.217773438,1.708007813
1.53471E+12,-1.901855469,-1.416503906,1.211425781
1.53471E+12,-1.6953125,-1.768554688,0.808105469
1.53471E+12,-1.71875,-2.045410156,0.510742188
1.53471E+12,-1.90234375,-2.273925781,0.342285156
1.53471E+12,-1.913574219,-2.392089844,0.185058594
1.53471E+12,-1.833984375,-2.3515625,0.122558594
1.53471E+12,-1.90234375,-2.347167969,0.132324219
1.53471E+12,-1.960449219,-2.371582031,0.099121094
1.53471E+12,-1.909667969,-2.348144531,0.013671875
1.53471E+12,-1.854492188,-2.245117188,0.080566406
1.53471E+12,-1.763671875,-2.143554688,0.195800781
1.53471E+12,-1.472167969,-2.061035156,0.134277344
1.53471E+12,-0.711425781,-1.945800781,-0.331542969
1.53471E+12,0.568359375,-1.697753906,-1.19140625
1.53471E+12,1.873046875,-1.2109375,-1.954589844
1.53471E+12,2.595214844,-0.278320313,-2.724609375
1.53471E+12,3.775878906,-0.166503906,-3.483398438
1.53471E+12,5.192382813,-0.021484375,-3.602539063
1.53471E+12,4.088378906,0.136230469,-3.520507813
1.53471E+12,2.737792969,-0.356933594,-2.603027344
1.53471E+12,1.179199219,-1.183105469,-1.334960938
1.53471E+12,0.008300781,-1.900878906,-0.580078125
1.53471E+12,-0.995605469,-2.266113281,-0.415527344
1.53471E+12,-1.666015625,-2.747558594,-0.440429688
1.53471E+12,-2.108398438,-2.845703125,-0.047851563
1.53471E+12,-2.006835938,-2.388183594,0.361328125
1.53471E+12,-1.744628906,-1.979003906,0.389648438
1.53471E+12,-1.717773438,-1.791503906,0.247558594
1.53471E+12,-1.758789063,-1.687988281,0.171875
1.53471E+12,-1.6796875,-1.607910156,0.164550781
1.53471E+12,-1.494140625,-1.517578125,0.140625
1.53471E+12,-1.460449219,-1.537109375,0.116699219
1.53471E+12,-1.524414063,-1.690429688,0.142089844
1.53471E+12,-1.495605469,-1.785644531,0.375
1.53471E+12,-1.61328125,-1.716308594,0.859375
0,0,0,0
1.53471E+12,-1.662597656,-1.581542969,1.567871094
1.53471E+12,-1.784179688,-1.65625,2.358398438
1.53471E+12,-1.75,-2.399902344,3.183105469
1.53471E+12,-1.647460938,-3.591796875,4.360351563
1.53471E+12,-1.894042969,-4.21484375,5.347167969
1.53471E+12,-2.08203125,-3.723144531,5.672363281
1.53471E+12,-1.796386719,-3.62890625,4.718261719
1.53471E+12,-1.788574219,-2.979492188,3.65234375
1.53471E+12,-2.193359375,-2.043945313,2.706054688
1.53471E+12,-2.303710938,-1.370117188,1.851074219
1.53471E+12,-2.08203125,-1.177246094,1.311035156
1.53471E+12,-1.75390625,-1.33203125,0.999023438
1.53471E+12,-1.507324219,-1.550292969,0.770019531
1.53471E+12,-1.518066406,-1.8359375,0.501464844
1.53471E+12,-1.635253906,-2.032226563,0.226074219
1.53471E+12,-1.714355469,-2.105957031,0.130371094
1.53471E+12,-1.889160156,-2.140136719,0.12109375
1.53471E+12,-1.932617188,-2.236328125,0.063964844
1.53471E+12,-2.030273438,-2.291015625,0.009765625
1.53471E+12,-2.122070313,-2.306640625,0.074707031
1.53471E+12,-2.203125,-2.290039063,0.119140625
1.53471E+12,-2.149414063,-2.208984375,0.125
1.53471E+12,-1.813476563,-2.106933594,0.107910156
1.53471E+12,-1.154296875,-2.108398438,-0.265136719
1.53471E+12,0.123535156,-1.897460938,-1.173339844
1.53471E+12,1.698242188,-1.455566406,-2.314453125
1.53471E+12,2.894042969,-0.548339844,-3.052246094
1.53471E+12,4.473144531,-0.377441406,-3.59375
1.53471E+12,5.241210938,-0.525878906,-4.093261719
1.53471E+12,4.1796875,-0.518066406,-3.844726563
1.53471E+12,2.774902344,-1.015136719,-2.265136719
1.53471E+12,0.88671875,-1.660644531,-0.725585938
1.53471E+12,-0.437988281,-2.267089844,-0.23828125
1.53471E+12,-1.461425781,-2.249023438,-0.440429688
1.53471E+12,-2.748535156,-2.437988281,-0.716796875
1.53471E+12,-2.838867188,-2.422851563,-0.315429688
1.53471E+12,-2.702636719,-2.05078125,-0.071777344
1.53471E+12,-2.333984375,-1.687988281,-0.242675781
1.53471E+12,-2.131835938,-1.458007813,-0.416015625
1.53471E+12,-2.017578125,-1.396972656,-0.3359375
1.53471E+12,-1.849609375,-1.375,-0.181640625
1.53471E+12,-1.66015625,-1.380859375,-0.094726563
1.53471E+12,-1.582519531,-1.487792969,0.021972656
1.53471E+12,-1.192382813,-1.518066406,0.247070313
1.53471E+12,-1.171875,-1.452636719,0.758789063
1.53471E+12,-1.258789063,-1.472167969,1.939453125
0,0,0,0
1.53471E+12,-1.099609375,-1.760742188,3.065917969
1.53471E+12,-1.798828125,-2.730957031,3.40234375
1.53471E+12,-4.233398438,-3.635742188,3.690917969
1.53471E+12,-5.84765625,-3.314453125,3.571777344
1.53471E+12,-5.757324219,-2.904296875,2.351074219
1.53471E+12,-5.12890625,-3.106933594,1.014648438
1.53471E+12,-4.087402344,-2.661621094,0.488769531
1.53471E+12,-3.425292969,-1.797851563,0.154296875
1.53471E+12,-3.000976563,-1.370605469,-0.124511719
1.53471E+12,-2.626953125,-1.244628906,-0.26953125
1.53471E+12,-2.224609375,-1.385742188,-0.366210938
1.53471E+12,-1.968261719,-1.587402344,-0.409179688
1.53471E+12,-1.8203125,-1.88671875,-0.500976563
1.53471E+12,-1.750976563,-2.102050781,-0.577636719
1.53471E+12,-1.623046875,-2.161132813,-0.545410156
1.53471E+12,-1.646484375,-2.161621094,-0.503417969
1.53471E+12,-1.687988281,-2.1328125,-0.475097656
1.53471E+12,-1.716308594,-2.060546875,-0.4921875
1.53471E+12,-1.747558594,-1.930664063,-0.470214844
1.53471E+12,-1.734863281,-1.825195313,-0.364257813
1.53471E+12,-1.675292969,-1.7578125,-0.251464844
1.53471E+12,-1.583496094,-1.78515625,-0.186035156
1.53471E+12,-1.252441406,-1.903320313,-0.194824219
1.53471E+12,-0.154785156,-1.876953125,-0.516601563
1.53471E+12,1.528320313,-1.513183594,-1.324707031
1.53471E+12,3.029296875,-1.132324219,-2.189453125
1.53471E+12,3.946777344,-1.119140625,-2.721679688
1.53471E+12,5.381347656,-1.505859375,-3.259765625
1.53471E+12,5.096191406,-1.106445313,-3.808105469
1.53471E+12,3.747558594,-0.692871094,-3.474609375
1.53471E+12,1.951171875,-1.169433594,-1.800292969
1.53471E+12,-0.107421875,-2.012207031,-0.354980469
1.53471E+12,-1.028808594,-2.475097656,0.065429688
1.53471E+12,-1.784179688,-2.479003906,-0.564453125
1.53471E+12,-2.947753906,-2.887695313,-0.802246094
1.53471E+12,-2.831542969,-2.772460938,0.099121094
1.53471E+12,-2.397949219,-2.196777344,0.263183594
1.53471E+12,-2.200195313,-1.87109375,-0.013183594
1.53471E+12,-2.03515625,-1.658203125,-0.049316406
1.53471E+12,-1.8984375,-1.544921875,-0.014648438
1.53471E+12,-1.731933594,-1.541015625,-0.010253906
1.53471E+12,-1.614257813,-1.548339844,0.019042969
0,0,0,0
1.53471E+12,-1.577148438,-1.60546875,0.050292969
1.53471E+12,-1.456542969,-1.745605469,0.103515625
1.53471E+12,-1.410644531,-1.815429688,0.455566406
1.53471E+12,-1.509277344,-1.654785156,1.185058594
1.53471E+12,-1.557128906,-1.560546875,2.188964844
1.53471E+12,-1.948242188,-2.497070313,3.171875
1.53471E+12,-2.622070313,-3.861328125,4.339355469
1.53471E+12,-3.435546875,-4.459960938,5.654785156
1.53471E+12,-3.796386719,-3.5078125,6.16796875
1.53471E+12,-3.4296875,-3.540527344,4.495605469
1.53471E+12,-3.501953125,-3.073242188,2.665527344
1.53471E+12,-3.408691406,-1.984375,1.575683594
1.53471E+12,-3.036621094,-1.377929688,0.776855469
1.53471E+12,-2.639160156,-1.399414063,0.384765625
1.53471E+12,-2.217285156,-1.657226563,0.037597656
1.53471E+12,-1.785644531,-1.903808594,-0.19140625
1.53471E+12,-1.609375,-2.038085938,-0.361816406
1.53471E+12,-1.796386719,-2.095214844,-0.483886719
1.53471E+12,-1.683105469,-2.152832031,-0.420898438
1.53471E+12,-1.671875,-2.183105469,-0.306640625
1.53471E+12,-1.84375,-2.260253906,-0.258789063
1.53471E+12,-1.90234375,-2.287597656,-0.342773438
1.53471E+12,-1.888671875,-2.163085938,-0.434082031
1.53471E+12,-1.791015625,-1.997070313,-0.34375
1.53471E+12,-1.735351563,-1.935546875,-0.165039063
1.53471E+12,-1.649414063,-1.997070313,-0.075683594
1.53471E+12,-1.397949219,-2.112304688,-0.104003906
1.53471E+12,-0.806640625,-2.198730469,-0.334960938
1.53471E+12,0.460449219,-2.165527344,-0.856933594
1.53471E+12,1.93359375,-1.812011719,-1.770996094
1.53471E+12,3.307128906,-1.800292969,-1.363769531
1.53471E+12,6.691894531,-1.696777344,-0.073242188
1.53471E+12,7.959472656,-1.741210938,-1.505859375
1.53471E+12,6.580078125,-1.370605469,-2.536621094
1.53471E+12,3.549316406,-1.517089844,-1.328613281
1.53471E+12,0.88671875,-2.053710938,-0.094238281
1.53471E+12,-0.934570313,-2.334960938,-0.438476563
1.53471E+12,-1.944824219,-2.599609375,-1.008300781
1.53471E+12,-2.516601563,-2.791992188,-0.961425781
1.53471E+12,-2.879394531,-2.875976563,-0.389160156
1.53471E+12,-2.829101563,-2.539550781,-0.163085938
1.53471E+12,-2.618652344,-2.255371094,-0.329589844
0,0,0,0
1.53471E+12,-2.391113281,-1.947753906,-0.614746094
1.53471E+12,-2.275878906,-1.784179688,-0.565917969
1.53471E+12,-2.126953125,-1.749511719,-0.343261719
1.53471E+12,-1.938964844,-1.744140625,-0.182617188
1.53471E+12,-1.6796875,-1.7578125,-0.099609375
1.53471E+12,-1.551757813,-1.694335938,-0.098632813
1.53471E+12,-1.7265625,-1.505859375,0.258300781
1.53471E+12,-2.024902344,-1.298828125,1.288574219
1.53471E+12,-2.21875,-0.977539063,2.333007813
1.53471E+12,-2.161132813,-1.134765625,2.591308594
1.53471E+12,-2.916992188,-2.183105469,3.186523438
1.53471E+12,-3.684082031,-2.885742188,4.350585938
1.53471E+12,-4.056640625,-2.859863281,4.696777344
1.53471E+12,-3.898925781,-3.107910156,3.994628906
1.53471E+12,-3.553222656,-3.345214844,2.811523438
1.53471E+12,-3.465820313,-3.244140625,2.073730469
1.53471E+12,-3.309082031,-2.415039063,1.425292969
1.53471E+12,-2.958984375,-1.795898438,1.151367188
1.53471E+12,-2.498535156,-1.590332031,0.770996094
1.53471E+12,-2.072753906,-1.4453125,0.287109375
1.53471E+12,-1.770019531,-1.456054688,0.038574219
1.53471E+12,-1.620605469,-1.507324219,-0.16015625
1.53471E+12,-1.607910156,-1.601074219,-0.315429688
1.53471E+12,-1.689453125,-1.769042969,-0.287109375
1.53471E+12,-1.725097656,-1.938476563,-0.235839844
1.53471E+12,-1.728027344,-1.997070313,-0.259277344
1.53471E+12,-1.771484375,-1.967285156,-0.326660156
1.53471E+12,-1.840332031,-1.8828125,-0.326660156
1.53471E+12,-1.807128906,-1.889648438,-0.216308594
1.53471E+12,-1.774414063,-1.936523438,-0.149414063
1.53471E+12,-1.639648438,-1.939941406,-0.209960938
1.53471E+12,-1.443847656,-1.887207031,-0.395507813
1.53471E+12,-0.672851563,-1.887207031,-0.538574219
1.53471E+12,1.0625,-1.700683594,-0.600097656
1.53471E+12,1.999511719,-1.295898438,-0.760742188
1.53471E+12,3.740722656,-1.14453125,-0.970214844
1.53471E+12,5.516601563,-1.333984375,-1.958496094
1.53471E+12,6.353027344,-1.239257813,-2.970214844
1.53471E+12,5.574707031,-1.024414063,-2.719726563
1.53471E+12,3.962890625,-1.106933594,-1.865722656
1.53471E+12,1.80078125,-1.579589844,-1.331542969
1.53471E+12,-0.201171875,-2.149902344,-1.083984375
1.53471E+12,-1.33203125,-2.591796875,-0.924316406
1.53471E+12,-2.342285156,-2.883789063,-0.901367188
1.53471E+12,-2.94140625,-2.934570313,-0.870117188
1.53471E+12,-2.858398438,-2.723632813,-0.595214844
0,0,0,0
1.53471E+12,-2.53125,-2.48046875,-0.380371094
1.53471E+12,-2.373535156,-2.296875,-0.32421875
1.53471E+12,-2.352539063,-2.188964844,-0.25
1.53471E+12,-2.139160156,-2.091308594,-0.188964844
1.53471E+12,-1.98828125,-2.016601563,-0.164550781
1.53471E+12,-1.811035156,-2.053710938,-0.050292969
1.53471E+12,-1.555664063,-2.0625,0.094238281
1.53471E+12,-1.483886719,-1.926269531,0.376464844
1.53471E+12,-1.756835938,-1.704589844,1.113769531
1.53471E+12,-1.990722656,-1.672851563,2.217773438
1.53471E+12,-2.092285156,-1.863769531,3.062011719
1.53471E+12,-2.087890625,-2.526855469,3.9609375
1.53471E+12,-2.693359375,-3.459472656,5.342773438
1.53471E+12,-2.862792969,-3.46484375,5.695800781
1.53471E+12,-2.465820313,-3.462890625,4.667480469
1.53471E+12,-2.215332031,-3.795898438,3.461425781
1.53471E+12,-2.743652344,-3.493652344,2.465332031
1.53471E+12,-3.125976563,-2.56640625,1.752929688
1.53471E+12,-2.813964844,-1.902832031,1.43359375
1.53471E+12,-2.386230469,-1.670410156,0.991699219
1.53471E+12,-1.978515625,-1.654296875,0.553710938
1.53471E+12,-1.730957031,-1.689941406,0.269042969
1.53471E+12,-1.743652344,-1.772460938,0.021484375
1.53471E+12,-1.72265625,-1.897949219,-0.056640625
1.53471E+12,-1.729492188,-2.076660156,-0.008789063
1.53471E+12,-1.883789063,-2.255371094,-0.013183594
1.53471E+12,-1.895019531,-2.287597656,-0.103515625
1.53471E+12,-1.939453125,-2.166992188,-0.201171875
1.53471E+12,-1.967773438,-2.035644531,-0.229003906
1.53471E+12,-1.87890625,-1.990722656,-0.191894531
1.53471E+12,-1.730957031,-1.975585938,-0.128417969
1.53471E+12,-1.5703125,-1.93359375,-0.134765625
1.53471E+12,-1.236816406,-1.887695313,-0.405273438
1.53471E+12,-0.467773438,-1.733398438,-1.0546875
1.53471E+12,0.439941406,-1.440429688,-1.748046875
1.53471E+12,1.784179688,-1.23046875,-2.196777344
1.53471E+12,3.245117188,-1.208007813,-2.892089844
1.53471E+12,5.029296875,-1.266601563,-4.298339844
1.53471E+12,5.178222656,-0.539550781,-4.736328125
1.53471E+12,4.26953125,-0.419433594,-3.935546875
1.53471E+12,2.615722656,-0.982421875,-2.240234375
1.53471E+12,0.611816406,-1.588867188,-0.899902344
1.53471E+12,-0.637695313,-2.333496094,-0.289550781
1.53471E+12,-1.553222656,-2.677246094,-0.69921875
1.53471E+12,-3.180175781,-3.131347656,-0.926757813
1.53471E+12,-2.942871094,-3.142578125,0.045898438
1.53471E+12,-2.531738281,-2.589355469,0.529296875
1.53471E+12,-2.453613281,-2.202636719,0.291503906
1.53471E+12,-2.333984375,-1.93359375,0.075195313
1.53471E+12,-2.243164063,-1.817871094,0.079101563
1.53471E+12,-1.979003906,-1.753417969,0.19921875
1.53471E+12,-1.627441406,-1.696289063,0.198730469
1.53471E+12,-1.479492188,-1.790039063,0.033203125
1.53471E+12,-1.496582031,-1.830078125,0.139648438
1.53471E+12,-1.555175781,-1.66796875,0.86328125
