epoch,x,y,z
1534717180103,-0.857421875,-1.7578125,-0.546875
1534717180132,0.57470703125,-1.52587890625,-1.20361328125
1534717180147,2.69091796875,-0.51904296875,-2.0595703125
1534717180163,3.62451171875,0.7861328125,-2.73193359375
1534717180193,4.76416015625,0.53515625,-3.9755859375
1534717180208,5.1171875,0.55224609375,-4.146484375
1534717180238,3.4208984375,0.3330078125,-3.345703125
1534717180253,2.0517578125,-0.66748046875,-1.91357421875
1534717180267,0.2275390625,-1.72265625,-1.01513671875
1534717180297,-0.98193359375,-2.1982421875,-0.8037109375
1534717180313,-2.00341796875,-2.267578125,-0.73583984375
1534717180328,-2.21044921875,-2.36328125,-0.67578125
1534717180358,-2.19677734375,-2.1875,-0.3037109375
1534717180372,-2.025390625,-1.978515625,0.02197265625
1534717180403,-1.95068359375,-1.8173828125,0.0390625
1534717180418,-1.953125,-1.7001953125,0.001953125
1534717180432,-1.81689453125,-1.66845703125,-0.0771484375
1534717180463,-1.7373046875,-1.62548828125,-0.0986328125
1534717180478,-1.65283203125,-1.669921875,-0.01171875
1534717180493,-1.51416015625,-1.70068359375,0.126953125
0,0,0,0
1534717180523,-1.306640625,-1.546875,0.353515625
1534717180538,-1.373046875,-1.39697265625,0.87548828125
1534717180553,-1.7275390625,-1.349609375,1.8046875
1534717180582,-1.99951171875,-1.48486328125,2.853515625
1534717180598,-1.79296875,-1.662109375,3.3896484375
1534717180629,-1.81494140625,-2.2470703125,3.87255859375
1534717180643,-2.52392578125,-3.20556640625,4.681640625
1534717180658,-2.8935546875,-4.0302734375,4.56298828125
1534717180688,-2.63427734375,-4.478515625,3.5986328125
1534717180703,-2.68408203125,-4.06005859375,2.697265625
1534717180718,-2.9072265625,-2.81005859375,2.0673828125
1534717180748,-2.7734375,-1.85205078125,1.81396484375
1534717180763,-2.3115234375,-1.462890625,1.49951171875
1534717180778,-1.94677734375,-1.4404296875,0.95166015625
1534717180808,-1.68017578125,-1.546875,0.5390625
1534717180822,-1.5322265625,-1.84033203125,0.17724609375
1534717180853,-1.439453125,-2.06005859375,-0.13720703125
1534717180868,-1.3974609375,-2.10693359375,-0.2314453125
1534717180882,-1.40234375,-2.1455078125,-0.15625
1534717180913,-1.4970703125,-2.28466796875,-0.01416015625
1534717180928,-1.580078125,-2.42041015625,0.02197265625
1534717180943,-1.6181640625,-2.41552734375,-0.13623046875
1534717180972,-1.59814453125,-2.3125,-0.22802734375
1534717180988,-1.38671875,-2.3232421875,-0.2109375
1534717181003,-1.40625,-2.39453125,-0.1591796875
1534717181032,-1.5830078125,-2.31591796875,-0.0576171875
1534717181048,-0.95947265625,-2.17529296875,-0.1923828125
1534717181079,1.05419921875,-1.91796875,-1.060546875
1534717181093,2.25390625,-1.14599609375,-2.013671875
1534717181108,4.62451171875,-1.0693359375,-1.72021484375
1534717181137,7.2216796875,-0.55322265625,-3.095703125
1534717181153,6.4423828125,-0.44091796875,-4.4384765625
1534717181168,4.4951171875,-0.87109375,-2.94873046875
1534717181198,2.24609375,-1.6201171875,-0.93115234375
1534717181213,0.17626953125,-2.03466796875,-0.3515625
1534717181228,-1.013671875,-2.59716796875,-0.869140625
1534717181258,-2.32861328125,-2.7177734375,-0.82421875
1534717181272,-2.421875,-3.0302734375,-0.2431640625
1534717181303,-2.3818359375,-2.67333984375,0.13818359375
1534717181318,-2.35986328125,-2.26904296875,0.0703125
1534717181332,-2.27294921875,-1.984375,-0.0947265625
1534717181363,-2.189453125,-1.73876953125,-0.236328125
1534717181378,-2.06396484375,-1.6357421875,-0.255859375
1534717181393,-1.8671875,-1.61962890625,-0.201171875
1534717181423,-1.67138671875,-1.60302734375,-0.158203125
1534717181438,-1.53759765625,-1.693359375,-0.0380859375
1534717181468,-1.40234375,-1.7470703125,0.390625
0,0,0,0
1534717181482,-1.42138671875,-1.40478515625,0.92236328125
1534717181497,-1.89306640625,-1.1982421875,1.5537109375
1534717181529,-2.85791015625,-1.6845703125,2.1611328125
1534717181543,-3.7392578125,-2.658203125,2.34423828125
1534717181558,-4.658203125,-3.35107421875,2.81787109375
1534717181588,-5.06689453125,-3.14453125,3.1201171875
1534717181603,-4.40771484375,-3.1171875,2.92333984375
1534717181618,-3.84716796875,-3.060546875,2.0302734375
1534717181648,-3.6044921875,-2.4052734375,0.9765625
1534717181663,-3.30810546875,-1.45361328125,0.46337890625
1534717181693,-2.8388671875,-0.90380859375,0.1767578125
1534717181708,-2.56591796875,-0.79150390625,-0.14111328125
1534717181722,-2.26171875,-0.9609375,-0.24267578125
1534717181752,-1.9208984375,-1.177734375,-0.2900390625
1534717181768,-1.78662109375,-1.35986328125,-0.4990234375
1534717181783,-1.70263671875,-1.63134765625,-0.697265625
1534717181813,-1.5390625,-1.78466796875,-0.677734375
1534717181828,-1.63916015625,-1.8359375,-0.6015625
1534717181843,-1.77197265625,-1.939453125,-0.634765625
1534717181873,-1.7431640625,-1.93798828125,-0.75830078125
1534717181888,-1.80126953125,-1.87451171875,-0.90087890625
1534717181918,-1.90234375,-1.88232421875,-0.9130859375
1534717181933,-1.865234375,-1.93798828125,-0.89990234375
1534717181948,-1.9404296875,-1.91552734375,-0.84228515625
1534717181979,-2.095703125,-1.96630859375,-0.58984375
1534717181993,-1.69287109375,-2.06689453125,-0.27490234375
1534717182008,0.17822265625,-2.17236328125,-0.35595703125
1534717182038,2.94384765625,-2.25146484375,-0.9931640625
1534717182052,5.66259765625,-1.62841796875,-2.029296875
1534717182067,7.982421875,-1.28125,-2.7255859375
1534717182098,7.15576171875,-1.5947265625,-2.498046875
1534717182113,4.57470703125,-1.78466796875,-1.66064453125
1534717182143,1.8994140625,-1.94287109375,-0.87890625
1534717182158,-0.009765625,-2.50439453125,-0.39990234375
1534717182172,-1.72021484375,-2.73046875,-0.38623046875
1534717182203,-2.4912109375,-2.55908203125,-0.6123046875
1534717182218,-2.8857421875,-2.59375,-0.28759765625
1534717182232,-2.9052734375,-2.1884765625,-0.05810546875
1534717182279,-2.6142578125,-1.8876953125,-0.1455078125
1534717182280,-2.41455078125,-1.63134765625,-0.455078125
1534717182293,-2.33447265625,-1.484375,-0.6015625
1534717182322,-2.115234375,-1.42236328125,-0.4970703125
1534717182338,-1.79296875,-1.345703125,-0.36669921875
1534717182368,-1.47705078125,-1.40283203125,-0.31396484375
1534717182382,-1.33447265625,-1.4970703125,-0.27001953125
1534717182398,-1.3564453125,-1.482421875,0.01806640625
0,0,0,0
1534717182428,-1.3740234375,-1.2490234375,0.486328125
1534717182443,-1.814453125,-1.12158203125,0.89599609375
1534717182472,-2.451171875,-1.28466796875,1.4541015625
1534717182488,-3.5439453125,-1.73828125,1.86328125
1534717182502,-4.61767578125,-2.5732421875,2.61572265625
1534717182532,-5.23291015625,-3.2734375,3.63671875
1534717182548,-4.85546875,-3.603515625,3.623046875
1534717182563,-4.08251953125,-3.83056640625,2.9208984375
1534717182593,-3.60791015625,-3.4775390625,2.22216796875
1534717182608,-3.0830078125,-2.609375,1.794921875
1534717182623,-2.56201171875,-1.89990234375,1.41064453125
1534717182652,-2.125,-1.60400390625,0.9794921875
1534717182683,-1.8115234375,-1.47021484375,0.56396484375
1534717182683,-1.68896484375,-1.52001953125,0.26025390625
1534717182713,-1.630859375,-1.732421875,0.00048828125
1534717182729,-1.5927734375,-1.93798828125,-0.20654296875
1534717182758,-1.607421875,-2.0166015625,-0.2353515625
1534717182773,-1.7373046875,-2.0908203125,-0.18701171875
1534717182788,-1.83984375,-2.16748046875,-0.2021484375
1534717182818,-1.95068359375,-2.22314453125,-0.31298828125
1534717182832,-1.9755859375,-2.19970703125,-0.4326171875
1534717182848,-1.8203125,-2.10595703125,-0.40576171875
1534717182879,-1.62353515625,-2.02099609375,-0.33349609375
1534717182893,-1.2578125,-2.0234375,-0.37255859375
1534717182908,-0.4453125,-1.98974609375,-0.70361328125
1534717182938,0.54296875,-1.65478515625,-1.54736328125
1534717182952,1.11181640625,-1.099609375,-2.1396484375
1534717182983,2.14111328125,-0.33740234375,-1.7080078125
1534717182998,3.8017578125,0.4404296875,-0.90966796875
1534717183013,4.923828125,0.0439453125,-1.3583984375
1534717183043,4.6767578125,0.48974609375,-2.42578125
1534717183058,3.8896484375,0.3330078125,-2.3466796875
1534717183072,2.619140625,-0.5068359375,-1.2626953125
1534717183102,0.953125,-1.1640625,-0.43505859375
1534717183118,-0.37890625,-1.5947265625,-0.36083984375
1534717183132,-0.89013671875,-2.0263671875,-0.6103515625
1534717183163,-1.76318359375,-2.2138671875,-0.7431640625
1534717183178,-2.3525390625,-2.4443359375,-0.4755859375
1534717183208,-2.24951171875,-2.1220703125,-0.2822265625
1534717183222,-2.03173828125,-1.76416015625,-0.33203125
1534717183252,-1.8837890625,-1.6298828125,-0.2734375
1534717183268,-1.77783203125,-1.47607421875,-0.23876953125
1534717183282,-1.88134765625,-1.4638671875,-0.2255859375
1534717183298,-1.6943359375,-1.41796875,-0.19580078125
1534717183329,-1.48583984375,-1.3818359375,-0.15283203125
1534717183344,-1.24609375,-1.484375,0.046875
0,0,0,0
1534717183358,-1.25244140625,-1.5546875,0.38525390625
1534717183388,-1.30224609375,-1.38427734375,0.869140625
1534717183402,-1.8369140625,-1.1904296875,1.45849609375
1534717183432,-3.13330078125,-1.45703125,1.318359375
1534717183448,-4.84912109375,-2.2412109375,0.28759765625
1534717183463,-7.0029296875,-2.82080078125,-1.14892578125
1534717183493,-7.19775390625,-2.53662109375,-2.693359375
1534717183508,-5.9130859375,-2.84912109375,-2.93603515625
1534717183523,-4.533203125,-2.8544921875,-2.22021484375
1534717183552,-3.27001953125,-2.17138671875,-1.37109375
1534717183568,-2.50634765625,-1.35595703125,-0.8134765625
1534717183598,-2.0849609375,-0.96484375,-0.716796875
1534717183613,-1.89599609375,-0.91845703125,-0.9208984375
1534717183628,-1.861328125,-1.1181640625,-1.10986328125
1534717183658,-1.8544921875,-1.59765625,-1.12353515625
1534717183672,-1.6474609375,-2.078125,-1.10595703125
1534717183688,-1.43310546875,-2.32470703125,-1.12548828125
1534717183717,-1.283203125,-2.39990234375,-1.06591796875
1534717183732,-1.33203125,-2.41259765625,-0.98291015625
1534717183748,-1.32421875,-2.36474609375,-0.9541015625
1534717183779,-1.38232421875,-2.3056640625,-0.92724609375
1534717183793,-1.5361328125,-2.22998046875,-0.94873046875
1534717183822,-1.6865234375,-2.1962890625,-0.98583984375
1534717183838,-1.6962890625,-2.244140625,-0.96533203125
1534717183852,-1.61083984375,-2.3173828125,-0.8583984375
1534717183882,-1.18408203125,-2.337890625,-0.5732421875
1534717183898,-0.05712890625,-2.32373046875,-0.48095703125
1534717183913,2.19482421875,-2.13232421875,-0.99560546875
1534717183943,4.2451171875,-1.07080078125,-2.77783203125
1534717183958,7.5078125,-0.521484375,-4.2978515625
1534717183972,7.55419921875,-0.12451171875,-4.10986328125
1534717184002,5.169921875,-0.4609375,-3.564453125
1534717184017,2.38330078125,-1.439453125,-2.064453125
1534717184048,-0.05908203125,-2.27294921875,-1.34814453125
1534717184063,-1.17431640625,-2.42724609375,-0.826171875
1534717184078,-1.72900390625,-2.57080078125,-0.28076171875
1534717184107,-1.92626953125,-2.73779296875,0.10888671875
1534717184122,-2.2939453125,-2.59619140625,0.083984375
1534717184138,-2.51025390625,-2.38232421875,-0.125
1534717184168,-2.4833984375,-2.17626953125,-0.27099609375
1534717184182,-2.39599609375,-2.00244140625,-0.228515625
1534717184198,-2.16259765625,-1.88916015625,-0.12109375
1534717184227,-1.94091796875,-1.7802734375,-0.0927734375
0,0,0,0
1534717184243,-1.7314453125,-1.68115234375,-0.1103515625
1534717184272,-1.6904296875,-1.640625,-0.18017578125
1534717184288,-1.5908203125,-1.60498046875,-0.0771484375
1534717184302,-1.6689453125,-1.5029296875,0.7021484375
1534717184332,-1.8359375,-1.19287109375,1.84814453125
1534717184348,-2.30078125,-1.27197265625,2.111328125
1534717184363,-2.73974609375,-2.25146484375,2.84765625
1534717184395,-1.51318359375,-2.99853515625,4.216796875
1534717184408,-0.724609375,-3.59423828125,5.09326171875
1534717184422,-0.99267578125,-3.8701171875,5.587890625
1534717184452,-1.16943359375,-3.67919921875,5.0419921875
1534717184467,-1.27734375,-3.48193359375,3.83544921875
1534717184498,-1.4306640625,-2.72900390625,2.94287109375
1534717184513,-1.52294921875,-1.96484375,2.5107421875
1534717184543,-1.63330078125,-1.568359375,2.13037109375
1534717184558,-1.61376953125,-1.361328125,1.55126953125
1534717184572,-1.60888671875,-1.38671875,1.07666015625
1534717184588,-1.5625,-1.58935546875,0.626953125
1534717184618,-1.62841796875,-1.81884765625,0.29833984375
1534717184632,-1.716796875,-1.919921875,0.2138671875
1534717184663,-1.81298828125,-1.984375,0.15380859375
1534717184693,-1.94580078125,-2.076171875,0.02099609375
1534717184695,-1.94970703125,-2.1279296875,-0.20263671875
1534717184722,-2.3125,-2.11083984375,-0.40966796875
1534717184738,-2.66259765625,-2.20263671875,-0.26708984375
1534717184753,-2.716796875,-2.47412109375,0.08935546875
1534717184782,-2.39892578125,-2.52685546875,-0.00390625
1534717184798,-1.84326171875,-2.4111328125,-0.61865234375
1534717184813,-0.853515625,-2.3095703125,-1.3056640625
1534717184843,1.31640625,-1.8896484375,-1.8779296875
1534717184858,3.60546875,-1.28662109375,-2.52490234375
1534717184888,5.263671875,-0.9384765625,-3.21484375
1534717184903,5.947265625,-1.07373046875,-3.595703125
1534717184917,5.31689453125,-1.04736328125,-3.595703125
1534717184948,3.97705078125,-1.17041015625,-2.79638671875
1534717184963,2.10986328125,-1.484375,-1.6220703125
1534717184978,0.20947265625,-1.869140625,-0.8095703125
1534717185022,-0.9111328125,-2.31103515625,-0.45654296875
1534717185023,-2.1171875,-2.46337890625,-0.34326171875
1534717185038,-2.95654296875,-2.4912109375,-0.26513671875
1534717185067,-2.9326171875,-2.0771484375,-0.0869140625
1534717185082,-2.46044921875,-1.69580078125,-0.13623046875
1534717185113,-2.2744140625,-1.61376953125,-0.27734375
1534717185128,-2.21533203125,-1.62646484375,-0.2119140625
1534717185143,-2.02685546875,-1.580078125,-0.10400390625
1534717185172,-1.8232421875,-1.48486328125,-0.01611328125
0,0,0,0
1534717185188,-1.599609375,-1.36328125,0.02099609375
1534717185202,-1.40576171875,-1.29541015625,-0.00390625
1534717185233,-1.3125,-1.302734375,-0.01123046875
1534717185248,-1.3134765625,-1.25,0.3681640625
1534717185263,-1.3720703125,-1.06787109375,1.1259765625
1534717185294,-1.3818359375,-0.83349609375,1.80029296875
1534717185322,-1.76123046875,-1.17236328125,1.96630859375
1534717185352,-2.68212890625,-2.1142578125,2.04248046875
1534717185353,-2.56787109375,-3.46240234375,3.81640625
1534717185367,-2.21484375,-4.09912109375,5.49072265625
1534717185398,-1.912109375,-3.623046875,5.41015625
1534717185413,-0.92236328125,-3.8076171875,3.97900390625
1534717185428,-1.0068359375,-3.4755859375,3.1396484375
1534717185458,-1.4892578125,-2.5341796875,2.68603515625
1534717185472,-2.12255859375,-1.7880859375,1.701171875
1534717185488,-2.2763671875,-1.2802734375,1.30810546875
1534717185517,-1.93505859375,-1.11767578125,1.009765625
1534717185532,-1.9443359375,-1.33056640625,0.59814453125
1534717185563,-1.71337890625,-1.6708984375,0.22802734375
1534717185578,-1.5380859375,-1.86767578125,0.01025390625
1534717185593,-1.54150390625,-1.8798828125,-0.060546875
1534717185622,-1.68603515625,-1.93701171875,-0.12060546875
1534717185638,-1.87841796875,-2.00244140625,-0.185546875
1534717185652,-1.970703125,-2.07177734375,-0.21533203125
1534717185682,-2.03564453125,-2.05615234375,-0.28662109375
1534717185698,-2.05810546875,-2.00732421875,-0.3349609375
1534717185729,-1.9140625,-1.97412109375,-0.2138671875
1534717185744,-1.78466796875,-1.97265625,-0.0546875
1534717185758,-1.27294921875,-2.03857421875,-0.16943359375
1534717185802,0.61376953125,-2.01171875,-0.66845703125
1534717185803,2.9296875,-1.154296875,-1.0380859375
1534717185817,3.89697265625,-0.09033203125,-1.51708984375
1534717185848,5.22119140625,-0.7744140625,-1.4345703125
1534717185863,6.95849609375,-1.3427734375,-0.638671875
1534717185878,5.85205078125,-0.96337890625,-0.0263671875
1534717185908,2.5712890625,-0.99853515625,-0.48046875
1534717185922,0.5126953125,-1.1328125,-0.9716796875
1534717185952,-0.126953125,-1.44189453125,-1.16748046875
1534717185968,-0.63427734375,-1.66552734375,-0.96337890625
1534717185982,-1.07080078125,-2.20751953125,-0.2314453125
1534717186013,-1.66650390625,-2.40185546875,-0.04150390625
1534717186028,-1.51171875,-2.16357421875,-0.44384765625
1534717186044,-1.28564453125,-2.10498046875,-0.87744140625
1534717186072,-1.9453125,-2.08251953125,-0.87353515625
1534717186088,-1.83447265625,-1.87890625,-0.7607421875
1534717186102,-1.8232421875,-1.76904296875,-0.75048828125
1534717186133,-1.7216796875,-1.65380859375,-0.69189453125
0,0,0,0
1534717186148,-1.5478515625,-1.5771484375,-0.57470703125
1534717186179,-1.34228515625,-1.5185546875,-0.40478515625
1534717186193,-1.28076171875,-1.49365234375,-0.03271484375
1534717186208,-1.544921875,-1.31005859375,0.63818359375
1534717186238,-1.6220703125,-0.82958984375,1.06884765625
1534717186252,-1.6279296875,-0.57861328125,1.1640625
1534717186267,-3.2802734375,-1.513671875,1.8984375
1534717186298,-5.2841796875,-2.75439453125,3.0947265625
1534717186313,-6.0830078125,-3.2490234375,3.98681640625
1534717186328,-5.05322265625,-3.31689453125,3.97119140625
1534717186358,-4.23486328125,-3.56396484375,3.6396484375
1534717186372,-3.81494140625,-2.97265625,2.7578125
1534717186402,-3.57470703125,-1.86083984375,1.84375
1534717186417,-3.080078125,-1.2451171875,1.060546875
1534717186432,-2.5068359375,-1.18798828125,0.54931640625
1534717186463,-1.95751953125,-1.40576171875,0.26806640625
1534717186478,-1.54833984375,-1.607421875,0.03662109375
1534717186493,-1.60107421875,-1.80615234375,-0.29345703125
1534717186522,-1.64453125,-1.94775390625,-0.50341796875
1534717186538,-1.6259765625,-2.0693359375,-0.49560546875
1534717186552,-1.69677734375,-2.09423828125,-0.4794921875
1534717186582,-1.80712890625,-2.14111328125,-0.55712890625
1534717186598,-1.875,-2.2236328125,-0.68359375
1534717186629,-1.97119140625,-2.28515625,-0.72900390625
1534717186644,-1.9921875,-2.291015625,-0.65771484375
1534717186658,-1.78466796875,-2.29638671875,-0.466796875
1534717186688,-1.6005859375,-2.310546875,-0.3818359375
1534717186702,-1.2646484375,-2.39599609375,-0.38232421875
1534717186717,-0.18408203125,-2.30322265625,-0.59326171875
1534717186748,1.7041015625,-1.64404296875,-1.13134765625
1534717186763,4.26806640625,-0.67626953125,-2.26123046875
1534717186793,7.1904296875,0.18896484375,-2.68505859375
1534717186822,6.86083984375,0.09765625,-2.53564453125
1534717186823,5.06640625,-0.38671875,-2.0068359375
1534717186852,3.109375,-1.142578125,-1.30615234375
1534717186868,1.5341796875,-1.84375,-0.75048828125
1534717186882,0.20166015625,-2.17919921875,-0.38525390625
1534717186913,-0.90234375,-2.49072265625,-0.1240234375
1534717186928,-1.14208984375,-2.73486328125,0.16748046875
1534717186943,-1.3798828125,-2.51220703125,0.10546875
1534717186972,-1.88525390625,-2.27685546875,-0.02197265625
1534717186988,-2.0673828125,-2.01904296875,-0.19189453125
1534717187017,-2.16162109375,-1.92236328125,-0.27734375
1534717187032,-2.19677734375,-1.796875,-0.26611328125
1534717187048,-2.01123046875,-1.619140625,-0.16357421875
1534717187080,-1.77294921875,-1.53125,-0.05029296875
1534717187093,-1.57177734375,-1.44287109375,0.0107421875
1534717187108,-1.45703125,-1.36474609375,0.0380859375
1534717187137,-1.38232421875,-1.373046875,0.10107421875
1534717187152,-1.5322265625,-1.2099609375,0.45361328125
0,0,0,0
1534717187167,-1.7939453125,-0.7138671875,0.9052734375
1534717187198,-2.41748046875,-0.416015625,1.04052734375
1534717187213,-3.62255859375,-1.10986328125,1.51416015625
1534717187243,-4.775390625,-2.40576171875,2.87890625
1534717187258,-4.91015625,-3.5458984375,3.87255859375
1534717187272,-4.17333984375,-4.1162109375,4.1337890625
1534717187302,-3.7939453125,-4.05908203125,3.7275390625
1534717187318,-3.6181640625,-2.87353515625,2.7802734375
1534717187332,-3.08837890625,-1.5517578125,2.0029296875
1534717187363,-2.40966796875,-0.97314453125,1.5390625
1534717187393,-2.12744140625,-1.0546875,1.00341796875
1534717187395,-1.86962890625,-1.27294921875,0.61328125
1534717187422,-1.65869140625,-1.48486328125,0.35107421875
1534717187438,-1.58251953125,-1.71044921875,0.12890625
1534717187467,-1.6181640625,-1.88330078125,-0.05078125
1534717187482,-1.7177734375,-1.962890625,-0.171875
1534717187498,-1.8603515625,-2.0615234375,-0.1396484375
1534717187529,-2.03125,-2.10546875,-0.1318359375
1534717187543,-2.16748046875,-2.0400390625,-0.26171875
1534717187558,-2.21923828125,-2.0185546875,-0.228515625
1534717187588,-2.1611328125,-2.0068359375,0.013671875
1534717187602,-2.0078125,-1.92724609375,0.29052734375
1534717187617,-1.853515625,-1.79345703125,0.373046875
1534717187648,-1.55078125,-1.69580078125,0.07568359375
1534717187663,-0.634765625,-1.50537109375,-0.83984375
1534717187693,1.0751953125,-1.18603515625,-2.38720703125
1534717187708,2.19970703125,-0.44140625,-3.33984375
1534717187722,4.08203125,-0.9306640625,-3.56787109375
1534717187752,5.35791015625,-1.28125,-4.51318359375
1534717187767,3.87109375,-0.61083984375,-5.05322265625
1534717187782,2.98876953125,-1.06591796875,-3.31201171875
1534717187813,0.91796875,-1.8837890625,-1.14990234375
1534717187828,-0.69873046875,-2.19482421875,-0.32177734375
1534717187858,-1.40673828125,-2.25537109375,-0.15087890625
1534717187872,-2.18798828125,-2.24462890625,-0.2197265625
1534717187888,-2.83154296875,-2.67529296875,0.03271484375
1534717187918,-3.24365234375,-2.48193359375,0.7431640625
1534717187932,-2.9609375,-2.06689453125,0.93359375
1534717187948,-2.43896484375,-1.87451171875,0.83251953125
1534717187977,-1.9765625,-1.62744140625,0.69091796875
1534717187993,-1.72216796875,-1.55517578125,0.58154296875
1534717188008,-1.576171875,-1.6572265625,0.6796875
0,0,0,0
1534717188038,-1.38623046875,-1.705078125,0.75634765625
1534717188052,-0.98583984375,-1.76513671875,0.68994140625
1534717188082,-0.7138671875,-1.73193359375,0.83740234375
1534717188098,-0.8544921875,-1.69580078125,1.541015625
1534717188112,-0.73095703125,-1.95068359375,2.72021484375
1534717188144,-0.46630859375,-2.24853515625,3.37353515625
1534717188157,-0.943359375,-2.6640625,4.05322265625
1534717188172,-1.75830078125,-3.07470703125,5.099609375
1534717188202,-2.06982421875,-3.35400390625,5.31640625
1534717188217,-1.830078125,-3.5546875,4.6015625
1534717188232,-1.8427734375,-3.54736328125,3.72314453125
1534717188262,-2.767578125,-3.255859375,2.599609375
1534717188279,-3.28857421875,-2.43212890625,1.86767578125
1534717188308,-3.09423828125,-1.6953125,1.51611328125
1534717188322,-2.48828125,-1.42529296875,1.15625
1534717188338,-2.01171875,-1.3896484375,0.70556640625
1534717188382,-1.77587890625,-1.5087890625,0.34423828125
1534717188383,-1.7080078125,-1.6806640625,0.09814453125
1534717188398,-1.6484375,-1.8681640625,0.00830078125
1534717188429,-1.67529296875,-2.01416015625,0.0576171875
1534717188443,-1.70556640625,-2.1748046875,0.10205078125
1534717188458,-1.87060546875,-2.236328125,-0.03662109375
1534717188488,-1.9599609375,-2.16943359375,-0.21337890625
1534717188502,-1.76171875,-2.11181640625,-0.18603515625
1534717188533,-1.72021484375,-2.03662109375,-0.09912109375
1534717188548,-1.73828125,-2.0498046875,-0.08251953125
1534717188563,-1.4677734375,-2.03369140625,-0.24267578125
1534717188593,-1.12255859375,-1.9462890625,-0.623046875
1534717188608,-0.3310546875,-1.830078125,-1.451171875
1534717188622,1.26513671875,-1.4541015625,-2.13720703125
1534717188652,2.26416015625,-0.49951171875,-2.14599609375
