epoch,x,y,z
1.53471E+12,3.037597656,-1.327148438,-0.617675781
1.53471E+12,4.823730469,-0.960449219,-1.33203125
1.53471E+12,6.425292969,-1.052246094,-1.841308594
1.53471E+12,6.752441406,-0.615234375,-1.75390625
1.53471E+12,4.508789063,-0.608886719,-1.455078125
1.53471E+12,1.930175781,-1.162597656,-0.645019531
1.53471E+12,0.437988281,-1.869628906,-0.404785156
1.53471E+12,-0.399902344,-2.705566406,-0.505859375
1.53471E+12,-1.362792969,-2.876953125,-0.21875
1.53471E+12,-1.738769531,-2.514160156,-0.078125
1.53471E+12,-1.400878906,-2.338378906,-0.246582031
1.53471E+12,-1.264160156,-2.379394531,-0.509277344
1.53471E+12,-1.041503906,-2.3828125,-0.529296875
1.53471E+12,-0.920898438,-2.514160156,-0.446289063
1.53471E+12,-1.046875,-2.61328125,-0.315917969
1.53471E+12,-1.154785156,-2.390136719,-0.196777344
1.53471E+12,-1.074707031,-2.155761719,-0.153808594
0,0,0,0
1.53471E+12,-0.922363281,-1.995605469,-0.174804688
1.53471E+12,-0.937011719,-1.889648438,0.000976563
1.53471E+12,-1.123535156,-1.791992188,0.435546875
1.53471E+12,-1.3515625,-2.537109375,0.926757813
1.53471E+12,-1.58203125,-3.565429688,1.611328125
1.53471E+12,-1.139648438,-4.342773438,2.755859375
1.53471E+12,1.146972656,-5.557617188,4.33203125
1.53471E+12,2.63671875,-6.187988281,6.407714844
1.53471E+12,0.13671875,-5.390136719,3.321777344
1.53471E+12,-0.743164063,-4.21484375,0.677734375
1.53471E+12,-0.293945313,-3.286621094,1.184570313
1.53471E+12,-0.988769531,-2.434082031,1.036132813
1.53471E+12,-1.658203125,-1.649902344,0.307128906
1.53471E+12,-1.663085938,-1.276855469,0.028320313
1.53471E+12,-1.225097656,-1.44140625,0.057128906
1.53471E+12,-1.107910156,-1.8984375,-0.114746094
1.53471E+12,-0.960449219,-2.292480469,-0.436035156
1.53471E+12,-0.79296875,-2.432128906,-0.545898438
1.53471E+12,-0.780273438,-2.493164063,-0.533203125
1.53471E+12,-0.7734375,-2.412109375,-0.461425781
1.53471E+12,-0.862792969,-2.395996094,-0.371582031
1.53471E+12,-0.987792969,-2.633789063,-0.331542969
1.53471E+12,-0.987792969,-2.814941406,-0.294921875
1.53471E+12,-0.9453125,-2.627441406,-0.212402344
1.53471E+12,-0.788085938,-2.225585938,-0.158203125
1.53471E+12,0.020507813,-1.903320313,-0.140136719
1.53471E+12,2.145019531,-1.50390625,-0.122558594
1.53471E+12,4.375976563,-1.134765625,-0.529296875
1.53471E+12,6.560546875,-0.6328125,-0.838378906
1.53471E+12,7.041992188,-0.22265625,-0.513183594
1.53471E+12,4.787109375,-0.416015625,-0.604003906
1.53471E+12,2.205566406,-1.051757813,-0.60546875
1.53471E+12,0.467773438,-2.194824219,-0.541992188
1.53471E+12,-0.676757813,-2.669921875,-0.299804688
1.53471E+12,-1.344238281,-2.431640625,-0.107910156
1.53471E+12,-1.422851563,-2.178222656,-0.133789063
1.53471E+12,-1.354492188,-2.220214844,-0.401855469
1.53471E+12,-1.11328125,-2.424804688,-0.737304688
1.53471E+12,-1.122558594,-2.432128906,-0.657714844
1.53471E+12,-1.32421875,-2.321289063,-0.398925781
1.53471E+12,-1.307617188,-2.193359375,-0.30078125
1.53471E+12,-1.334472656,-2.058105469,-0.40234375
1.53471E+12,-1.412597656,-1.949707031,-0.47265625
1.53471E+12,-1.387207031,-1.788574219,-0.343261719
0,0,0,0
1.53471E+12,-1.240722656,-1.686523438,-0.011230469
1.53471E+12,-1.530273438,-1.833984375,0.255859375
1.53471E+12,-2.094238281,-2.466308594,0.586425781
1.53471E+12,-2.423339844,-3.65234375,1.852539063
1.53471E+12,-1.750976563,-5.231933594,3.748535156
1.53471E+12,0.206054688,-7.412109375,5.770996094
1.53471E+12,0.690429688,-6.530761719,4.687011719
1.53471E+12,-1.179199219,-4.493652344,1.188964844
1.53471E+12,-1.037597656,-3.352050781,1.13671875
1.53471E+12,-1.544433594,-2.6796875,1.269042969
1.53471E+12,-1.715820313,-2.038085938,0.504394531
1.53471E+12,-1.475097656,-1.731933594,-0.02734375
1.53471E+12,-1.251953125,-1.818359375,-0.220703125
1.53471E+12,-1.121582031,-2.217285156,-0.360839844
1.53471E+12,-1.135253906,-2.627929688,-0.585449219
1.53471E+12,-1.141113281,-2.795898438,-0.67578125
1.53471E+12,-1.101074219,-2.856445313,-0.603027344
1.53471E+12,-0.870605469,-2.893066406,-0.510742188
1.53471E+12,-0.872070313,-2.941894531,-0.510253906
1.53471E+12,-1.120605469,-3.023925781,-0.456542969
1.53471E+12,-0.953125,-3.079589844,-0.330078125
1.53471E+12,-0.542480469,-2.849121094,-0.329101563
1.53471E+12,-0.15625,-2.401855469,-0.427734375
1.53471E+12,1.445800781,-1.8203125,-0.592285156
1.53471E+12,3.5703125,-1.034179688,-0.930664063
1.53471E+12,4.778320313,-0.522460938,-1.207519531
1.53471E+12,5.879394531,-0.676757813,-1.364257813
1.53471E+12,5.897949219,-0.67578125,-1.588867188
1.53471E+12,3.936523438,-0.717773438,-1.052734375
1.53471E+12,1.700195313,-1.236328125,-0.272949219
1.53471E+12,0.640136719,-2.224609375,-0.202636719
1.53471E+12,-0.274902344,-3.105957031,-0.338867188
1.53471E+12,-1.402832031,-2.983398438,-0.3046875
1.53471E+12,-1.9609375,-2.805664063,-0.20703125
1.53471E+12,-1.772460938,-2.845214844,-0.46875
1.53471E+12,-1.485839844,-2.603515625,-0.549316406
1.53471E+12,-1.319824219,-2.497070313,-0.26953125
1.53471E+12,-1.461914063,-2.423828125,-0.1171875
1.53471E+12,-1.433105469,-2.302246094,-0.289550781
1.53471E+12,-1.242675781,-2.153808594,-0.470703125
1.53471E+12,-1.139648438,-1.974609375,-0.305664063
0,0,0,0
1.53471E+12,-1.265136719,-1.821777344,-0.024414063
1.53471E+12,-1.602050781,-1.649902344,0.310546875
1.53471E+12,-1.977050781,-1.8515625,0.965820313
1.53471E+12,-2.330078125,-2.705078125,2.092773438
1.53471E+12,-2.461914063,-3.675292969,3.354492188
1.53471E+12,-0.885742188,-5.180664063,4.306640625
1.53471E+12,2.05078125,-6.747070313,4.285644531
1.53471E+12,0.631347656,-5.837402344,2.591308594
1.53471E+12,-1.462402344,-3.967285156,0.994140625
1.53471E+12,-1.453125,-2.956054688,1.272949219
1.53471E+12,-1.47265625,-2.367675781,1.024902344
1.53471E+12,-1.619628906,-1.756835938,0.456054688
1.53471E+12,-1.640625,-1.563476563,0.171875
1.53471E+12,-1.477050781,-1.854980469,0.094726563
1.53471E+12,-1.234863281,-2.272460938,-0.141601563
1.53471E+12,-1.028320313,-2.623046875,-0.358398438
1.53471E+12,-1.038574219,-2.8671875,-0.4296875
1.53471E+12,-1.113769531,-2.856445313,-0.498046875
1.53471E+12,-1.073730469,-2.790039063,-0.406738281
1.53471E+12,-0.966308594,-2.751953125,-0.33203125
1.53471E+12,-0.920898438,-2.660644531,-0.3046875
1.53471E+12,-0.870605469,-2.551269531,-0.293457031
1.53471E+12,-0.649414063,-2.287109375,-0.311523438
1.53471E+12,0.405761719,-1.922851563,-0.575683594
1.53471E+12,2.143554688,-1.224121094,-0.939453125
1.53471E+12,3.201171875,-0.484863281,-1.332519531
1.53471E+12,4.558105469,-0.276855469,-1.727050781
1.53471E+12,5.638671875,-0.470703125,-2.058105469
1.53471E+12,4.890136719,-0.221191406,-1.702148438
1.53471E+12,2.791015625,-0.40234375,-0.926269531
1.53471E+12,1.214355469,-1.135742188,-0.439453125
1.53471E+12,0.216308594,-2.179199219,-0.329589844
1.53471E+12,-0.812011719,-2.678710938,-0.374511719
1.53471E+12,-1.531738281,-2.423339844,-0.466308594
1.53471E+12,-1.525390625,-2.353515625,-0.302246094
1.53471E+12,-1.366699219,-2.506835938,-0.380371094
1.53471E+12,-1.217285156,-2.6484375,-0.553710938
1.53471E+12,-1.361816406,-2.762695313,-0.495117188
1.53471E+12,-1.4140625,-2.5625,-0.386230469
1.53471E+12,-1.143554688,-2.185546875,-0.341308594
1.53471E+12,-0.866210938,-1.93359375,-0.304199219
0,0,0,0
1.53471E+12,-0.943359375,-1.847167969,-0.193359375
1.53471E+12,-1.2421875,-1.795410156,0.256835938
1.53471E+12,-1.226074219,-1.790039063,0.59375
1.53471E+12,-1.218261719,-2.140625,0.796875
1.53471E+12,-1.454589844,-2.818359375,1.671386719
1.53471E+12,-1.685058594,-3.676269531,3.1953125
1.53471E+12,-1.09765625,-4.864746094,5.459472656
1.53471E+12,1.485351563,-5.880371094,4.850585938
1.53471E+12,0.687011719,-6.303710938,1.405273438
1.53471E+12,-1.622070313,-4.559082031,0.082519531
1.53471E+12,-1.47265625,-2.750976563,0.278320313
1.53471E+12,-2.258300781,-1.868652344,-0.134765625
1.53471E+12,-2.58203125,-1.169921875,-0.350097656
1.53471E+12,-1.988769531,-1.237792969,-0.258789063
1.53471E+12,-1.5703125,-1.626464844,-0.205566406
1.53471E+12,-1.415527344,-2.109863281,-0.477539063
1.53471E+12,-1.129882813,-2.646484375,-0.808105469
1.53471E+12,-1.073730469,-2.874511719,-0.94140625
1.53471E+12,-1.239746094,-2.940917969,-0.911621094
1.53471E+12,-0.992675781,-3.073730469,-0.811523438
1.53471E+12,-0.747558594,-3.181152344,-0.667480469
1.53471E+12,-0.919921875,-3.190917969,-0.66015625
1.53471E+12,-1.134765625,-2.962402344,-0.625976563
1.53471E+12,-0.712402344,-2.648925781,-0.554199219
1.53471E+12,0.234375,-2.177734375,-0.668457031
1.53471E+12,1.654296875,-1.725097656,-0.903320313
1.53471E+12,3.225585938,-0.918945313,-1.183105469
1.53471E+12,4.274902344,-0.272949219,-1.302246094
1.53471E+12,5.0078125,-0.409179688,-1.111816406
1.53471E+12,5.301757813,-0.163085938,-1.086914063
1.53471E+12,3.872070313,-0.312988281,-0.735351563
1.53471E+12,2.027832031,-0.954101563,-0.253417969
1.53471E+12,1.046386719,-1.823730469,-0.181152344
1.53471E+12,-0.071289063,-2.35546875,-0.162109375
1.53471E+12,-1.069824219,-2.281738281,-0.164550781
1.53471E+12,-1.195800781,-2.203125,-0.172363281
1.53471E+12,-0.984863281,-2.425292969,-0.189941406
1.53471E+12,-0.970214844,-2.6171875,-0.383300781
1.53471E+12,-1.010742188,-2.543945313,-0.651367188
1.53471E+12,-1.141113281,-2.504882813,-0.829589844
1.53471E+12,-1.221679688,-2.452148438,-0.775390625
1.53471E+12,-1.342285156,-2.263183594,-0.578613281
1.53471E+12,-1.456542969,-2.057617188,-0.412597656
1.53471E+12,-1.302246094,-1.812988281,-0.390136719
0,0,0,0
1.53471E+12,-1.1328125,-1.724121094,-0.2890625
1.53471E+12,-1.455566406,-2.019042969,0.084960938
1.53471E+12,-2.129882813,-2.602050781,0.607421875
1.53471E+12,-2.486816406,-3.320800781,1.765625
1.53471E+12,-2.318359375,-4.295410156,3.461914063
1.53471E+12,-1.25,-5.319335938,5.246582031
1.53471E+12,-0.209960938,-6.385253906,5.328613281
1.53471E+12,-0.284179688,-5.73828125,2.873535156
1.53471E+12,-1.327636719,-3.430175781,1.173339844
1.53471E+12,-1.822265625,-2.43359375,0.956542969
1.53471E+12,-2.170410156,-1.7578125,0.576660156
1.53471E+12,-1.937011719,-1.552246094,0.329101563
1.53471E+12,-1.362304688,-1.747070313,0.072265625
1.53471E+12,-1.174804688,-2.21875,-0.33984375
1.53471E+12,-1.192871094,-2.725097656,-0.698242188
1.53471E+12,-1.223632813,-2.915527344,-0.849609375
1.53471E+12,-1.163574219,-2.904296875,-0.779785156
1.53471E+12,-0.845703125,-2.888671875,-0.675292969
1.53471E+12,-0.666503906,-2.990234375,-0.73828125
1.53471E+12,-0.696289063,-3.08203125,-0.809082031
1.53471E+12,-0.571777344,-2.783691406,-0.643554688
1.53471E+12,-0.305664063,-2.26953125,-0.481933594
1.53471E+12,0.432617188,-1.747070313,-0.462402344
1.53471E+12,1.586425781,-1.287597656,-0.7109375
1.53471E+12,2.587890625,-0.853027344,-1.107910156
1.53471E+12,4.077636719,-0.458496094,-1.092773438
1.53471E+12,5.109863281,-0.595703125,-1.334472656
1.53471E+12,5.000976563,-0.387207031,-1.2109375
1.53471E+12,3.399902344,-0.323242188,-0.66796875
1.53471E+12,1.43359375,-0.9296875,-0.568359375
1.53471E+12,0.083007813,-2.036132813,-0.740722656
1.53471E+12,-1.132324219,-2.516113281,-0.629394531
1.53471E+12,-2.197753906,-2.316894531,-0.578125
1.53471E+12,-2.177246094,-1.9453125,-0.509765625
1.53471E+12,-1.801269531,-1.849609375,-0.635742188
1.53471E+12,-1.211914063,-2.002441406,-0.798339844
1.53471E+12,-1.11328125,-2.193359375,-0.69921875
1.53471E+12,-1.271484375,-2.170410156,-0.50390625
1.53471E+12,-1.218261719,-1.9765625,-0.275878906
1.53471E+12,-0.978027344,-1.881835938,-0.372070313
1.53471E+12,-0.946777344,-1.805664063,-0.471679688
1.53471E+12,-1.377929688,-1.645019531,-0.130371094
0,0,0,0
1.53471E+12,-1.677246094,-1.53125,0.372070313
1.53471E+12,-1.76171875,-1.915039063,0.770507813
1.53471E+12,-2.171875,-2.772460938,1.534667969
1.53471E+12,-2.65234375,-4.099121094,2.331054688
1.53471E+12,-0.392578125,-5.290039063,2.948242188
1.53471E+12,3.410644531,-6.251953125,3.76953125
1.53471E+12,2.127929688,-6.051757813,3.084960938
1.53471E+12,-1.638183594,-4.231933594,1.583984375
1.53471E+12,-1.50390625,-2.935546875,1.44140625
1.53471E+12,-1.520507813,-2.393554688,1.154785156
1.53471E+12,-1.651367188,-1.994628906,0.731933594
1.53471E+12,-1.350585938,-1.9921875,0.283691406
1.53471E+12,-1.148925781,-2.265625,-0.229492188
1.53471E+12,-1.111328125,-2.677734375,-0.626464844
1.53471E+12,-1.230957031,-2.687011719,-0.7109375
1.53471E+12,-1.228027344,-2.616699219,-0.513671875
1.53471E+12,-0.958984375,-2.743652344,-0.386230469
1.53471E+12,-0.884765625,-2.713378906,-0.477050781
1.53471E+12,-0.990722656,-2.702636719,-0.649414063
1.53471E+12,-0.962890625,-2.6875,-0.668945313
1.53471E+12,-0.769042969,-2.463378906,-0.567871094
1.53471E+12,-0.539550781,-2.119140625,-0.500976563
1.53471E+12,0.23046875,-1.749511719,-0.540039063
1.53471E+12,1.626953125,-1.088378906,-0.70703125
1.53471E+12,3.023925781,-0.610839844,-1.280761719
1.53471E+12,4.685546875,-0.333496094,-1.508789063
1.53471E+12,5.88671875,-0.352050781,-1.876464844
1.53471E+12,5.32421875,-0.187988281,-1.886230469
1.53471E+12,2.934570313,-0.708496094,-1.174804688
1.53471E+12,0.891601563,-1.590820313,-0.442871094
1.53471E+12,-0.578125,-2.088867188,-0.229003906
1.53471E+12,-1.660644531,-2.01953125,-0.166503906
1.53471E+12,-1.725585938,-1.791992188,-0.202636719
1.53471E+12,-1.512695313,-1.70703125,-0.306152344
1.53471E+12,-1.154296875,-1.915039063,-0.486816406
1.53471E+12,-1.057128906,-1.982910156,-0.48046875
1.53471E+12,-1.150878906,-1.915039063,-0.295410156
1.53471E+12,-1.166503906,-1.881835938,-0.198730469
1.53471E+12,-1.14453125,-1.866210938,-0.287109375
1.53471E+12,-1.176757813,-1.890136719,-0.406738281
1.53471E+12,-1.405761719,-1.796386719,-0.247070313
0,0,0,0
1.53471E+12,-1.484863281,-1.673828125,0.005371094
1.53471E+12,-1.384765625,-1.75,0.134765625
1.53471E+12,-1.483886719,-2.171875,0.3046875
1.53471E+12,-2.072265625,-2.990234375,0.911132813
1.53471E+12,-2.513671875,-3.819824219,2.283203125
1.53471E+12,-1.709472656,-4.551757813,4.264160156
1.53471E+12,-0.562988281,-5.499511719,5.953125
1.53471E+12,1.270019531,-5.948730469,5.437011719
1.53471E+12,0.1015625,-4.875,2.751953125
1.53471E+12,-1.197265625,-2.830078125,1.849121094
1.53471E+12,-1.524902344,-2.115234375,1.770996094
1.53471E+12,-1.670898438,-1.833496094,1.018066406
1.53471E+12,-1.245605469,-1.818847656,0.553222656
1.53471E+12,-0.971679688,-1.888183594,0.291992188
1.53471E+12,-0.908691406,-2.122558594,0.016113281
1.53471E+12,-0.840332031,-2.301269531,-0.149414063
1.53471E+12,-0.912109375,-2.456054688,-0.280273438
1.53471E+12,-0.930664063,-2.558105469,-0.448730469
1.53471E+12,-1.062011719,-2.49609375,-0.498535156
1.53471E+12,-1.099121094,-2.58203125,-0.394042969
1.53471E+12,-1.118652344,-2.783203125,-0.289550781
1.53471E+12,-1.142089844,-2.841308594,-0.338867188
1.53471E+12,-0.924316406,-2.692871094,-0.4375
1.53471E+12,-0.408203125,-2.303710938,-0.564453125
1.53471E+12,0.889648438,-1.734375,-1.03515625
1.53471E+12,2.518554688,-0.802246094,-1.53515625
1.53471E+12,2.989746094,0.068359375,-1.881835938
1.53471E+12,4.181640625,-0.075683594,-2.636230469
1.53471E+12,5.567382813,-0.051757813,-3.052246094
1.53471E+12,4.006347656,0.145996094,-2.247558594
1.53471E+12,1.959472656,-0.627929688,-1.206054688
1.53471E+12,0.840820313,-1.532226563,-0.665527344
1.53471E+12,-0.277832031,-2.391601563,-0.351074219
1.53471E+12,-1.373535156,-2.519042969,-0.087402344
1.53471E+12,-1.591308594,-2.220214844,0.079589844
1.53471E+12,-1.462402344,-2.206542969,0.136230469
1.53471E+12,-1.338867188,-2.41015625,-0.212402344
1.53471E+12,-1.242675781,-2.590332031,-0.394042969
1.53471E+12,-1.318847656,-2.614746094,-0.295410156
1.53471E+12,-1.404785156,-2.430175781,-0.148925781
1.53471E+12,-1.368652344,-2.194824219,0.001953125
1.53471E+12,-1.275878906,-1.964355469,0.018066406
1.53471E+12,-1.308105469,-1.779785156,0.145996094
0,0,0,0
1.53471E+12,-1.325195313,-1.715332031,0.562011719
1.53471E+12,-1.361816406,-1.668945313,0.738769531
1.53471E+12,-1.576171875,-2.052246094,1.062011719
1.53471E+12,-1.424804688,-2.975097656,1.751464844
1.53471E+12,-0.760742188,-3.8984375,2.892089844
1.53471E+12,0.755859375,-4.980957031,4.821289063
1.53471E+12,2.744628906,-5.898925781,5.104492188
1.53471E+12,0.062011719,-5.797851563,2.126464844
1.53471E+12,-1.218261719,-4.150878906,0.818359375
1.53471E+12,-0.190429688,-3.038085938,1.677246094
1.53471E+12,-0.81640625,-2.430664063,1.60546875
1.53471E+12,-1.456054688,-1.868164063,0.771972656
1.53471E+12,-1.386230469,-1.772949219,0.424804688
1.53471E+12,-1.266113281,-1.948242188,0.248535156
1.53471E+12,-1.154296875,-2.252441406,-0.017578125
1.53471E+12,-0.979003906,-2.549316406,-0.299804688
1.53471E+12,-0.91015625,-2.622070313,-0.449707031
1.53471E+12,-1.26953125,-2.673339844,-0.476074219
1.53471E+12,-0.986816406,-2.76953125,-0.411621094
1.53471E+12,-0.818847656,-2.866210938,-0.294433594
1.53471E+12,-1.004882813,-2.950683594,-0.154296875
1.53471E+12,-0.881347656,-2.903320313,-0.139648438
1.53471E+12,-0.580078125,-2.639160156,-0.133300781
1.53471E+12,-0.450683594,-2.244628906,-0.302734375
1.53471E+12,0.231445313,-1.829101563,-0.967773438
1.53471E+12,2.096191406,-1,-1.850097656
1.53471E+12,3.517578125,0.115234375,-2.3125
1.53471E+12,3.921875,0.180664063,-2.815917969
1.53471E+12,4.864257813,0.026367188,-3.139160156
1.53471E+12,3.924316406,0.301269531,-2.503417969
1.53471E+12,2.106445313,-0.358398438,-1.408203125
1.53471E+12,0.90234375,-1.087402344,-0.672851563
1.53471E+12,-0.092285156,-1.940917969,-0.298339844
1.53471E+12,-0.799316406,-2.353027344,-0.081542969
1.53471E+12,-1.376464844,-2.298828125,-0.031738281
1.53471E+12,-1.344726563,-2.321289063,0.040039063
1.53471E+12,-1.118652344,-2.434570313,-0.061523438
1.53471E+12,-1.034667969,-2.308105469,-0.25390625
1.53471E+12,-1.008789063,-2.208496094,-0.26953125
1.53471E+12,-1.153808594,-2.185546875,-0.249023438
1.53471E+12,-1.370117188,-2.119628906,-0.165527344
1.53471E+12,-1.275390625,-2.011230469,-0.044921875
1.53471E+12,-1.090332031,-1.850097656,-0.020996094
1.53471E+12,-1.088867188,-1.688964844,0.015136719
0,0,0,0
1.53471E+12,-1.291015625,-1.553710938,0.37890625
1.53471E+12,-1.551757813,-1.751953125,0.837890625
1.53471E+12,-1.639648438,-2.553710938,1.333984375
1.53471E+12,-1.479003906,-3.278320313,2.502929688
1.53471E+12,-0.731445313,-4.073730469,3.536621094
1.53471E+12,1.453613281,-5.239257813,4.314453125
1.53471E+12,3.5703125,-5.809570313,4.84375
1.53471E+12,0.968261719,-5.03515625,2.813476563
1.53471E+12,-0.413574219,-3.408203125,1.827148438
1.53471E+12,-0.296386719,-2.676757813,1.890625
1.53471E+12,-0.532714844,-2.221191406,1.428710938
1.53471E+12,-0.729492188,-1.889648438,0.70703125
1.53471E+12,-0.770507813,-1.758789063,0.316894531
1.53471E+12,-0.854492188,-1.861328125,0.165039063
1.53471E+12,-0.894042969,-2.17578125,-0.042480469
1.53471E+12,-1.018554688,-2.329589844,-0.235351563
1.53471E+12,-1.056152344,-2.33203125,-0.239257813
1.53471E+12,-0.789550781,-2.389160156,-0.210449219
1.53471E+12,-0.770019531,-2.463378906,-0.161621094
1.53471E+12,-0.866210938,-2.633789063,-0.191894531
1.53471E+12,-0.865234375,-2.791992188,-0.247558594
1.53471E+12,-0.927734375,-2.771484375,-0.206054688
1.53471E+12,-0.961425781,-2.581542969,-0.263183594
1.53471E+12,-0.606445313,-2.243164063,-0.336914063
1.53471E+12,0.619628906,-1.795898438,-0.609375
1.53471E+12,2.938476563,-0.920410156,-1.119140625
1.53471E+12,4.092773438,0.060058594,-1.321777344
1.53471E+12,5.07421875,0.047851563,-1.291992188
1.53471E+12,6.178710938,0.065917969,-1.604492188
1.53471E+12,4.589355469,-0.17578125,-1.321289063
1.53471E+12,2.091308594,-1.040527344,-0.537109375
1.53471E+12,0.481445313,-1.961425781,-0.1015625
1.53471E+12,-0.663085938,-2.291992188,0.111328125
1.53471E+12,-1.397949219,-2.123535156,0.100097656
1.53471E+12,-1.424316406,-1.893554688,-0.0078125
1.53471E+12,-1.318847656,-1.838867188,-0.072753906
1.53471E+12,-1.233398438,-2.014160156,-0.285644531
1.53471E+12,-1.157714844,-2.110351563,-0.486816406
1.53471E+12,-1.274902344,-2.074707031,-0.442382813
1.53471E+12,-1.374023438,-1.967285156,-0.336914063
1.53471E+12,-1.337890625,-1.876953125,-0.340332031
1.53471E+12,-1.238769531,-1.870605469,-0.395996094
1.53471E+12,-1.190917969,-1.7890625,-0.262207031
1.53471E+12,-1.316894531,-1.591308594,0.040039063
1.53471E+12,-1.417480469,-1.439941406,0.244628906
1.53471E+12,-1.702148438,-1.48046875,0.447753906
0,0,0,0
1.53471E+12,-2.047363281,-2.424316406,1.188476563
1.53471E+12,-2.435058594,-3.806152344,2.354492188
1.53471E+12,-2.564453125,-4.838378906,3.6328125
1.53471E+12,-2.062011719,-6.341796875,4.453125
1.53471E+12,-0.445800781,-6.318359375,3.913085938
1.53471E+12,-0.788574219,-4.439453125,1.660644531
1.53471E+12,-1.6328125,-2.749023438,1
1.53471E+12,-2.002929688,-1.982910156,1.012207031
1.53471E+12,-1.661132813,-1.6328125,0.387207031
1.53471E+12,-1.166015625,-1.509277344,-0.075683594
1.53471E+12,-1.037109375,-1.584472656,-0.286132813
1.53471E+12,-1.029785156,-1.948242188,-0.345703125
1.53471E+12,-0.999511719,-2.225585938,-0.392089844
1.53471E+12,-0.95703125,-2.400390625,-0.553710938
1.53471E+12,-0.944335938,-2.494628906,-0.712402344
1.53471E+12,-0.89453125,-2.564941406,-0.79296875
1.53471E+12,-1.082519531,-2.593261719,-0.756835938
1.53471E+12,-1.021484375,-2.702636719,-0.534179688
1.53471E+12,-0.817382813,-2.823730469,-0.322265625
1.53471E+12,-0.870117188,-2.727050781,-0.275878906
1.53471E+12,-0.759277344,-2.484375,-0.325683594
1.53471E+12,0.106933594,-2.059082031,-0.224121094
1.53471E+12,1.769042969,-1.49609375,-0.295898438
1.53471E+12,3.708007813,-0.883300781,-0.792480469
1.53471E+12,5.331054688,-0.251953125,-1.095703125
1.53471E+12,6.041015625,0.037109375,-1.048828125
1.53471E+12,5.698730469,-0.099609375,-1.117675781
1.53471E+12,3.5078125,-0.518066406,-0.763671875
1.53471E+12,1.210449219,-1.538574219,-0.391113281
1.53471E+12,0.017089844,-2.596191406,-0.2890625
1.53471E+12,-0.969726563,-2.546875,-0.263671875
1.53471E+12,-1.286132813,-2.094726563,-0.1796875
1.53471E+12,-1.189453125,-2.020507813,-0.197265625
1.53471E+12,-1.169433594,-2.215332031,-0.440429688
1.53471E+12,-1.124023438,-2.39453125,-0.534667969
1.53471E+12,-1.438476563,-2.209472656,-0.4609375
1.53471E+12,-1.395507813,-1.9453125,-0.407714844
1.53471E+12,-1.275878906,-1.833984375,-0.393554688
1.53471E+12,-1.193359375,-1.776367188,-0.406738281
1.53471E+12,-1.205078125,-1.778808594,-0.407226563
1.53471E+12,-1.400390625,-1.658691406,-0.192382813
1.53471E+12,-1.558105469,-1.560058594,-0.059570313
1.53471E+12,-1.786132813,-1.631835938,0.065429688
0,0,0,0
1.53471E+12,-2.100585938,-2.05078125,0.87109375
1.53471E+12,-2.845703125,-2.58984375,2.280273438
1.53471E+12,-2.783203125,-3.767578125,3.068359375
1.53471E+12,-2.206542969,-5.089355469,4.411132813
1.53471E+12,-0.619628906,-5.814453125,4.572265625
1.53471E+12,0.070800781,-5.551757813,3.017578125
1.53471E+12,-1.370605469,-3.407226563,1.412109375
1.53471E+12,-2.409179688,-1.71484375,0.944335938
1.53471E+12,-2.110839844,-1.536621094,0.694335938
1.53471E+12,-1.442871094,-1.390625,0.213378906
1.53471E+12,-1.285644531,-1.252441406,-0.209472656
1.53471E+12,-1.21484375,-1.644042969,-0.446777344
1.53471E+12,-0.995605469,-2.002441406,-0.655761719
1.53471E+12,-0.973632813,-2.167480469,-0.801757813
1.53471E+12,-1.1328125,-2.288085938,-0.873535156
1.53471E+12,-1.05859375,-2.454589844,-0.932128906
1.53471E+12,-0.881347656,-2.551757813,-0.956542969
1.53471E+12,-1.003417969,-2.5625,-0.776367188
1.53471E+12,-1.180664063,-2.696777344,-0.581054688
1.53471E+12,-0.903320313,-2.732421875,-0.53125
1.53471E+12,-0.490234375,-2.556152344,-0.490234375
1.53471E+12,0.127441406,-2.071777344,-0.298828125
1.53471E+12,1.390625,-1.495117188,-0.184082031
1.53471E+12,2.975097656,-0.831542969,-0.349609375
1.53471E+12,4.662597656,-0.145019531,-0.482910156
1.53471E+12,5.461914063,0.037109375,-0.547363281
1.53471E+12,5.622558594,-0.048828125,-0.639160156
1.53471E+12,3.989257813,-0.198730469,-0.553710938
1.53471E+12,1.9921875,-0.971679688,-0.456054688
1.53471E+12,0.614746094,-2.336914063,-0.517089844
1.53471E+12,-0.472167969,-3.01953125,-0.418945313
1.53471E+12,-1.366699219,-2.635253906,-0.409179688
1.53471E+12,-1.489746094,-2.376953125,-0.411621094
1.53471E+12,-1.443847656,-2.397460938,-0.427246094
1.53471E+12,-1.419433594,-2.259765625,-0.638183594
1.53471E+12,-1.369628906,-2.19140625,-0.790039063
1.53471E+12,-1.456542969,-2.083007813,-0.68359375
1.53471E+12,-1.384277344,-1.959960938,-0.497070313
1.53471E+12,-1.301757813,-1.884277344,-0.332519531
1.53471E+12,-1.3203125,-1.770996094,-0.20703125
1.53471E+12,-1.428222656,-1.60546875,-0.030761719
1.53471E+12,-1.658691406,-1.491210938,0.201660156
1.53471E+12,-1.949707031,-1.566894531,0.559082031
1.53471E+12,-2.219726563,-2.201171875,1.500976563
0,0,0,0
