epoch,x,y,z
1534717144178,-1.6201171875,-2.3544921875,-0.099609375
1534717144208,-0.9755859375,-2.34912109375,-0.337890625
1534717144223,0.52099609375,-2.11962890625,-1.18701171875
1534717144238,2.4609375,-1.58447265625,-2.22412109375
1534717144268,4.50390625,-0.99267578125,-3.4228515625
1534717144283,5.97802734375,-0.76611328125,-4.10791015625
1534717144298,5.66259765625,-0.46337890625,-3.978515625
1534717144328,4.3642578125,-0.45947265625,-3.1591796875
1534717144343,2.42626953125,-0.88916015625,-1.96533203125
1534717144358,0.5615234375,-1.6455078125,-1.0244140625
1534717144388,-0.9248046875,-2.3095703125,-0.60205078125
1534717144403,-1.79638671875,-2.6806640625,-0.580078125
1534717144432,-2.62255859375,-3.0830078125,-0.373046875
1534717144448,-2.65234375,-2.884765625,0.06689453125
1534717144463,-2.3193359375,-2.35986328125,0.07568359375
1534717144493,-2.10888671875,-2.0546875,-0.11279296875
1534717144508,-2.0341796875,-1.9462890625,-0.11279296875
1534717144523,-1.9296875,-1.84814453125,-0.01708984375
1534717144553,-1.7119140625,-1.75537109375,-0.02392578125
1534717144583,-1.5234375,-1.70947265625,-0.16748046875
1534717144598,-1.56201171875,-1.7841796875,-0.1328125
1534717144613,-1.52880859375,-1.80908203125,0.28662109375
1534717144628,-1.34375,-1.6396484375,1.00732421875
0,0,0,0
1534717144658,-1.26513671875,-1.3134765625,1.783203125
1534717144673,-1.7744140625,-1.4326171875,2.35791015625
1534717144688,-2.77099609375,-1.77099609375,2.52490234375
1534717144718,-4.1142578125,-2.43701171875,3.466796875
1534717144733,-5.47705078125,-2.685546875,4.2412109375
1534717144748,-4.6064453125,-3.06689453125,4.052734375
1534717144778,-3.560546875,-3.64697265625,2.6416015625
1534717144808,-3.91796875,-3.30029296875,1.6484375
1534717144823,-3.68798828125,-2.41748046875,0.96044921875
1534717144838,-3.21533203125,-1.81298828125,0.65087890625
1534717144853,-2.84130859375,-1.5439453125,0.3798828125
1534717144883,-2.43896484375,-1.5888671875,0.03369140625
1534717144898,-2.05224609375,-1.748046875,-0.248046875
1534717144913,-1.71484375,-1.83740234375,-0.427734375
1534717144943,-1.64990234375,-2.04150390625,-0.57177734375
1534717144958,-1.6611328125,-2.10546875,-0.57958984375
1534717144973,-1.654296875,-2.1533203125,-0.4599609375
1534717145003,-1.66796875,-2.224609375,-0.47998046875
1534717145018,-1.68603515625,-2.1689453125,-0.70263671875
1534717145048,-1.5654296875,-1.95947265625,-0.8974609375
1534717145063,-1.5146484375,-1.78466796875,-0.95166015625
1534717145078,-1.54345703125,-1.703125,-0.9609375
1534717145108,-1.431640625,-1.830078125,-0.97802734375
1534717145123,-0.95361328125,-2.02783203125,-0.93115234375
1534717145138,-0.1904296875,-2.1044921875,-0.9345703125
1534717145183,0.93798828125,-1.72119140625,-1.14453125
1534717145183,2.75390625,-1.037109375,-1.48486328125
1534717145198,5.0537109375,0.05615234375,-2.62451171875
1534717145228,6.23486328125,0.630859375,-3.50634765625
1534717145243,5.294921875,0.21240234375,-3.150390625
1534717145288,3.41552734375,-0.18017578125,-2.5517578125
1534717145289,1.7470703125,-0.78662109375,-1.52587890625
1534717145303,0.251953125,-1.4970703125,-0.787109375
1534717145333,-0.78271484375,-2.115234375,-0.5810546875
1534717145348,-1.58740234375,-2.35107421875,-0.42626953125
1534717145363,-1.95263671875,-2.4794921875,-0.2314453125
1534717145393,-2.07861328125,-2.3935546875,0.02734375
1534717145408,-1.96875,-2.0673828125,0.099609375
1534717145438,-1.853515625,-1.84375,0.01806640625
1534717145453,-1.79443359375,-1.78955078125,-0.0673828125
1534717145468,-1.72314453125,-1.80224609375,-0.03271484375
1534717145498,-1.53759765625,-1.716796875,0.0244140625
1534717145513,-1.39501953125,-1.6630859375,0.0556640625
1534717145528,-1.32373046875,-1.67919921875,0.08056640625
1534717145558,-1.3466796875,-1.75048828125,0.0869140625
1534717145573,-1.41259765625,-1.78515625,0.4619140625
1534717145588,-1.5341796875,-1.54736328125,1.11083984375
0,0,0,0
1534717145618,-1.44677734375,-1.46142578125,1.27001953125
1534717145633,-2.5341796875,-2.16796875,1.53125
1534717145663,-4.96728515625,-2.6787109375,2.14892578125
1534717145678,-7.77294921875,-2.45166015625,1.7919921875
1534717145693,-8.37890625,-2.076171875,0.74853515625
1534717145723,-6.73291015625,-2.90576171875,-0.2568359375
1534717145738,-4.63525390625,-2.93017578125,-0.32177734375
1534717145753,-3.4169921875,-1.91650390625,-0.22705078125
1534717145783,-2.95068359375,-1.33935546875,-0.57177734375
1534717145813,-2.484375,-1.1708984375,-0.87158203125
1534717145814,-2.0595703125,-1.23193359375,-0.8515625
1534717145843,-1.71435546875,-1.4296875,-0.7158203125
1534717145873,-1.552734375,-1.69580078125,-0.744140625
1534717145888,-1.43408203125,-2.0146484375,-0.7763671875
1534717145903,-1.5146484375,-2.11328125,-0.771484375
1534717145918,-1.5625,-2.19384765625,-0.70166015625
1534717145948,-1.69384765625,-2.27880859375,-0.68603515625
1534717145963,-1.78125,-2.32080078125,-0.73681640625
1534717145978,-1.71826171875,-2.3330078125,-0.708984375
1534717146008,-1.6904296875,-2.26611328125,-0.556640625
1534717146023,-1.689453125,-2.20703125,-0.423828125
1534717146038,-1.56298828125,-2.23095703125,-0.337890625
1534717146068,-1.1953125,-2.29248046875,-0.26611328125
1534717146083,-0.36279296875,-2.23779296875,-0.46630859375
1534717146113,1.2373046875,-1.88623046875,-0.82470703125
1534717146127,2.62060546875,-0.9638671875,-1.51806640625
1534717146143,4.78955078125,-0.13623046875,-1.9189453125
1534717146173,6.36767578125,-0.130859375,-2.28466796875
1534717146188,6.22314453125,0.05126953125,-2.93115234375
1534717146203,5.083984375,-0.3505859375,-2.3515625
1534717146233,2.92724609375,-1.16455078125,-1.427734375
1534717146248,0.64990234375,-1.94677734375,-0.96240234375
1534717146278,-0.740234375,-2.29541015625,-0.744140625
1534717146293,-1.20556640625,-2.4501953125,-0.3720703125
1534717146308,-1.52099609375,-2.486328125,-0.0703125
1534717146338,-1.8671875,-2.341796875,-0.12939453125
1534717146353,-2.19580078125,-2.1826171875,-0.31689453125
1534717146368,-2.34130859375,-2.02392578125,-0.4658203125
1534717146398,-2.330078125,-1.81005859375,-0.53955078125
1534717146413,-2.1845703125,-1.72265625,-0.45556640625
1534717146428,-2.0458984375,-1.7265625,-0.3349609375
0,0,0,0
1534717146458,-1.96337890625,-1.740234375,-0.26123046875
1534717146473,-1.89404296875,-1.80029296875,-0.177734375
1534717146503,-1.89599609375,-1.75244140625,-0.06396484375
1534717146518,-1.82177734375,-1.7705078125,0.03466796875
1534717146533,-1.8212890625,-1.81640625,0.3798828125
1534717146563,-1.99951171875,-1.455078125,1.490234375
1534717146578,-2.24365234375,-1.17822265625,2.6494140625
1534717146593,-3.34033203125,-2.072265625,3.68798828125
1534717146623,-4.55810546875,-3.1298828125,5.20703125
1534717146638,-4.19091796875,-3.66796875,5.49609375
1534717146653,-2.88525390625,-4.125,4.6513671875
1534717146683,-3.99609375,-3.57373046875,2.57861328125
1534717146698,-4.35888671875,-2.65380859375,1.07275390625
1534717146728,-3.60791015625,-1.701171875,0.498046875
1534717146743,-2.85498046875,-1.29736328125,0.19384765625
1534717146758,-2.27392578125,-1.31494140625,-0.0771484375
1534717146788,-1.8046875,-1.48876953125,-0.13671875
1534717146803,-1.6630859375,-1.63134765625,-0.32275390625
1534717146818,-1.76220703125,-1.83740234375,-0.59716796875
1534717146848,-1.734375,-2.0341796875,-0.62841796875
1534717146863,-1.6748046875,-2.13916015625,-0.580078125
1534717146878,-1.716796875,-2.13916015625,-0.60791015625
1534717146908,-1.8095703125,-2.1103515625,-0.75830078125
1534717146923,-1.80029296875,-2.1298828125,-0.83154296875
1534717146953,-1.681640625,-2.193359375,-0.7490234375
1534717146968,-1.53076171875,-2.21044921875,-0.82080078125
1534717146983,-1.35888671875,-2.17236328125,-0.8994140625
1534717147013,-1.1591796875,-2.21240234375,-0.72412109375
1534717147028,-0.34423828125,-2.009765625,-0.61279296875
1534717147044,1.25732421875,-1.32177734375,-0.8369140625
1534717147073,3.1796875,-0.20947265625,-1.4365234375
1534717147088,4.57080078125,0.69140625,-1.7392578125
1534717147103,5.59130859375,0.42138671875,-1.82275390625
1534717147133,5.2060546875,0.2041015625,-2.00390625
1534717147148,3.525390625,-0.28955078125,-1.77001953125
1534717147178,1.89404296875,-1.20361328125,-0.94775390625
1534717147194,0.2392578125,-1.9345703125,-0.4306640625
1534717147208,-0.80712890625,-2.2265625,-0.5419921875
1534717147238,-1.49462890625,-2.12646484375,-0.564453125
1534717147253,-2.16748046875,-2.08544921875,-0.57373046875
1534717147268,-2.06298828125,-1.92529296875,-0.2158203125
1534717147298,-1.89599609375,-1.7451171875,-0.0810546875
1534717147313,-1.89453125,-1.65673828125,-0.21240234375
1534717147344,-1.93994140625,-1.57763671875,-0.33740234375
1534717147358,-1.763671875,-1.42529296875,-0.3671875
1534717147388,-1.5859375,-1.3369140625,-0.37744140625
0,0,0,0
1534717147418,-1.615234375,-1.29296875,-0.34228515625
1534717147418,-1.6630859375,-1.34521484375,-0.19970703125
1534717147433,-1.77880859375,-1.2841796875,-0.037109375
1534717147478,-1.82861328125,-0.96875,0.376953125
1534717147479,-2.00146484375,-0.54833984375,0.8837890625
1534717147494,-2.541015625,-0.421875,1.04248046875
1534717147553,-3.33837890625,-1.1982421875,1.5
1534717147553,-4.74365234375,-2.43701171875,2.3671875
1534717147568,-5.49072265625,-3.908203125,3.60107421875
1534717147583,-5.013671875,-4.5361328125,4.158203125
1534717147598,-3.18798828125,-3.900390625,3.66650390625
1534717147628,-2.654296875,-3.0234375,2.59521484375
1534717147644,-2.37841796875,-1.7255859375,2.23876953125
1534717147658,-2.0908203125,-1.0830078125,1.68408203125
1534717147688,-2.0224609375,-0.982421875,1.02685546875
1534717147703,-1.98046875,-1.10693359375,0.779296875
1534717147718,-1.88818359375,-1.3349609375,0.50634765625
1534717147748,-1.6806640625,-1.7041015625,0.0869140625
1534717147763,-1.62060546875,-1.91748046875,-0.1240234375
1534717147793,-1.54931640625,-1.8984375,-0.14501953125
1534717147808,-1.61328125,-1.8251953125,-0.1884765625
1534717147823,-1.763671875,-1.83056640625,-0.26904296875
1534717147853,-1.8583984375,-1.87744140625,-0.33837890625
1534717147868,-1.8115234375,-1.931640625,-0.37548828125
1534717147883,-1.86865234375,-1.93798828125,-0.3837890625
1534717147913,-1.97998046875,-1.9599609375,-0.35693359375
1534717147928,-1.94921875,-1.9794921875,-0.27978515625
1534717147943,-1.517578125,-2.0390625,-0.40576171875
1534717147973,-0.8134765625,-1.8984375,-0.85400390625
1534717147988,0.3720703125,-1.6044921875,-1.5556640625
1534717148048,2.525390625,-0.935546875,-2.09033203125
1534717148050,3.83251953125,0.37451171875,-2.15869140625
1534717148063,5.404296875,0.1650390625,-2.97900390625
1534717148078,5.86572265625,-0.0322265625,-3.66845703125
1534717148093,4.39404296875,0.0859375,-3.31689453125
1534717148108,2.9599609375,-0.6396484375,-1.900390625
1534717148138,1.02294921875,-1.521484375,-0.68310546875
1534717148153,-0.544921875,-2.14111328125,-0.44873046875
1534717148168,-1.244140625,-2.33203125,-0.5732421875
1534717148198,-2.044921875,-2.49267578125,-0.66748046875
1534717148213,-2.12841796875,-2.388671875,-0.3369140625
1534717148244,-1.7783203125,-1.98876953125,0.001953125
1534717148258,-1.6533203125,-1.7861328125,-0.0126953125
1534717148273,-1.5947265625,-1.740234375,-0.12646484375
1534717148303,-1.6767578125,-1.70947265625,-0.19970703125
1534717148318,-1.63427734375,-1.6318359375,-0.22119140625
1534717148333,-1.55712890625,-1.58837890625,-0.224609375
1534717148364,-1.46728515625,-1.55078125,-0.19287109375
1534717148378,-1.4443359375,-1.5888671875,-0.09716796875
1534717148408,-1.4736328125,-1.6611328125,0.00830078125
0,0,0,0
1534717148423,-1.46630859375,-1.60400390625,0.3046875
1534717148438,-1.45849609375,-1.3779296875,0.7265625
1534717148468,-2.1220703125,-1.20849609375,1.33935546875
1534717148483,-3.53759765625,-1.720703125,1.97509765625
1534717148498,-5.58837890625,-2.8671875,2.60302734375
1534717148528,-6.85693359375,-3.38671875,3.99072265625
1534717148543,-6.34521484375,-2.55712890625,4.52001953125
1534717148558,-5.09130859375,-2.6494140625,3.18896484375
1534717148588,-3.8828125,-2.091796875,1.84765625
1534717148603,-3.25244140625,-1.1591796875,0.98388671875
1534717148648,-2.833984375,-0.84765625,0.47802734375
1534717148649,-2.33642578125,-0.984375,0.099609375
1534717148663,-2.0859375,-1.28466796875,-0.2392578125
1534717148693,-1.8359375,-1.71240234375,-0.4375
1534717148708,-1.6796875,-2.021484375,-0.55712890625
1534717148723,-1.69482421875,-2.0771484375,-0.609375
1534717148753,-1.7666015625,-2.02685546875,-0.5166015625
1534717148768,-1.80810546875,-2.056640625,-0.4375
1534717148783,-1.82568359375,-2.1220703125,-0.51171875
1534717148813,-1.822265625,-2.13037109375,-0.61865234375
1534717148828,-1.86376953125,-2.05517578125,-0.56591796875
1534717148858,-1.9619140625,-2.10791015625,-0.46728515625
1534717148873,-1.93310546875,-2.13232421875,-0.373046875
1534717148888,-2.02392578125,-2.14013671875,-0.13134765625
1534717148918,-1.4228515625,-2.10888671875,-0.01318359375
1534717148933,0.330078125,-1.85302734375,-0.6611328125
1534717148948,1.8037109375,-1.3828125,-2.294921875
1534717148978,3.40673828125,-1.18408203125,-3.35498046875
1534717148994,5.63623046875,-1.4697265625,-3.25
1534717149023,6.126953125,-1.3349609375,-3.603515625
1534717149038,4.53466796875,-0.849609375,-4.2587890625
1534717149053,2.84033203125,-1.19384765625,-2.98291015625
1534717149083,0.7236328125,-1.85595703125,-1.1298828125
1534717149098,-0.93701171875,-2.08251953125,-0.51904296875
1534717149113,-1.63916015625,-2.16796875,-0.4541015625
1534717149143,-2.39111328125,-2.37939453125,-0.541015625
1534717149158,-2.60009765625,-2.435546875,-0.552734375
1534717149173,-2.4111328125,-2.1220703125,-0.48779296875
1534717149203,-2.17529296875,-1.9150390625,-0.57421875
1534717149218,-2.15869140625,-1.83837890625,-0.78955078125
1534717149248,-2.3203125,-1.6875,-0.92578125
1534717149263,-2.2119140625,-1.56005859375,-0.83203125
1534717149278,-2.1552734375,-1.521484375,-0.7333984375
1534717149308,-1.88232421875,-1.5078125,-0.61767578125
1534717149323,-1.58203125,-1.52783203125,-0.47607421875
1534717149338,-1.392578125,-1.73388671875,0.19287109375
1534717149368,-1.39697265625,-1.64111328125,1.0087890625
1534717149383,-2.09228515625,-1.2255859375,1.32763671875
1534717149399,-2.791015625,-1.38671875,1.7978515625
0,0,0,0
1534717149428,-3.7158203125,-2.28271484375,2.59228515625
1534717149444,-4.5576171875,-3.18896484375,3.76806640625
1534717149473,-3.9931640625,-3.47216796875,4.8203125
1534717149488,-1.87744140625,-3.8203125,4.76171875
1534717149503,-0.69970703125,-3.91748046875,3.97314453125
1534717149533,-1.22607421875,-3.072265625,3.52099609375
1534717149548,-1.89453125,-2.1064453125,3.0771484375
1534717149563,-1.8818359375,-1.4365234375,2.28125
1534717149594,-1.69287109375,-1.27587890625,1.599609375
1534717149608,-1.56005859375,-1.38623046875,1.162109375
1534717149638,-1.4775390625,-1.56787109375,0.8349609375
1534717149653,-1.48828125,-1.84130859375,0.572265625
1534717149668,-1.4853515625,-1.97705078125,0.3642578125
1534717149698,-1.6513671875,-2.06396484375,0.24072265625
1534717149713,-1.9609375,-2.1552734375,0.15966796875
1534717149727,-1.9912109375,-2.228515625,0.06884765625
1534717149758,-2.0400390625,-2.2568359375,-0.10107421875
1534717149773,-2.11572265625,-2.26220703125,-0.19775390625
1534717149788,-2.09228515625,-2.21630859375,-0.087890625
1534717149818,-1.92529296875,-2.27294921875,0.06591796875
1534717149833,-1.7275390625,-2.3427734375,0.03662109375
1534717149848,-1.22607421875,-2.251953125,-0.3876953125
1534717149878,-0.2802734375,-1.85546875,-1.0869140625
1534717149894,1.15625,-1.451171875,-2.16748046875
1534717149923,2.384765625,-0.91650390625,-3.1005859375
1534717149938,4.2451171875,-0.666015625,-3.75048828125
1534717149953,5.23583984375,-0.7177734375,-4.39013671875
1534717149983,4.31591796875,-0.2509765625,-4.66552734375
1534717149998,3.45166015625,-0.79931640625,-3.14599609375
1534717150013,1.61083984375,-1.4111328125,-1.189453125
1534717150043,-0.1005859375,-1.89501953125,-0.35107421875
1534717150058,-1.05908203125,-2.18408203125,-0.23974609375
1534717150073,-2.0693359375,-2.380859375,-0.4658203125
1534717150103,-2.9072265625,-2.88330078125,-0.16455078125
1534717150118,-2.71728515625,-2.60400390625,0.390625
1534717150148,-2.51123046875,-2.11669921875,0.33544921875
1534717150163,-2.2822265625,-1.8466796875,0.107421875
1534717150178,-2.08935546875,-1.607421875,-0.01123046875
1534717150208,-1.994140625,-1.56494140625,-0.021484375
1534717150222,-1.84423828125,-1.6376953125,-0.0556640625
1534717150238,-1.80078125,-1.75390625,-0.0439453125
0,0,0,0
1534717150268,-1.59375,-1.794921875,0.0576171875
1534717150298,-1.45654296875,-1.72509765625,0.2958984375
1534717150313,-1.5234375,-1.50634765625,0.82666015625
1534717150328,-1.5,-1.345703125,1.65869140625
1534717150343,-1.7919921875,-1.57373046875,2.783203125
1534717150388,-2.49755859375,-2.64013671875,3.36474609375
1534717150403,-4.0595703125,-3.39306640625,3.8232421875
1534717150403,-5.4990234375,-3.11376953125,3.88623046875
1534717150433,-5.6171875,-2.8447265625,2.64111328125
1534717150448,-5.26220703125,-3.10888671875,0.86083984375
1534717150463,-4.39111328125,-2.69970703125,-0.47412109375
1534717150494,-3.662109375,-1.9072265625,-0.30517578125
1534717150508,-2.85009765625,-1.54833984375,0.0185546875
1534717150538,-2.30126953125,-1.36376953125,-0.18017578125
1534717150553,-2.01416015625,-1.353515625,-0.49072265625
1534717150568,-1.9833984375,-1.5322265625,-0.72412109375
1534717150598,-1.90625,-1.916015625,-0.74462890625
1534717150613,-1.74365234375,-2.20458984375,-0.708984375
1534717150627,-1.61328125,-2.3408203125,-0.6748046875
1534717150658,-1.58056640625,-2.4775390625,-0.63037109375
1534717150672,-1.7216796875,-2.48291015625,-0.609375
1534717150688,-1.81689453125,-2.482421875,-0.65087890625
1534717150718,-1.92529296875,-2.4521484375,-0.66064453125
1534717150733,-2.0595703125,-2.42724609375,-0.50927734375
1534717150763,-2.0830078125,-2.51806640625,-0.28564453125
1534717150778,-1.76123046875,-2.5791015625,-0.17529296875
1534717150793,-1.2314453125,-2.5361328125,-0.29833984375
1534717150822,0.19873046875,-2.44482421875,-0.9248046875
1534717150838,2.0234375,-1.82080078125,-2.0615234375
1534717150853,3.630859375,-0.92724609375,-2.7265625
1534717150883,5.509765625,-0.9609375,-2.841796875
1534717150898,6.17041015625,-1.15673828125,-3.2568359375
1534717150913,4.82958984375,-0.96337890625,-3.50146484375
1534717150944,3.23095703125,-1.14892578125,-2.51025390625
1534717150958,1.1591796875,-1.66552734375,-0.962890625
1534717150988,-0.515625,-1.947265625,-0.33837890625
1534717151018,-1.25244140625,-2.01513671875,-0.5263671875
1534717151018,-2.25,-2.05419921875,-0.724609375
1534717151048,-2.9736328125,-2.2568359375,-0.7451171875
1534717151063,-3.03076171875,-1.95166015625,-0.69140625
1534717151078,-2.67626953125,-1.72998046875,-0.58447265625
1534717151108,-2.2861328125,-1.57080078125,-0.490234375
1534717151123,-2.1923828125,-1.4404296875,-0.43017578125
1534717151153,-2.0380859375,-1.3857421875,-0.3271484375
1534717151168,-1.65283203125,-1.3955078125,-0.4130859375
1534717151183,-1.5537109375,-1.5673828125,-0.51025390625
1534717151213,-1.3486328125,-1.787109375,-0.01953125
1534717151228,-1.4208984375,-1.98583984375,0.7333984375
0,0,0,0
1534717151243,-1.34033203125,-1.90771484375,1.42919921875
1534717151273,-1.5078125,-1.94677734375,2.13330078125
1534717151288,-2.8095703125,-2.1103515625,2.26806640625
1534717151303,-4.51806640625,-2.26904296875,1.70556640625
1534717151332,-5.8310546875,-2.53662109375,0.92333984375
1534717151348,-6.35009765625,-2.439453125,-0.76513671875
1534717151379,-6.17578125,-2.38671875,-2.32666015625
1534717151393,-5.02099609375,-2.59912109375,-2.2099609375
1534717151408,-3.705078125,-2.02685546875,-1.90673828125
1534717151438,-2.83447265625,-1.4423828125,-1.4775390625
1534717151453,-2.2431640625,-1.13525390625,-0.9443359375
1534717151468,-1.9052734375,-1.0322265625,-0.9052734375
1534717151498,-1.71826171875,-1.14892578125,-1.0224609375
1534717151513,-1.58349609375,-1.46923828125,-1.08251953125
1534717151528,-1.3876953125,-1.78857421875,-1.0966796875
1534717151558,-1.28466796875,-1.951171875,-1.08837890625
1534717151572,-1.28955078125,-2.0458984375,-0.95166015625
1534717151603,-1.39990234375,-2.04638671875,-0.865234375
1534717151633,-1.517578125,-2.05029296875,-0.9384765625
1534717151633,-1.58447265625,-2.0400390625,-1.03271484375
1534717151663,-1.66455078125,-1.98388671875,-0.97265625
1534717151678,-1.63818359375,-1.95361328125,-0.8232421875
1534717151693,-1.5732421875,-1.96533203125,-0.72607421875
1534717151723,-1.67041015625,-1.96533203125,-0.55419921875
1534717151738,-1.3642578125,-1.88671875,-0.4052734375
1534717151753,-0.03759765625,-1.88525390625,-0.4853515625
1534717151783,1.95361328125,-1.66259765625,-0.89794921875
1534717151798,4.04345703125,-1.16943359375,-1.94873046875
1534717151828,6.490234375,-0.89453125,-3.02978515625
1534717151843,6.95361328125,-0.802734375,-2.89013671875
1534717151858,5.41162109375,-0.96240234375,-2.3046875
1534717151888,3.0869140625,-1.14599609375,-1.70849609375
1534717151903,0.95703125,-1.6005859375,-0.9169921875
1534717151918,-0.77392578125,-2.16845703125,-0.43798828125
1534717151948,-1.86474609375,-2.34765625,-0.39111328125
1534717151963,-2.36279296875,-2.3916015625,-0.60595703125
1534717151993,-2.54150390625,-2.37255859375,-0.52099609375
1534717152007,-2.3271484375,-2.0771484375,-0.2451171875
1534717152038,-2.03466796875,-1.78662109375,-0.17724609375
1534717152053,-1.8291015625,-1.5576171875,-0.16357421875
1534717152068,-1.869140625,-1.41455078125,-0.1953125
1534717152083,-1.86962890625,-1.41357421875,-0.20751953125
1534717152113,-1.7490234375,-1.39990234375,-0.193359375
1534717152128,-1.49951171875,-1.47265625,-0.24169921875
1534717152144,-1.48095703125,-1.6416015625,-0.173828125
1534717152173,-1.42626953125,-1.72900390625,0.23388671875
0,0,0,0
1534717152188,-1.388671875,-1.58544921875,0.94873046875
1534717152218,-1.58642578125,-1.326171875,1.693359375
1534717152248,-2.587890625,-1.51171875,2.048828125
1534717152249,-4.79638671875,-2.13818359375,2.15380859375
1534717152279,-6.6015625,-2.52197265625,2.318359375
1534717152293,-6.55517578125,-2.59716796875,2.44384765625
1534717152308,-5.36181640625,-2.99951171875,2.2685546875
1534717152338,-4.486328125,-3.2275390625,1.48291015625
1534717152353,-3.89111328125,-2.40478515625,0.7060546875
1534717152368,-3.2197265625,-1.5390625,0.28173828125
1534717152398,-2.60400390625,-1.1982421875,0.052734375
1534717152413,-2.09912109375,-1.2021484375,-0.2001953125
1534717152443,-1.720703125,-1.36962890625,-0.30615234375
1534717152458,-1.4970703125,-1.5439453125,-0.39306640625
1534717152488,-1.41064453125,-1.64599609375,-0.51904296875
1534717152503,-1.4912109375,-1.73583984375,-0.58984375
1534717152518,-1.58544921875,-1.88671875,-0.619140625
1534717152533,-1.6162109375,-1.9521484375,-0.62548828125
1534717152563,-1.6650390625,-1.97900390625,-0.6923828125
1534717152577,-1.66748046875,-1.98388671875,-0.74853515625
1534717152593,-1.6669921875,-1.94775390625,-0.73583984375
1534717152623,-1.5947265625,-1.9072265625,-0.65478515625
1534717152638,-1.59033203125,-1.86474609375,-0.57666015625
1534717152668,-1.52099609375,-1.87060546875,-0.5224609375
1534717152682,-0.91748046875,-1.8984375,-0.64892578125
1534717152698,0.37646484375,-1.732421875,-0.97314453125
1534717152729,2.029296875,-0.912109375,-1.63427734375
1534717152743,4.84130859375,0.0380859375,-2.9609375
1534717152758,5.9775390625,0.3994140625,-3.42578125
1534717152788,5.09521484375,0.10791015625,-3.29345703125
1534717152803,3.9423828125,-0.3671875,-2.6396484375
1534717152818,2.00634765625,-1.1005859375,-1.6669921875
1534717152863,0.69140625,-1.56103515625,-1.1376953125
1534717152863,-0.337890625,-2.0732421875,-0.6884765625
1534717152893,-1.24267578125,-2.498046875,-0.29931640625
1534717152908,-1.9267578125,-2.59912109375,-0.1142578125
1534717152923,-2.244140625,-2.4150390625,-0.03369140625
1534717152953,-2.19775390625,-2.1474609375,-0.1064453125
1534717152968,-2.15576171875,-1.9091796875,-0.19189453125
1534717152983,-2.08349609375,-1.74365234375,-0.138671875
1534717153013,-1.9677734375,-1.666015625,-0.0615234375
1534717153028,-1.83935546875,-1.59423828125,-0.01220703125
1534717153058,-1.7021484375,-1.5361328125,0.0439453125
1534717153073,-1.6162109375,-1.52392578125,0.087890625
1534717153088,-1.4013671875,-1.4755859375,0.19482421875
1534717153118,-1.373046875,-1.3095703125,0.44091796875
0,0,0,0
1534717153133,-1.44921875,-1.060546875,0.720703125
1534717153148,-1.61865234375,-0.86669921875,1.15234375
1534717153178,-2.814453125,-1.40478515625,1.8203125
1534717153193,-4.513671875,-2.8427734375,2.26708984375
1534717153208,-5.61181640625,-4.4248046875,3.013671875
1534717153238,-4.169921875,-4.58837890625,3.9375
1534717153253,-2.8994140625,-3.7578125,4.20751953125
1534717153283,-3.0771484375,-3.64794921875,3.1064453125
1534717153298,-3.251953125,-2.7861328125,1.7998046875
1534717153313,-2.97900390625,-1.68798828125,1.11669921875
1534717153343,-2.4208984375,-1.19775390625,0.86865234375
1534717153358,-1.95703125,-1.23681640625,0.5166015625
1534717153373,-1.62255859375,-1.353515625,0.0947265625
1534717153403,-1.45166015625,-1.52880859375,-0.23876953125
1534717153418,-1.38525390625,-1.708984375,-0.4052734375
1534717153433,-1.4033203125,-1.80615234375,-0.44287109375
1534717153479,-1.44580078125,-1.9052734375,-0.44677734375
1534717153479,-1.4833984375,-1.9814453125,-0.4833984375
1534717153508,-1.56689453125,-2.046875,-0.57421875
1534717153523,-1.66455078125,-2.03564453125,-0.65576171875
1534717153538,-1.7197265625,-2.04541015625,-0.67431640625
1534717153568,-1.63623046875,-2.05859375,-0.646484375
1534717153583,-1.5908203125,-2.0048828125,-0.5771484375
1534717153598,-1.529296875,-1.9736328125,-0.52734375
1534717153628,-1.43115234375,-1.9931640625,-0.56201171875
1534717153643,-0.7275390625,-2.00341796875,-0.6865234375
1534717153658,0.71044921875,-1.61376953125,-0.8505859375
1534717153688,2.22119140625,-0.75,-1.173828125
1534717153703,4.5400390625,-0.01806640625,-1.96240234375
1534717153733,6.18603515625,0.0087890625,-2.919921875
1534717153748,6.505859375,0.22119140625,-2.82177734375
1534717153763,4.80126953125,-0.11865234375,-2.20947265625
1534717153793,2.99169921875,-0.5244140625,-1.6259765625
1534717153808,1.0498046875,-1.16796875,-1.224609375
1534717153823,-0.408203125,-1.9560546875,-0.9365234375
1534717153853,-1.35595703125,-2.365234375,-0.7705078125
1534717153868,-1.98974609375,-2.5185546875,-0.5712890625
1534717153898,-2.1484375,-2.52783203125,-0.40576171875
1534717153913,-2.1455078125,-2.302734375,-0.39013671875
1534717153927,-2.11083984375,-2.087890625,-0.42138671875
1534717153958,-2.048828125,-1.93310546875,-0.3984375
1534717153973,-1.9052734375,-1.8271484375,-0.32568359375
1534717153988,-1.74853515625,-1.71435546875,-0.23046875
1534717154018,-1.63720703125,-1.61962890625,-0.1796875
1534717154033,-1.51025390625,-1.56884765625,-0.15771484375
0,0,0,0
1534717154048,-1.30322265625,-1.58056640625,-0.13818359375
1534717154079,-1.2744140625,-1.57421875,0.1181640625
