epoch,x,y,z
1.53471E+12,6.554199219,-0.579589844,-3.826171875
1.53471E+12,5.467285156,-0.602539063,-2.709472656
1.53471E+12,2.548339844,-1.186035156,-1.294921875
1.53471E+12,0.036132813,-1.848144531,-0.872558594
1.53471E+12,-0.97265625,-2.203125,-0.943359375
1.53471E+12,-1.56640625,-2.80078125,-0.733398438
1.53471E+12,-2.181152344,-2.91015625,-0.274902344
1.53471E+12,-2.008300781,-2.68359375,0.053710938
1.53471E+12,-2.365722656,-2.339355469,-0.214355469
1.53471E+12,-2.434082031,-2.033203125,-0.471679688
1.53471E+12,-2.313476563,-1.809570313,-0.485839844
1.53471E+12,-2.226074219,-1.703125,-0.327636719
1.53471E+12,-2.0703125,-1.663085938,-0.112792969
1.53471E+12,-1.897949219,-1.586914063,0.009277344
1.53471E+12,-1.677246094,-1.55078125,0.05859375
1.53471E+12,-1.369628906,-1.677246094,0
1.53471E+12,-1.425292969,-1.791015625,-0.036621094
1.53471E+12,-1.831054688,-1.609863281,0.537597656
0,0,0,0
1.53471E+12,-2.10546875,-1.319335938,1.380371094
1.53471E+12,-2.738769531,-1.265136719,2.017089844
1.53471E+12,-3.627441406,-1.89453125,2.723144531
1.53471E+12,-4.557617188,-2.935058594,3.756347656
1.53471E+12,-4.533691406,-3.426269531,4.225097656
1.53471E+12,-3.819824219,-3.696289063,4.3671875
1.53471E+12,-2.871582031,-4.025390625,4.103027344
1.53471E+12,-2.205078125,-3.831542969,3.341796875
1.53471E+12,-2.012207031,-2.830078125,2.643554688
1.53471E+12,-2.163085938,-1.978027344,1.682617188
1.53471E+12,-2.260253906,-1.541992188,0.949707031
1.53471E+12,-2.109375,-1.582519531,0.523925781
1.53471E+12,-1.805175781,-1.914550781,0.251464844
1.53471E+12,-1.570800781,-2.200683594,-0.022949219
1.53471E+12,-1.49609375,-2.429199219,-0.2421875
1.53471E+12,-1.547363281,-2.495117188,-0.344238281
1.53471E+12,-1.5546875,-2.523925781,-0.360839844
1.53471E+12,-1.5,-2.499511719,-0.373535156
1.53471E+12,-1.439941406,-2.458007813,-0.4296875
1.53471E+12,-1.338867188,-2.398925781,-0.490234375
1.53471E+12,-1.338378906,-2.255371094,-0.513183594
1.53471E+12,-1.297851563,-2.175292969,-0.524902344
1.53471E+12,-1.071777344,-2.173828125,-0.681640625
1.53471E+12,-0.876464844,-2.185546875,-0.894042969
1.53471E+12,-0.488769531,-2.059570313,-0.968261719
1.53471E+12,0.619140625,-1.607910156,-1.399414063
1.53471E+12,2.261230469,-0.451660156,-2.081542969
1.53471E+12,4.365722656,1.348632813,-2.483886719
1.53471E+12,5.567871094,1.274414063,-3.255371094
1.53471E+12,5.924804688,1.253417969,-3.696289063
1.53471E+12,4.21875,0.92578125,-3.191894531
1.53471E+12,2.346191406,-0.355957031,-1.627929688
1.53471E+12,0.853027344,-1.288574219,-0.850097656
1.53471E+12,0.046386719,-1.839355469,-0.833496094
1.53471E+12,-0.927734375,-2.281738281,-0.629882813
1.53471E+12,-1.151855469,-2.698242188,-0.356445313
1.53471E+12,-1.244628906,-2.51171875,-0.087890625
1.53471E+12,-1.311035156,-2.115234375,0.11328125
1.53471E+12,-1.482910156,-1.953613281,0.005371094
1.53471E+12,-1.744628906,-1.973632813,-0.206542969
1.53471E+12,-1.76953125,-1.857910156,-0.186035156
1.53471E+12,-1.714355469,-1.7734375,-0.051269531
1.53471E+12,-1.70703125,-1.745605469,0.014648438
1.53471E+12,-1.665527344,-1.701660156,0.021484375
1.53471E+12,-1.545898438,-1.61328125,0.003417969
1.53471E+12,-1.428710938,-1.580078125,-0.031738281
1.53471E+12,-1.505371094,-1.649414063,0.248535156
0,0,0,0
1.53471E+12,-1.74609375,-1.479980469,0.971679688
1.53471E+12,-1.908203125,-1.091796875,1.306152344
1.53471E+12,-2.80859375,-2.141113281,2.209960938
1.53471E+12,-2.731445313,-3.729980469,4.220214844
1.53471E+12,-2.046875,-4.382324219,5.172363281
1.53471E+12,-2.090820313,-4.661621094,5.833007813
1.53471E+12,-1.858886719,-4.290039063,5.340332031
1.53471E+12,-1.487792969,-3.828125,4.348632813
1.53471E+12,-1.247558594,-2.683105469,3.466796875
1.53471E+12,-1.302246094,-1.861328125,2.586425781
1.53471E+12,-1.540039063,-1.592773438,1.806640625
1.53471E+12,-1.662109375,-1.485351563,1.201660156
1.53471E+12,-1.741699219,-1.570800781,0.69921875
1.53471E+12,-1.619140625,-1.737792969,0.354003906
1.53471E+12,-1.597167969,-1.941894531,0.150390625
1.53471E+12,-1.716796875,-2.099609375,0.009277344
1.53471E+12,-1.754394531,-2.212890625,-0.188964844
1.53471E+12,-1.804199219,-2.287109375,-0.382324219
1.53471E+12,-1.798339844,-2.244140625,-0.364257813
1.53471E+12,-1.625488281,-2.219726563,-0.207519531
1.53471E+12,-1.562988281,-2.163085938,-0.156738281
1.53471E+12,-1.553710938,-2.075195313,-0.167480469
1.53471E+12,-1.565429688,-2.04296875,-0.147460938
1.53471E+12,-1.541503906,-2.087402344,-0.11328125
1.53471E+12,-1.240722656,-2.118164063,-0.278808594
1.53471E+12,-0.383300781,-1.802734375,-1.170410156
1.53471E+12,1.270019531,-0.840332031,-2.740722656
1.53471E+12,2.960449219,1.033691406,-3.228515625
1.53471E+12,3.4453125,1.773925781,-3.530761719
1.53471E+12,4.381835938,0.533691406,-4.59375
1.53471E+12,4.232421875,0.907714844,-4.786621094
1.53471E+12,2.709472656,-0.171875,-2.783691406
1.53471E+12,1.169921875,-1.1328125,-1.605957031
1.53471E+12,0.276367188,-1.552246094,-1.213867188
1.53471E+12,-0.334472656,-2.140625,-0.709472656
1.53471E+12,-1.307617188,-2.673828125,-0.351074219
1.53471E+12,-1.36328125,-2.864746094,-0.051757813
1.53471E+12,-1.247070313,-2.584472656,0.233886719
1.53471E+12,-1.255371094,-2.322265625,0.380371094
1.53471E+12,-1.319824219,-2.19140625,0.419921875
1.53471E+12,-1.376953125,-2.123046875,0.461425781
1.53471E+12,-1.422363281,-2.041503906,0.478515625
1.53471E+12,-1.330566406,-1.993652344,0.51171875
1.53471E+12,-1.273925781,-1.858398438,0.480957031
1.53471E+12,-1.264648438,-1.814453125,0.420410156
1.53471E+12,-1.189941406,-1.812988281,0.570800781
1.53471E+12,-1.10546875,-1.736328125,0.904296875
1.53471E+12,-1.158203125,-1.464355469,1.188476563
1.53471E+12,-1.263671875,-1.437988281,1.830078125
0,0,0,0
1.53471E+12,-1.589355469,-1.731933594,2.51953125
1.53471E+12,-1.783691406,-2.68359375,3.18359375
1.53471E+12,-2.655273438,-3.729980469,3.862792969
1.53471E+12,-3.627441406,-4.911132813,4.444824219
1.53471E+12,-3.0390625,-4.367675781,5.0859375
1.53471E+12,-2.060546875,-3.149414063,4.705566406
1.53471E+12,-0.974121094,-2.368164063,4.002929688
1.53471E+12,-0.906738281,-1.251953125,3.337890625
1.53471E+12,-1.333496094,-1.216308594,2.376464844
1.53471E+12,-1.690429688,-1.232421875,1.653320313
1.53471E+12,-1.708007813,-1.382324219,1.174316406
1.53471E+12,-1.570800781,-1.643066406,0.659179688
1.53471E+12,-1.5546875,-1.858886719,0.311523438
1.53471E+12,-1.532226563,-1.95703125,0.206054688
1.53471E+12,-1.564453125,-2.006347656,0.152832031
1.53471E+12,-1.621582031,-2.040039063,0.055664063
1.53471E+12,-1.666503906,-2.044921875,-0.0390625
1.53471E+12,-1.756347656,-2.08203125,-0.103515625
1.53471E+12,-1.723632813,-2.15625,-0.084472656
1.53471E+12,-1.854003906,-2.226074219,-0.099609375
1.53471E+12,-1.882324219,-2.346679688,-0.122070313
1.53471E+12,-1.762207031,-2.45703125,-0.129882813
1.53471E+12,-1.591308594,-2.411132813,-0.247070313
1.53471E+12,-0.604003906,-2.110839844,-0.995605469
1.53471E+12,1.406738281,-1.321777344,-2.282714844
1.53471E+12,3.224121094,-0.047851563,-2.674804688
1.53471E+12,4.595703125,0.636230469,-3.474121094
1.53471E+12,5.985839844,0.384765625,-4.581054688
1.53471E+12,5.161621094,0.392089844,-4.343261719
1.53471E+12,3.639160156,-0.196777344,-2.897949219
1.53471E+12,1.383300781,-1.232910156,-1.430664063
1.53471E+12,-0.334472656,-2.263671875,-0.873046875
1.53471E+12,-1.607910156,-2.630859375,-0.804199219
1.53471E+12,-2.537109375,-2.835449219,-0.69140625
1.53471E+12,-2.095703125,-2.603027344,0.036621094
1.53471E+12,-1.640625,-2.121582031,0.454589844
1.53471E+12,-1.483398438,-1.760742188,0.253417969
1.53471E+12,-1.598144531,-1.673339844,0.020507813
1.53471E+12,-1.818359375,-1.727539063,-0.046875
1.53471E+12,-1.844726563,-1.727539063,0.062988281
1.53471E+12,-1.672851563,-1.698730469,0.166992188
1.53471E+12,-1.420898438,-1.645019531,0.102050781
1.53471E+12,-1.268554688,-1.550292969,-0.028808594
1.53471E+12,-1.512695313,-1.542480469,0.117675781
1.53471E+12,-1.639160156,-1.277832031,0.487304688
1.53471E+12,-1.69921875,-0.993652344,0.602050781
0,0,0,0
1.53471E+12,-2.800292969,-1.724121094,0.869140625
1.53471E+12,-2.52734375,-3.524414063,3.010253906
1.53471E+12,-0.528320313,-4.712890625,3.662597656
1.53471E+12,1.858398438,-5.260253906,4.1796875
1.53471E+12,1.311035156,-4.7421875,5.256835938
1.53471E+12,0.605957031,-3.82421875,4.83203125
1.53471E+12,0.467773438,-3.083496094,4.02734375
1.53471E+12,0.423339844,-2.241210938,3.799316406
1.53471E+12,-0.017578125,-1.770507813,3.374023438
1.53471E+12,-0.674316406,-1.549804688,2.395996094
1.53471E+12,-1.338378906,-1.51953125,1.694824219
1.53471E+12,-1.711914063,-1.576660156,1.407226563
1.53471E+12,-1.65625,-1.786132813,0.953613281
1.53471E+12,-1.571289063,-2.046875,0.64453125
1.53471E+12,-1.594726563,-2.162597656,0.5546875
1.53471E+12,-1.795898438,-2.222167969,0.450195313
1.53471E+12,-1.902832031,-2.255859375,0.332519531
1.53471E+12,-1.962402344,-2.316894531,0.209960938
1.53471E+12,-1.846679688,-2.377929688,0.09375
1.53471E+12,-1.754882813,-2.361816406,0.104980469
1.53471E+12,-1.858886719,-2.361328125,0.136230469
1.53471E+12,-1.884277344,-2.367675781,0.069824219
1.53471E+12,-1.86328125,-2.349609375,0.0234375
1.53471E+12,-1.567382813,-2.245117188,-0.157226563
1.53471E+12,-0.48828125,-1.977539063,-1.099121094
1.53471E+12,1.193359375,-0.854003906,-2.397949219
1.53471E+12,3.19921875,0.086425781,-3.477050781
1.53471E+12,5.227050781,0.592773438,-4.601074219
1.53471E+12,4.958007813,0.4765625,-5.074707031
1.53471E+12,4.500488281,-0.017089844,-4.141113281
1.53471E+12,3.262695313,-0.597167969,-2.836425781
1.53471E+12,1.79296875,-1.228515625,-1.795410156
1.53471E+12,0.483398438,-1.902832031,-0.862304688
1.53471E+12,-0.384765625,-2.376953125,-0.236816406
1.53471E+12,-1.263183594,-2.826660156,0.107421875
1.53471E+12,-1.883300781,-2.500976563,0.124511719
1.53471E+12,-1.761230469,-2.130371094,0.023925781
1.53471E+12,-1.719726563,-1.966308594,0.081054688
1.53471E+12,-1.622558594,-1.828613281,0.167480469
1.53471E+12,-1.685058594,-1.789550781,0.119628906
1.53471E+12,-1.711914063,-1.687988281,0.087402344
1.53471E+12,-1.592285156,-1.580078125,0.021484375
1.53471E+12,-1.480957031,-1.614257813,-0.075195313
1.53471E+12,-1.495117188,-1.647949219,-0.05859375
1.53471E+12,-1.390625,-1.608398438,0.067871094
1.53471E+12,-1.261230469,-1.611328125,0.226074219
1.53471E+12,-1.142578125,-1.545410156,0.600097656
1.53471E+12,-1.170410156,-1.33984375,1.227050781
0,0,0,0
1.53471E+12,-1.076171875,-0.879394531,2.270507813
1.53471E+12,-0.564453125,-0.641601563,2.860351563
1.53471E+12,-1.516601563,-1.782226563,2.058105469
1.53471E+12,-5.799316406,-2.626464844,1.755371094
1.53471E+12,-7.219238281,-3.229003906,2.693359375
1.53471E+12,-5.823242188,-3.125,2.591796875
1.53471E+12,-4.435546875,-3.662597656,2.205566406
1.53471E+12,-3.821777344,-3.160644531,1.708984375
1.53471E+12,-3.419921875,-2.168945313,0.8984375
1.53471E+12,-3.172363281,-1.472167969,0.499511719
1.53471E+12,-2.746582031,-1.331542969,0.403320313
1.53471E+12,-2.201660156,-1.381347656,0.204101563
1.53471E+12,-1.764160156,-1.560546875,-0.026367188
1.53471E+12,-1.546386719,-1.817871094,-0.258300781
1.53471E+12,-1.519042969,-2.0390625,-0.482910156
1.53471E+12,-1.469726563,-2.114257813,-0.527832031
1.53471E+12,-1.5,-2.114257813,-0.426757813
1.53471E+12,-1.59375,-2.148925781,-0.391601563
1.53471E+12,-1.584472656,-2.1875,-0.473632813
1.53471E+12,-1.481933594,-2.114257813,-0.528320313
1.53471E+12,-1.547851563,-1.996582031,-0.445800781
1.53471E+12,-1.578613281,-2.04296875,-0.297363281
1.53471E+12,-1.403320313,-2.115722656,-0.262207031
1.53471E+12,-1.190917969,-2.155761719,-0.420898438
1.53471E+12,-0.789550781,-2,-0.6796875
1.53471E+12,0.250488281,-1.763671875,-1.133789063
1.53471E+12,1.337402344,-1.138671875,-1.515136719
1.53471E+12,2.883789063,-0.327148438,-1.661132813
1.53471E+12,4.886230469,0.158691406,-2.489746094
1.53471E+12,6.144042969,0.170898438,-3.323730469
1.53471E+12,5.753417969,0.226074219,-3.281738281
1.53471E+12,4.517089844,-0.052734375,-2.4375
1.53471E+12,2.532714844,-0.761230469,-1.203613281
1.53471E+12,0.919433594,-1.337890625,-0.522460938
1.53471E+12,-0.037597656,-1.842285156,-0.411621094
1.53471E+12,-0.888183594,-2.274414063,-0.446289063
1.53471E+12,-1.555664063,-2.411132813,-0.261230469
1.53471E+12,-1.440917969,-2.194335938,-0.023925781
1.53471E+12,-1.204101563,-1.868164063,0.069824219
1.53471E+12,-1.197265625,-1.712890625,0.000976563
1.53471E+12,-1.259765625,-1.649414063,-0.111816406
1.53471E+12,-1.362304688,-1.681152344,-0.192382813
1.53471E+12,-1.412597656,-1.649902344,-0.194335938
1.53471E+12,-1.397949219,-1.625,-0.118652344
1.53471E+12,-1.333007813,-1.576660156,-0.041015625
1.53471E+12,-1.234863281,-1.526367188,-0.032226563
1.53471E+12,-1.157714844,-1.520507813,-0.082519531
1.53471E+12,-1.183105469,-1.587402344,-0.114257813
1.53471E+12,-1.202636719,-1.595703125,0.121582031
1.53471E+12,-1.135253906,-1.625488281,0.609863281
1.53471E+12,-1.366210938,-1.984375,1.099609375
1.53471E+12,-1.454589844,-2.689453125,1.329589844
1.53471E+12,-1.137207031,-3.665527344,1.673339844
1.53471E+12,-0.330078125,-4.889160156,1.849609375
1.53471E+12,-0.094238281,-5.259277344,1.881835938
1.53471E+12,-0.53515625,-4.431640625,2.202148438
1.53471E+12,-0.484375,-3.8515625,3.003417969
1.53471E+12,0.602050781,-2.629394531,3.920898438
1.53471E+12,-1.970703125,-1.5859375,1.733886719
1.53471E+12,-0.147949219,-1.356445313,0.812011719
1.53471E+12,-0.453125,-0.918457031,0.619628906
1.53471E+12,-0.251464844,-0.715332031,0.401367188
1.53471E+12,0.259765625,-0.499511719,0.463378906
1.53471E+12,0.015136719,-0.527832031,0.465820313
1.53471E+12,0.22265625,-0.475585938,0.542480469
1.53471E+12,0.361328125,-0.409667969,0.58984375
1.53471E+12,0.295410156,-0.351074219,0.569824219
0,0,0,0
