epoch,x,y,z
1.53E+12,-2.962402344,-3.36328125,5.061523438
1.53E+12,-2.51953125,-3.639648438,3.931152344
1.53E+12,-2.794921875,-3.588867188,2.749023438
1.53E+12,-3.370117188,-3.026855469,1.353027344
1.53E+12,-3.662597656,-2.128417969,0.335449219
1.53E+12,-3.141601563,-1.698242188,0.085449219
1.53E+12,-2.430664063,-1.630371094,-0.247070313
1.53E+12,-1.825683594,-1.607910156,-0.420898438
1.53E+12,-1.520996094,-1.6171875,-0.4609375
1.53E+12,-1.518554688,-1.632324219,-0.549804688
1.53E+12,-1.765136719,-1.806152344,-0.568359375
1.53E+12,-1.856445313,-1.978515625,-0.536621094
1.53E+12,-2.019042969,-1.965820313,-0.589355469
1.53E+12,-2.168945313,-2.03125,-0.607910156
1.53E+12,-2.221679688,-2.095214844,-0.552246094
1.53E+12,-2.359375,-2.044433594,-0.546386719
1.53E+12,-2.295410156,-1.967285156,-0.420898438
1.53E+12,-1.970214844,-1.973632813,-0.313476563
1.53E+12,-1.471191406,-1.986816406,-0.639160156
1.53E+12,-0.241210938,-1.979980469,-1.244140625
1.53E+12,2.108886719,-1.952636719,-1.926757813
1.53E+12,3.37890625,-1.884277344,-2.940429688
1.53E+12,5.236816406,-2.278320313,-4.25390625
1.53E+12,5.900390625,-2.46484375,-4.813964844
1.53E+12,4.654785156,-2.2265625,-4.198730469
1.53E+12,2.392578125,-2.5078125,-2.106445313
1.53E+12,0.018066406,-3.174804688,-0.720214844
1.53E+12,-1.77734375,-3.597167969,-0.509277344
1.53E+12,-3.722167969,-3.50390625,-0.918457031
1.53E+12,-4.378417969,-3.695800781,-0.682617188
1.53E+12,-4.165527344,-3.160644531,-0.048828125
1.53E+12,-3.628417969,-2.439453125,-0.354003906
1.53E+12,-3.258300781,-2.053222656,-0.658691406
1.53E+12,-2.768554688,-2.000488281,-0.415527344
1.53E+12,-2.253417969,-2.020996094,-0.256347656
1.53E+12,-2.016113281,-2.09765625,-0.219238281
1.53E+12,-1.897949219,-2.254394531,-0.064453125
1.53E+12,-1.774902344,-2.310058594,0.41796875
1.53E+12,-2.187011719,-2.725585938,1.392089844
0,0,0,0
1.53E+12,-2.784667969,-3.524414063,3.453613281
1.53E+12,-2.483398438,-4.0234375,5.240722656
1.53E+12,-2.859863281,-4.149414063,9.503417969
1.53E+12,-1.563964844,-3.740722656,8.607910156
1.53E+12,-2.025878906,-3.925292969,4.442382813
1.53E+12,-3.312988281,-4.026367188,3.131835938
1.53E+12,-3.662597656,-3.647949219,2.465332031
1.53E+12,-3.399902344,-2.889648438,1.479492188
1.53E+12,-2.647460938,-2.608398438,0.990722656
1.53E+12,-2.114257813,-2.443359375,0.376953125
1.53E+12,-2.051269531,-2.362304688,0.138671875
1.53E+12,-2.15234375,-2.484863281,0.090332031
1.53E+12,-2.43359375,-2.765625,0.010742188
1.53E+12,-2.647949219,-2.977050781,-0.122558594
1.53E+12,-2.593261719,-2.908691406,-0.12890625
1.53E+12,-2.629882813,-2.861816406,-0.16015625
1.53E+12,-2.581542969,-2.677734375,-0.189941406
1.53E+12,-2.416015625,-2.492675781,-0.09375
1.53E+12,-2.119140625,-2.427734375,-0.0859375
1.53E+12,-1.387695313,-2.459960938,-0.685546875
1.53E+12,0.232421875,-2.284667969,-1.638183594
1.53E+12,2.284667969,-2.225585938,-2.643066406
1.53E+12,3.663085938,-2.359863281,-3.183105469
1.53E+12,6.086914063,-2.368652344,-4.043945313
1.53E+12,6.084960938,-2.035644531,-4.48828125
1.53E+12,4.149414063,-1.905273438,-3.450683594
1.53E+12,1.405761719,-2.454589844,-1.81640625
1.53E+12,-0.979003906,-3.146484375,-0.833984375
1.53E+12,-2.520507813,-3.077636719,-0.460449219
1.53E+12,-3.076171875,-3.192871094,-0.370605469
1.53E+12,-3.104492188,-3.2265625,-0.334960938
1.53E+12,-3.282714844,-2.946289063,-0.221679688
1.53E+12,-3.147949219,-2.580566406,-0.138671875
1.53E+12,-2.698730469,-2.3515625,-0.077148438
1.53E+12,-2.382324219,-2.272949219,-0.010253906
1.53E+12,-2.176757813,-2.260742188,-0.130371094
0,0,0,0
1.53E+12,-2.097167969,-2.4375,-0.239257813
1.53E+12,-1.940917969,-2.565429688,0.185546875
1.53E+12,-1.9296875,-2.38671875,1.140136719
1.53E+12,-2.294921875,-2.555175781,2.236816406
1.53E+12,-2.545898438,-3.258789063,3.640136719
1.53E+12,-2.266113281,-3.774414063,5.302246094
1.53E+12,-2.751953125,-4.044433594,7.129394531
1.53E+12,-2.610839844,-3.59375,7.626953125
1.53E+12,-1.495117188,-3.758300781,5.510253906
1.53E+12,-2.1640625,-3.802246094,3.869140625
1.53E+12,-3.039550781,-3.353027344,2.795410156
1.53E+12,-2.708984375,-2.7421875,1.727539063
1.53E+12,-2.145996094,-2.544433594,0.998046875
1.53E+12,-1.835449219,-2.520996094,0.614257813
1.53E+12,-1.75390625,-2.46875,0.330078125
1.53E+12,-1.73046875,-2.409179688,0.17578125
1.53E+12,-1.852539063,-2.504394531,0.119628906
1.53E+12,-2.114746094,-2.610351563,0.054199219
1.53E+12,-2.238769531,-2.650390625,0.029296875
1.53E+12,-2.178710938,-2.548828125,0.000976563
1.53E+12,-2.209960938,-2.388671875,0.003417969
1.53E+12,-2.236328125,-2.284179688,-0.05078125
1.53E+12,-2.210449219,-2.293457031,-0.0859375
1.53E+12,-1.860351563,-2.329589844,-0.231933594
1.53E+12,-1.116210938,-2.256835938,-0.771484375
1.53E+12,0.517578125,-2.249511719,-1.712890625
1.53E+12,2.495117188,-2.553222656,-2.569824219
1.53E+12,4.410644531,-2.604492188,-3.784667969
1.53E+12,5.921386719,-2.443359375,-4.704589844
1.53E+12,5.53125,-1.947753906,-4.660644531
1.53E+12,3.767578125,-2.016601563,-3.518554688
1.53E+12,1.260742188,-2.560546875,-1.868164063
1.53E+12,-1.469238281,-3.202148438,-1.057617188
1.53E+12,-3.2734375,-3.700683594,-0.254394531
1.53E+12,-4.012207031,-3.494140625,0.023925781
1.53E+12,-3.958007813,-3.121582031,0.200683594
1.53E+12,-3.6328125,-2.771484375,0.122558594
1.53E+12,-3.369628906,-2.522460938,0.107910156
1.53E+12,-2.931152344,-2.348632813,0.148925781
1.53E+12,-2.500488281,-2.321289063,0.022949219
0,0,0,0
1.53E+12,-2.381835938,-2.541503906,0.008789063
1.53E+12,-2.354492188,-2.731445313,0.645996094
1.53E+12,-1.726074219,-2.201660156,1.630371094
1.53E+12,-1.358398438,-1.807128906,2.724609375
1.53E+12,-1.937988281,-2.34375,4.135253906
1.53E+12,-2.067871094,-3.490234375,5.242675781
1.53E+12,-2.3671875,-4.224121094,6.337402344
1.53E+12,-2.391113281,-3.8359375,6.976074219
1.53E+12,-2.453125,-3.744140625,5.342773438
1.53E+12,-3.0390625,-3.803222656,3.28125
1.53E+12,-3.035644531,-2.832519531,2.43359375
1.53E+12,-2.626464844,-1.914550781,1.935058594
1.53E+12,-2.337890625,-1.800292969,1.348632813
1.53E+12,-2.091796875,-1.991699219,0.647460938
1.53E+12,-1.845214844,-2.185546875,0.22265625
1.53E+12,-1.841308594,-2.3203125,0.009277344
1.53E+12,-1.987304688,-2.397949219,-0.09375
1.53E+12,-2.166503906,-2.534179688,-0.114257813
1.53E+12,-2.343261719,-2.671875,-0.2734375
1.53E+12,-2.352050781,-2.659667969,-0.312011719
1.53E+12,-2.2421875,-2.564941406,-0.244628906
1.53E+12,-2.219726563,-2.466796875,-0.167480469
1.53E+12,-2.011230469,-2.435546875,-0.247558594
1.53E+12,-1.217773438,-2.318847656,-0.505371094
1.53E+12,0.48046875,-2.263671875,-0.895996094
1.53E+12,2.565429688,-2.083496094,-1.340820313
1.53E+12,3.876953125,-2.106445313,-1.625
1.53E+12,4.264160156,-1.939941406,-1.495605469
1.53E+12,6.002441406,-2.550292969,-1.196289063
1.53E+12,5.776367188,-1.702636719,-0.980957031
1.53E+12,3.097167969,-1.564941406,-1.146484375
1.53E+12,0.471679688,-1.936035156,-0.950195313
1.53E+12,-1.675292969,-2.227539063,-0.871582031
1.53E+12,-1.602050781,-2.838867188,-0.930664063
1.53E+12,-3.154785156,-3.0078125,-1.154296875
1.53E+12,-3.290039063,-3.10546875,-0.83984375
1.53E+12,-2.687988281,-2.51171875,-0.583496094
1.53E+12,-2.556640625,-2.119628906,-0.767578125
1.53E+12,-2.393066406,-1.876953125,-0.765136719
0,0,0,0
1.53E+12,-2.058105469,-1.802734375,-0.420410156
1.53E+12,-1.84375,-1.759277344,-0.21484375
1.53E+12,-1.467773438,-1.770996094,-0.223144531
1.53E+12,-1.446289063,-1.76171875,0.005371094
1.53E+12,-1.792480469,-1.759765625,1.115722656
1.53E+12,-2.388183594,-1.835449219,2.7421875
1.53E+12,-3.042480469,-2.80078125,3.817871094
1.53E+12,-4.043457031,-4.058105469,4.990234375
1.53E+12,-4.419921875,-4.116210938,6.195800781
1.53E+12,-3.938476563,-3.249023438,5.624511719
1.53E+12,-3.466308594,-3.268554688,3.668457031
1.53E+12,-3.297851563,-2.851074219,2.245117188
1.53E+12,-3.097167969,-2.107910156,1.286132813
1.53E+12,-2.612304688,-1.739746094,0.777832031
1.53E+12,-2.119140625,-1.794921875,0.312988281
1.53E+12,-1.797363281,-1.892089844,0.055664063
1.53E+12,-1.779296875,-2.005859375,-0.155273438
1.53E+12,-1.990722656,-2.106445313,-0.397460938
1.53E+12,-2.057128906,-2.176269531,-0.386230469
1.53E+12,-2.034667969,-2.321777344,-0.335449219
1.53E+12,-2.153808594,-2.373535156,-0.366699219
1.53E+12,-2.211425781,-2.395996094,-0.422363281
1.53E+12,-2.169921875,-2.286132813,-0.423828125
1.53E+12,-2.064941406,-2.135253906,-0.344726563
1.53E+12,-1.98046875,-2.072753906,-0.28125
1.53E+12,-1.583496094,-2.126953125,-0.385253906
1.53E+12,-0.467773438,-2.124511719,-0.861816406
1.53E+12,1.803710938,-1.793945313,-1.606933594
1.53E+12,3.504394531,-1.259277344,-2.592773438
1.53E+12,5.579589844,-1.459960938,-3.654785156
1.53E+12,6.611816406,-1.576171875,-3.936035156
1.53E+12,4.905761719,-1.477050781,-3.714355469
1.53E+12,2.669921875,-1.861816406,-2.372558594
1.53E+12,-0.3203125,-2.751953125,-1.186523438
1.53E+12,-1.949707031,-3.416503906,-1.174316406
1.53E+12,-3.397460938,-3.185546875,-0.880371094
1.53E+12,-3.346679688,-2.915527344,-0.374511719
1.53E+12,-2.955078125,-2.484863281,-0.169433594
1.53E+12,-2.795898438,-2.162109375,-0.237304688
1.53E+12,-2.696777344,-1.958984375,-0.265136719
1.53E+12,-2.451660156,-1.864746094,-0.1875
1.53E+12,-1.961425781,-1.783691406,-0.198242188
1.53E+12,-1.667480469,-1.850585938,-0.293457031
1.53E+12,-1.67578125,-1.995117188,-0.240234375
1.53E+12,-1.902832031,-2.111328125,0.336914063
0,0,0,0
1.53E+12,-1.662597656,-1.902832031,1.283203125
1.53E+12,-1.973632813,-1.795898438,2.329589844
1.53E+12,-2.555664063,-2.670898438,3.658203125
1.53E+12,-2.661621094,-3.630371094,4.927734375
1.53E+12,-3.169433594,-4.111328125,6.340820313
1.53E+12,-3.004394531,-3.633300781,6.716796875
1.53E+12,-2.345703125,-3.696777344,4.735839844
1.53E+12,-2.748046875,-3.473632813,3.057617188
1.53E+12,-3.191894531,-2.763183594,2.149414063
1.53E+12,-2.764648438,-2.124023438,1.493164063
1.53E+12,-2.328125,-1.941894531,0.895507813
1.53E+12,-1.868652344,-1.991210938,0.387207031
1.53E+12,-1.631347656,-2.046875,0.025878906
1.53E+12,-1.797363281,-2.063476563,-0.155273438
1.53E+12,-1.895507813,-2.139648438,-0.151855469
1.53E+12,-1.979003906,-2.277832031,-0.1171875
1.53E+12,-2.153808594,-2.430175781,-0.215332031
1.53E+12,-2.305664063,-2.488769531,-0.394042969
1.53E+12,-2.249511719,-2.402832031,-0.384765625
1.53E+12,-2.104980469,-2.249023438,-0.252929688
1.53E+12,-1.921875,-2.154785156,-0.236816406
1.53E+12,-1.578125,-2.051269531,-0.518066406
1.53E+12,-0.976074219,-1.939453125,-0.9140625
1.53E+12,0.255859375,-1.758300781,-1.319824219
1.53E+12,2.216308594,-1.702636719,-1.74609375
1.53E+12,3.025878906,-1.505371094,-1.903320313
1.53E+12,4.388183594,-2.553222656,-2.461425781
1.53E+12,7.53515625,-2.766113281,-2.731933594
1.53E+12,5.762207031,-2.279785156,-2.987304688
1.53E+12,2.901855469,-2.432617188,-2.067382813
1.53E+12,0.241210938,-2.649414063,-0.273925781
1.53E+12,-1.288085938,-2.759765625,-0.368652344
1.53E+12,-2.088378906,-3.204101563,-1.268554688
1.53E+12,-4.201660156,-3.495117188,-1.207519531
1.53E+12,-4.073242188,-3.251464844,-0.062011719
1.53E+12,-3.19140625,-2.342285156,0.020507813
1.53E+12,-2.536132813,-1.852050781,-0.364746094
1.53E+12,-2.550292969,-1.670410156,-0.538085938
1.53E+12,-2.458007813,-1.671875,-0.350097656
1.53E+12,-1.930664063,-1.6953125,-0.223144531
1.53E+12,-1.798828125,-1.900878906,-0.146484375
1.53E+12,-1.729980469,-1.791992188,0.332519531
1.53E+12,-1.508789063,-1.39453125,0.9453125
0,0,0,0
