epoch,x,y,z
1.53471E+12,1.12109375,-6.263671875,7.112304688
1.53471E+12,-0.453125,-5.413085938,1.953613281
1.53471E+12,-1.170410156,-4.368164063,0.424316406
1.53471E+12,-0.563476563,-3.237304688,1.411621094
1.53471E+12,-1.963867188,-2.543457031,0.952636719
1.53471E+12,-1.685058594,-1.903808594,0.697265625
1.53471E+12,-0.875488281,-1.605957031,0.545410156
1.53471E+12,-0.939453125,-1.639648438,0.293457031
1.53471E+12,-1.248535156,-1.998535156,-0.107910156
1.53471E+12,-1.069335938,-2.43359375,-0.434570313
1.53471E+12,-0.805175781,-2.695800781,-0.5390625
1.53471E+12,-0.770996094,-2.772949219,-0.548828125
1.53471E+12,-0.783691406,-2.842773438,-0.505859375
1.53471E+12,-0.708984375,-2.857910156,-0.482910156
1.53471E+12,-0.504882813,-2.871582031,-0.537109375
1.53471E+12,-0.498535156,-2.86328125,-0.562011719
1.53471E+12,-0.421875,-2.742675781,-0.535644531
1.53471E+12,-0.090820313,-2.379394531,-0.639160156
1.53471E+12,0.510253906,-1.776367188,-0.742675781
1.53471E+12,2.026367188,-1.002441406,-0.842773438
1.53471E+12,3.189941406,0.078613281,-0.819335938
1.53471E+12,4.161132813,0.754394531,-1.1953125
1.53471E+12,5.571289063,0.266601563,-2.032714844
1.53471E+12,4.544921875,0.68359375,-1.962890625
1.53471E+12,2.874023438,0.279296875,-1.263671875
1.53471E+12,1.619628906,-0.547851563,-0.805175781
1.53471E+12,0.598632813,-1.361816406,-0.667480469
1.53471E+12,-0.248535156,-2.5703125,-0.591796875
1.53471E+12,-1.017578125,-2.798828125,-0.411132813
1.53471E+12,-1.57421875,-2.387207031,-0.046875
1.53471E+12,-1.626464844,-2.337402344,0.072265625
1.53471E+12,-1.139648438,-2.318847656,-0.202636719
1.53471E+12,-0.814453125,-2.181640625,-0.409179688
1.53471E+12,-0.602539063,-2.183105469,-0.389160156
1.53471E+12,-0.694335938,-2.334472656,-0.244628906
1.53471E+12,-0.883300781,-2.252441406,-0.195800781
1.53471E+12,-0.858398438,-1.9296875,-0.12890625
1.53471E+12,-0.731933594,-1.733398438,-0.040527344
1.53471E+12,-0.938476563,-1.786621094,0.086425781
0,0,0,0
1.53471E+12,-1.334472656,-2.130371094,0.202148438
1.53471E+12,-1.142089844,-2.402832031,0.615722656
1.53471E+12,-0.880371094,-2.65625,1.420898438
1.53471E+12,-0.52734375,-3.16015625,3.010253906
1.53471E+12,0.202148438,-4.990722656,8.540527344
1.53471E+12,1.626953125,-6.478515625,6.175292969
1.53471E+12,-0.704101563,-4.998535156,0.680664063
1.53471E+12,-0.91015625,-3.939453125,0.903808594
1.53471E+12,-0.789550781,-3.274414063,1.765136719
1.53471E+12,-1.8828125,-2.546386719,1.223144531
1.53471E+12,-1.145996094,-1.846191406,0.544433594
1.53471E+12,-0.918945313,-1.435058594,0.31640625
1.53471E+12,-1.151367188,-1.424316406,0.209472656
1.53471E+12,-1.148925781,-1.67578125,-0.055175781
1.53471E+12,-0.924316406,-1.959472656,-0.227050781
1.53471E+12,-0.766601563,-2.148925781,-0.329101563
1.53471E+12,-0.690429688,-2.176757813,-0.376464844
1.53471E+12,-0.675292969,-2.225585938,-0.37109375
1.53471E+12,-0.671386719,-2.38671875,-0.351074219
1.53471E+12,-0.578125,-2.370117188,-0.34375
1.53471E+12,-0.490234375,-2.333984375,-0.260253906
1.53471E+12,-0.450683594,-2.374023438,-0.221191406
1.53471E+12,-0.426757813,-2.280273438,-0.185546875
1.53471E+12,-0.071289063,-1.916992188,-0.26953125
1.53471E+12,1.364746094,-1.331542969,-0.458007813
1.53471E+12,3.700195313,-0.32421875,-0.86328125
1.53471E+12,3.598632813,1.027832031,-1.481933594
1.53471E+12,4.350097656,0.333984375,-2.25390625
1.53471E+12,4.608886719,0.577636719,-2.48828125
1.53471E+12,2.590820313,0.427246094,-1.631835938
1.53471E+12,1.1875,-0.543945313,-0.771484375
1.53471E+12,0.20703125,-1.579101563,-0.502441406
1.53471E+12,-0.434570313,-2.215820313,-0.185058594
1.53471E+12,-0.994628906,-2.206054688,0.440917969
1.53471E+12,-1.148925781,-2.021484375,0.530273438
1.53471E+12,-0.791503906,-2.277832031,0.165527344
1.53471E+12,-0.584960938,-2.439453125,-0.070800781
1.53471E+12,-0.853027344,-2.107910156,-0.038574219
1.53471E+12,-0.855957031,-1.903808594,-0.123535156
1.53471E+12,-0.720703125,-2.031738281,-0.252929688
1.53471E+12,-0.700195313,-2.132324219,-0.316894531
1.53471E+12,-0.731933594,-2.022460938,-0.122558594
1.53471E+12,-0.774414063,-1.78515625,0.09375
1.53471E+12,-0.776367188,-1.58984375,0.146972656
0,0,0,0
1.53471E+12,-0.763671875,-1.441894531,0.264648438
1.53471E+12,-0.896972656,-1.59765625,0.721679688
1.53471E+12,-1.171386719,-2.326660156,1.058105469
1.53471E+12,-1.1171875,-3.639160156,1.517578125
1.53471E+12,-0.486328125,-5.752441406,4.241699219
1.53471E+12,1.626464844,-7.291015625,6.58984375
1.53471E+12,-0.8359375,-4.861816406,1.750976563
1.53471E+12,-1.010742188,-5.081054688,0.005859375
1.53471E+12,0.168457031,-4.108398438,1.19921875
1.53471E+12,-1.010253906,-3.15625,1.126953125
1.53471E+12,-1.584472656,-2.156738281,0.676757813
1.53471E+12,-1.35546875,-1.601074219,0.275390625
1.53471E+12,-1.025878906,-1.479003906,0.094726563
1.53471E+12,-0.881347656,-1.676757813,-0.215820313
1.53471E+12,-0.985839844,-2.1171875,-0.540039063
1.53471E+12,-0.895507813,-2.293945313,-0.583496094
1.53471E+12,-0.667480469,-2.219238281,-0.426757813
1.53471E+12,-0.653808594,-2.255859375,-0.370117188
1.53471E+12,-0.793457031,-2.463378906,-0.443847656
1.53471E+12,-0.75,-2.64453125,-0.61328125
1.53471E+12,-0.557128906,-2.602539063,-0.610839844
1.53471E+12,-0.470214844,-2.604003906,-0.458007813
1.53471E+12,-0.3828125,-2.62109375,-0.424804688
1.53471E+12,-0.134277344,-2.383789063,-0.533203125
1.53471E+12,0.26171875,-1.817382813,-0.60546875
1.53471E+12,1.966308594,-1.048339844,-0.551757813
1.53471E+12,3.70703125,0.145996094,-0.417480469
1.53471E+12,4.368652344,1.094238281,-0.853515625
1.53471E+12,6.477539063,0.112792969,-1.796875
1.53471E+12,5.178710938,0.458496094,-1.717773438
1.53471E+12,2.811523438,-0.024902344,-0.948242188
1.53471E+12,1.197265625,-0.877929688,-0.53125
1.53471E+12,0.155761719,-1.815917969,-0.385742188
1.53471E+12,-0.501953125,-2.662597656,-0.194824219
1.53471E+12,-0.988769531,-2.504394531,-0.083007813
1.53471E+12,-1.032714844,-2.186523438,-0.159179688
1.53471E+12,-0.854492188,-2.130371094,-0.501464844
1.53471E+12,-0.546386719,-2.068847656,-0.721679688
1.53471E+12,-0.428222656,-2.100097656,-0.675292969
1.53471E+12,-0.46484375,-2.26171875,-0.528808594
1.53471E+12,-0.607421875,-2.329101563,-0.302246094
1.53471E+12,-0.762207031,-2.138671875,-0.208496094
1.53471E+12,-0.799804688,-1.934082031,-0.214355469
1.53471E+12,-0.772460938,-1.862792969,-0.262695313
0,0,0,0
1.53471E+12,-0.713378906,-1.830566406,-0.262695313
1.53471E+12,-0.788085938,-2.092285156,-0.193359375
1.53471E+12,-1.193847656,-2.739746094,0.170410156
1.53471E+12,-1.494628906,-3.516113281,1.034179688
1.53471E+12,-1.539550781,-4.288085938,2.239257813
1.53471E+12,-2.001464844,-5.286132813,5.486816406
1.53471E+12,-2.996582031,-7.370605469,8.6171875
1.53471E+12,-1.527832031,-5.751953125,2.090820313
1.53471E+12,0.122558594,-3.579589844,0.792480469
1.53471E+12,-0.729980469,-2.660644531,1.365234375
1.53471E+12,-1.745117188,-2.359375,0.989257813
1.53471E+12,-1.385742188,-1.731445313,0.515625
1.53471E+12,-0.795410156,-1.567382813,0.28125
1.53471E+12,-0.711425781,-1.670898438,0.142578125
1.53471E+12,-0.907714844,-2.103515625,-0.202148438
1.53471E+12,-0.782226563,-2.510253906,-0.506347656
1.53471E+12,-0.570800781,-2.544433594,-0.532714844
1.53471E+12,-0.650878906,-2.496582031,-0.408203125
1.53471E+12,-0.627929688,-2.573730469,-0.373046875
1.53471E+12,-0.545410156,-2.721191406,-0.431152344
1.53471E+12,-0.4609375,-2.688476563,-0.474121094
1.53471E+12,-0.471191406,-2.634765625,-0.350097656
1.53471E+12,-0.444335938,-2.404785156,-0.293945313
1.53471E+12,-0.217773438,-2.020019531,-0.325683594
1.53471E+12,0.399414063,-1.583984375,-0.469726563
1.53471E+12,2.287597656,-0.874023438,-0.623535156
1.53471E+12,3.559570313,0.4609375,-0.772949219
1.53471E+12,3.879394531,0.89453125,-0.946777344
1.53471E+12,5.575195313,0.326171875,-1.4921875
1.53471E+12,4.306152344,0.463378906,-1.652832031
1.53471E+12,2.206542969,-0.247070313,-0.923828125
1.53471E+12,0.8671875,-1.041992188,-0.403320313
1.53471E+12,0.083496094,-1.846191406,-0.392578125
1.53471E+12,-0.36328125,-2.548828125,-0.293457031
1.53471E+12,-1.072753906,-2.309570313,0.027832031
1.53471E+12,-1.321289063,-1.984375,0.047851563
1.53471E+12,-1.061523438,-1.992675781,-0.22265625
1.53471E+12,-0.733886719,-1.979980469,-0.486816406
1.53471E+12,-0.637207031,-2.0703125,-0.622070313
1.53471E+12,-0.783691406,-2.194335938,-0.563964844
1.53471E+12,-0.888671875,-2.087890625,-0.378417969
1.53471E+12,-0.845214844,-1.900878906,-0.19921875
1.53471E+12,-0.764160156,-1.731445313,-0.127441406
1.53471E+12,-0.770996094,-1.600585938,-0.130371094
0,0,0,0
1.53471E+12,-0.95703125,-1.568359375,-0.091308594
1.53471E+12,-1.236816406,-1.96484375,0.21875
1.53471E+12,-1.461914063,-2.543457031,0.688476563
1.53471E+12,-1.66015625,-3.1796875,1.313476563
1.53471E+12,-2.104003906,-4.2578125,2.103027344
1.53471E+12,0.590820313,-6.592285156,4.510742188
1.53471E+12,4.285644531,-7.446289063,5.524902344
1.53471E+12,-1.386230469,-4.767578125,0.645507813
1.53471E+12,0.484863281,-3.837890625,-0.133300781
1.53471E+12,0.252441406,-3.146972656,0.778320313
1.53471E+12,-0.526855469,-2.448730469,0.818359375
1.53471E+12,-1.040039063,-1.725097656,0.506835938
1.53471E+12,-0.873046875,-1.293457031,0.413085938
1.53471E+12,-0.740234375,-1.366699219,0.405273438
1.53471E+12,-0.966308594,-1.793945313,0.1640625
1.53471E+12,-0.995117188,-2.232910156,-0.168457031
1.53471E+12,-0.814453125,-2.36328125,-0.327636719
1.53471E+12,-0.736328125,-2.53515625,-0.196289063
1.53471E+12,-0.675292969,-2.822753906,-0.100097656
1.53471E+12,-0.703613281,-2.932617188,-0.228027344
1.53471E+12,-0.732910156,-2.986816406,-0.392089844
1.53471E+12,-0.639160156,-2.979492188,-0.330566406
1.53471E+12,-0.733398438,-2.835449219,-0.143554688
1.53471E+12,-0.518554688,-2.669433594,-0.170898438
1.53471E+12,0.1015625,-2.305175781,-0.323730469
1.53471E+12,2.194824219,-1.61328125,-0.868652344
1.53471E+12,3.362792969,-0.347167969,-1.061523438
1.53471E+12,3.624511719,0.649414063,-0.897460938
1.53471E+12,5.609863281,0.351074219,-1.694335938
1.53471E+12,5.4296875,0.469238281,-1.9375
1.53471E+12,3.182128906,0.116699219,-1.031738281
1.53471E+12,1.668945313,-0.687988281,-0.454101563
1.53471E+12,0.699707031,-1.537109375,-0.24609375
1.53471E+12,-0.263183594,-2.112304688,-0.182128906
1.53471E+12,-1.243652344,-2.009765625,-0.235839844
1.53471E+12,-1.231933594,-1.86328125,0.004882813
1.53471E+12,-1.047363281,-1.790039063,0.148925781
1.53471E+12,-0.918945313,-1.729980469,-0.089355469
1.53471E+12,-0.779785156,-1.859863281,-0.347167969
1.53471E+12,-0.754882813,-2.016601563,-0.343261719
1.53471E+12,-0.797363281,-2.078613281,-0.318847656
1.53471E+12,-0.794921875,-1.971191406,-0.353515625
1.53471E+12,-0.768066406,-1.818847656,-0.298339844
0,0,0,0
1.53471E+12,-0.791992188,-1.826171875,-0.194335938
1.53471E+12,-0.813964844,-1.870605469,-0.120117188
1.53471E+12,-0.728515625,-1.843261719,0.178710938
1.53471E+12,-1.083984375,-1.985351563,0.475097656
1.53471E+12,-1.8828125,-2.669921875,0.595703125
1.53471E+12,-2.76171875,-3.911132813,1.245605469
1.53471E+12,-3.747070313,-4.817382813,2.609863281
1.53471E+12,-4.510253906,-4.97265625,3.320800781
1.53471E+12,-3.877929688,-5.027832031,2.930175781
1.53471E+12,-1.69921875,-4.84765625,1.626464844
1.53471E+12,-1.515136719,-3.541992188,0.641601563
1.53471E+12,-2.1796875,-2.385742188,0.470214844
1.53471E+12,-1.940429688,-1.698242188,0.584472656
1.53471E+12,-1.571777344,-1.310546875,0.474121094
1.53471E+12,-1.166015625,-1.306640625,0.272460938
1.53471E+12,-1.055175781,-1.528320313,0.078125
1.53471E+12,-1.114257813,-1.979492188,-0.166992188
1.53471E+12,-1.103515625,-2.468261719,-0.430175781
1.53471E+12,-0.97265625,-2.744140625,-0.625488281
1.53471E+12,-0.857421875,-2.843261719,-0.612304688
1.53471E+12,-0.647949219,-2.893554688,-0.449707031
1.53471E+12,-0.5078125,-2.812988281,-0.409667969
1.53471E+12,-0.560058594,-2.681152344,-0.478515625
1.53471E+12,-0.581054688,-2.534667969,-0.481445313
1.53471E+12,-0.469238281,-2.360839844,-0.360351563
1.53471E+12,-0.223144531,-2.078125,-0.313964844
1.53471E+12,0.708984375,-1.65234375,-0.577148438
1.53471E+12,2.839355469,-0.887207031,-0.988769531
1.53471E+12,3.565917969,0.134765625,-1.154296875
1.53471E+12,2.790527344,0.548828125,-1.277832031
1.53471E+12,5.001953125,0.043457031,-1.803710938
1.53471E+12,5.210449219,0.035644531,-2.242675781
1.53471E+12,2.758789063,-0.327148438,-1.567382813
1.53471E+12,1.168945313,-1.076171875,-0.642089844
1.53471E+12,0.068847656,-1.813964844,-0.317871094
1.53471E+12,-0.812011719,-2.318847656,-0.268066406
1.53471E+12,-1.511230469,-2.124023438,0.062988281
1.53471E+12,-1.354492188,-1.860839844,0.321777344
1.53471E+12,-1.223632813,-1.804199219,0.148925781
1.53471E+12,-0.887695313,-1.91015625,-0.226074219
1.53471E+12,-0.80078125,-2.074707031,-0.409667969
1.53471E+12,-1.212402344,-2.092773438,-0.228515625
1.53471E+12,-1.290039063,-2.040039063,-0.032714844
1.53471E+12,-1.146972656,-1.932128906,-0.026367188
1.53471E+12,-1.041503906,-1.781738281,-0.055175781
1.53471E+12,-1.03125,-1.676269531,-0.034179688
1.53471E+12,-1.107421875,-1.604492188,-0.013671875
0,0,0,0
1.53471E+12,-1.106933594,-1.768554688,0.131835938
1.53471E+12,-1.249511719,-2.384765625,0.523925781
1.53471E+12,-1.545410156,-3.281738281,1.084472656
1.53471E+12,-1.633300781,-4.725097656,1.810058594
1.53471E+12,-0.327148438,-6.587402344,3.579589844
1.53471E+12,2.215820313,-7.942871094,7.182617188
1.53471E+12,-2.419433594,-5.068359375,2.976074219
1.53471E+12,-0.810058594,-3.6640625,0.583984375
1.53471E+12,-0.067382813,-3.22265625,1.349121094
1.53471E+12,-1.179199219,-2.286621094,1.061035156
1.53471E+12,-1.564941406,-1.730957031,0.481445313
1.53471E+12,-1.193847656,-1.628417969,0.291992188
1.53471E+12,-0.986816406,-1.86328125,0.099609375
1.53471E+12,-0.953613281,-2.275878906,-0.247070313
1.53471E+12,-0.811035156,-2.509765625,-0.581054688
1.53471E+12,-0.693847656,-2.473632813,-0.686523438
1.53471E+12,-0.883789063,-2.400878906,-0.65234375
1.53471E+12,-0.854492188,-2.403320313,-0.551269531
1.53471E+12,-0.729980469,-2.459472656,-0.5
1.53471E+12,-0.985351563,-2.602050781,-0.457519531
1.53471E+12,-1.029296875,-2.737304688,-0.464355469
1.53471E+12,-0.759765625,-2.625488281,-0.48046875
1.53471E+12,-0.54296875,-2.163574219,-0.526855469
1.53471E+12,0.87109375,-1.614257813,-0.834960938
1.53471E+12,3.638671875,-0.613769531,-1.27734375
1.53471E+12,3.684082031,0.813964844,-1.365722656
1.53471E+12,4.188476563,0.170410156,-1.927246094
1.53471E+12,5.770996094,0.063964844,-2.189941406
1.53471E+12,3.299316406,0.148925781,-1.469726563
1.53471E+12,1.639648438,-0.516601563,-0.595703125
1.53471E+12,0.6484375,-1.248046875,-0.339355469
1.53471E+12,-0.19140625,-2.138671875,-0.208007813
1.53471E+12,-0.772949219,-2.474121094,-0.037597656
1.53471E+12,-1.152832031,-2.202148438,0.006835938
1.53471E+12,-1.118164063,-2.096191406,-0.1640625
1.53471E+12,-1.041015625,-2.127441406,-0.379394531
1.53471E+12,-0.908691406,-2.092285156,-0.47265625
1.53471E+12,-0.959960938,-2.109375,-0.408691406
1.53471E+12,-1.15234375,-2.135253906,-0.250488281
1.53471E+12,-1.196289063,-2.056152344,-0.111816406
1.53471E+12,-1.070800781,-1.877929688,-0.090820313
1.53471E+12,-0.959960938,-1.733398438,-0.096679688
1.53471E+12,-0.96875,-1.604492188,0.069824219
1.53471E+12,-1.090332031,-1.623046875,0.242675781
1.53471E+12,-1.402832031,-2.046875,0.416015625
0,0,0,0
1.53471E+12,-1.759765625,-2.756347656,0.958496094
1.53471E+12,-1.505371094,-3.417480469,2.225585938
1.53471E+12,-1.047851563,-4.375,3.822753906
1.53471E+12,0.574707031,-6.387207031,5.740234375
1.53471E+12,2.07421875,-6.438964844,4.697265625
1.53471E+12,-1.034179688,-4.794433594,1.057128906
1.53471E+12,-0.56640625,-3.134765625,1.264648438
1.53471E+12,-0.384765625,-2.657714844,1.47265625
1.53471E+12,-1.354003906,-2.084960938,0.751464844
1.53471E+12,-1.3125,-1.619628906,0.332519531
1.53471E+12,-0.969238281,-1.544921875,0.127441406
1.53471E+12,-0.848144531,-1.761230469,0.006835938
1.53471E+12,-0.951171875,-2.127929688,-0.240234375
1.53471E+12,-0.8359375,-2.268554688,-0.467773438
1.53471E+12,-0.788085938,-2.222167969,-0.555664063
1.53471E+12,-0.7578125,-2.233398438,-0.461914063
1.53471E+12,-0.766113281,-2.334960938,-0.421875
1.53471E+12,-0.751464844,-2.360351563,-0.487792969
1.53471E+12,-0.680175781,-2.369140625,-0.416015625
1.53471E+12,-0.730957031,-2.321289063,-0.289550781
1.53471E+12,-0.540527344,-2.157714844,-0.247070313
1.53471E+12,-0.150878906,-1.81640625,-0.3828125
1.53471E+12,1.192871094,-1.245605469,-0.697265625
1.53471E+12,2.919921875,-0.176757813,-1.015136719
1.53471E+12,2.993652344,0.798828125,-1.143066406
1.53471E+12,4.326171875,0.427734375,-1.549804688
1.53471E+12,5.236816406,0.567382813,-1.972167969
1.53471E+12,3.165039063,0.277832031,-1.598632813
1.53471E+12,1.812988281,-0.717285156,-0.862792969
1.53471E+12,0.790527344,-1.6171875,-0.383300781
1.53471E+12,-0.276367188,-2.082519531,-0.125
1.53471E+12,-0.818847656,-2.045410156,0.053710938
1.53471E+12,-0.857421875,-1.906738281,0.176269531
1.53471E+12,-0.995117188,-2.008789063,0.032714844
1.53471E+12,-0.893066406,-2.283691406,-0.297851563
1.53471E+12,-1.117675781,-2.35546875,-0.384765625
1.53471E+12,-1.309570313,-2.302246094,-0.279785156
1.53471E+12,-1.244140625,-2.144042969,-0.223632813
1.53471E+12,-1.060546875,-1.970214844,-0.202636719
1.53471E+12,-0.887207031,-1.872558594,-0.159667969
0,0,0,0
1.53471E+12,-0.947753906,-1.719238281,-0.022949219
1.53471E+12,-0.98828125,-1.556640625,0.020019531
1.53471E+12,-1.030273438,-1.509277344,0.047851563
1.53471E+12,-1.325195313,-1.999023438,0.453125
1.53471E+12,-1.818359375,-2.534667969,0.997558594
1.53471E+12,-2.114257813,-3.26953125,1.934570313
1.53471E+12,-2.083984375,-4.522460938,3.389160156
1.53471E+12,2.059082031,-7.236328125,6.459472656
1.53471E+12,2.396972656,-6.18359375,4.260742188
1.53471E+12,-1.309082031,-4.420898438,0.419433594
1.53471E+12,0.299804688,-3.270019531,1.0546875
1.53471E+12,0.102539063,-2.945800781,1.446289063
1.53471E+12,-1.0078125,-2.265625,1.053710938
1.53471E+12,-1.103515625,-1.817871094,0.654785156
1.53471E+12,-0.730957031,-1.716308594,0.392089844
1.53471E+12,-0.66015625,-2.014160156,0.138183594
1.53471E+12,-0.677734375,-2.400878906,-0.25390625
1.53471E+12,-0.549316406,-2.413574219,-0.556640625
1.53471E+12,-0.677734375,-2.322753906,-0.654296875
1.53471E+12,-0.786621094,-2.305664063,-0.499023438
1.53471E+12,-0.683105469,-2.375,-0.401367188
1.53471E+12,-0.751464844,-2.425292969,-0.576171875
1.53471E+12,-0.7734375,-2.566894531,-0.646484375
1.53471E+12,-0.547363281,-2.579589844,-0.561035156
1.53471E+12,-0.438964844,-2.194335938,-0.444335938
1.53471E+12,-0.212890625,-1.689453125,-0.514160156
1.53471E+12,0.906738281,-1.147460938,-0.670410156
1.53471E+12,2.979492188,-0.245117188,-0.872558594
1.53471E+12,3.0234375,1.075683594,-1.090820313
1.53471E+12,4.589355469,0.972167969,-1.881835938
1.53471E+12,5.016113281,0.763671875,-1.94921875
1.53471E+12,2.6953125,0.44140625,-1.252441406
1.53471E+12,1.668457031,-0.268554688,-0.740722656
1.53471E+12,0.726074219,-1.083007813,-0.38671875
1.53471E+12,-0.226074219,-1.958496094,-0.102050781
1.53471E+12,-0.799804688,-2.200195313,0.069335938
1.53471E+12,-1.087402344,-1.985839844,0.055664063
1.53471E+12,-1.173339844,-1.94921875,0.015136719
1.53471E+12,-0.989257813,-1.984375,-0.0546875
1.53471E+12,-0.684570313,-1.884765625,-0.251464844
1.53471E+12,-0.705078125,-1.919921875,-0.298339844
1.53471E+12,-0.891601563,-2.062011719,-0.265136719
1.53471E+12,-0.909667969,-2.086425781,-0.261230469
1.53471E+12,-0.886230469,-1.875976563,-0.240234375
1.53471E+12,-0.849609375,-1.657714844,-0.119140625
0,0,0,0
1.53471E+12,-0.861816406,-1.535644531,-0.021484375
1.53471E+12,-0.950683594,-1.433105469,0.090332031
1.53471E+12,-1.020507813,-1.567871094,0.261230469
1.53471E+12,-1.484375,-2.463867188,0.65625
1.53471E+12,-1.497070313,-3.671386719,1.472167969
1.53471E+12,-1.137695313,-4.50390625,3.444335938
1.53471E+12,0.110351563,-6.696777344,8.287597656
1.53471E+12,1.006347656,-6.290527344,4.788574219
1.53471E+12,-1.205566406,-4.375976563,0.435546875
1.53471E+12,-0.119628906,-3.034179688,1.163085938
1.53471E+12,-0.787597656,-2.756835938,1.322265625
1.53471E+12,-1.807128906,-2.077148438,0.809570313
1.53471E+12,-1.458496094,-1.532714844,0.556640625
1.53471E+12,-0.907226563,-1.3984375,0.400390625
1.53471E+12,-0.936035156,-1.625976563,0.22265625
1.53471E+12,-0.960449219,-2.087402344,-0.078613281
1.53471E+12,-0.7421875,-2.340332031,-0.256347656
1.53471E+12,-0.708496094,-2.4140625,-0.306640625
1.53471E+12,-0.813476563,-2.465820313,-0.327636719
1.53471E+12,-0.821289063,-2.560058594,-0.379394531
1.53471E+12,-0.642089844,-2.672851563,-0.383300781
1.53471E+12,-0.579101563,-2.605957031,-0.330566406
1.53471E+12,-0.528320313,-2.54296875,-0.206542969
1.53471E+12,-0.418945313,-2.539550781,-0.204101563
1.53471E+12,-0.126953125,-2.227539063,-0.408203125
1.53471E+12,0.897460938,-1.62109375,-0.803222656
1.53471E+12,2.813476563,-0.581542969,-1.241210938
1.53471E+12,3.358398438,0.648925781,-1.38671875
1.53471E+12,4.625,1.096191406,-2.095214844
1.53471E+12,5.5546875,0.879394531,-2.642578125
1.53471E+12,3.256835938,0.511230469,-1.763183594
1.53471E+12,1.705078125,-0.333496094,-0.7734375
1.53471E+12,0.922851563,-1.020996094,-0.455078125
1.53471E+12,0.176757813,-1.874511719,-0.369628906
1.53471E+12,-0.501953125,-2.279296875,-0.154785156
1.53471E+12,-0.893066406,-2.016601563,-0.01171875
1.53471E+12,-1.004394531,-1.963867188,-0.065917969
1.53471E+12,-0.927734375,-2.062011719,-0.265625
1.53471E+12,-0.835449219,-2.0234375,-0.461425781
1.53471E+12,-0.838867188,-2.091308594,-0.472167969
1.53471E+12,-0.939941406,-2.208007813,-0.385742188
1.53471E+12,-0.984863281,-2.063964844,-0.315429688
1.53471E+12,-0.914550781,-1.840332031,-0.25
1.53471E+12,-0.740234375,-1.6875,-0.101074219
0,0,0,0
1.53471E+12,-0.815917969,-1.603027344,0.002441406
1.53471E+12,-1.021484375,-1.695800781,-0.040527344
1.53471E+12,-1.23828125,-2.177246094,0.2734375
1.53471E+12,-1.28515625,-2.717285156,0.902832031
1.53471E+12,-1.151855469,-3.36328125,1.844238281
1.53471E+12,-1.03515625,-4.227050781,3.320800781
1.53471E+12,0.809082031,-5.73828125,5.309082031
1.53471E+12,4.440917969,-6.985351563,5.720703125
1.53471E+12,-0.485839844,-5.560546875,1.5234375
1.53471E+12,-0.856933594,-3.4140625,0.936523438
1.53471E+12,0.384765625,-2.931152344,1.582519531
1.53471E+12,-0.440917969,-2.543457031,1.055664063
1.53471E+12,-1.05859375,-1.970214844,0.323242188
1.53471E+12,-0.991210938,-1.716308594,-0.040527344
1.53471E+12,-0.872558594,-1.736816406,-0.150390625
1.53471E+12,-1.122070313,-2.051269531,-0.362792969
1.53471E+12,-1.123046875,-2.356445313,-0.512207031
1.53471E+12,-0.841796875,-2.493164063,-0.413085938
1.53471E+12,-0.725585938,-2.512207031,-0.409667969
1.53471E+12,-0.696777344,-2.534179688,-0.515136719
1.53471E+12,-0.740722656,-2.537597656,-0.498046875
1.53471E+12,-0.558105469,-2.4375,-0.350097656
1.53471E+12,-0.475585938,-2.357421875,-0.253417969
1.53471E+12,-0.395996094,-2.288085938,-0.328613281
1.53471E+12,-0.139648438,-2.032714844,-0.493164063
1.53471E+12,1.065429688,-1.526367188,-0.65625
1.53471E+12,3.056152344,-0.475097656,-0.733398438
1.53471E+12,3.526367188,0.819824219,-0.88671875
1.53471E+12,4.762695313,0.548828125,-1.453613281
1.53471E+12,5.743164063,0.40234375,-1.784667969
1.53471E+12,3.600097656,0.553222656,-1.236816406
1.53471E+12,1.746582031,-0.405273438,-0.641113281
1.53471E+12,0.53125,-1.391113281,-0.412109375
1.53471E+12,-0.401367188,-2.283691406,-0.200683594
1.53471E+12,-1.232910156,-2.322753906,-0.067382813
1.53471E+12,-1.3671875,-1.998535156,-0.032714844
1.53471E+12,-1.168457031,-1.916015625,-0.158203125
1.53471E+12,-0.893554688,-1.925292969,-0.427734375
1.53471E+12,-0.589355469,-1.915039063,-0.596191406
1.53471E+12,-0.587890625,-2.070800781,-0.616699219
1.53471E+12,-0.818359375,-2.079101563,-0.448242188
1.53471E+12,-0.856445313,-1.93359375,-0.3046875
1.53471E+12,-0.731445313,-1.8359375,-0.2734375
1.53471E+12,-0.822265625,-1.7578125,-0.198242188
1.53471E+12,-1.001953125,-1.633789063,-0.100097656
0,0,0,0
1.53471E+12,-1.083496094,-1.609863281,0.081542969
1.53471E+12,-1.397949219,-2.251953125,0.429199219
1.53471E+12,-1.693847656,-3.1328125,1.08984375
1.53471E+12,-1.774414063,-3.802246094,2.141601563
1.53471E+12,-1.620117188,-4.741699219,3.5234375
1.53471E+12,-0.3828125,-6.227050781,5.383300781
1.53471E+12,1.348144531,-6.510742188,5.123535156
1.53471E+12,-0.688964844,-4.51171875,1.651367188
1.53471E+12,-1.049316406,-2.80078125,1.28125
1.53471E+12,-0.965332031,-2.400878906,1.3828125
1.53471E+12,-1.415527344,-1.919921875,0.6953125
1.53471E+12,-1.2578125,-1.673828125,0.17578125
