epoch,x,y,z
1.53471E+12,-0.881347656,-2.735839844,-0.562011719
1.53471E+12,-1.124511719,-2.7421875,-0.55859375
1.53471E+12,-1.130371094,-2.725097656,-0.449707031
1.53471E+12,-0.939453125,-2.596191406,-0.366699219
1.53471E+12,-0.550292969,-2.339355469,-0.439941406
1.53471E+12,0.19921875,-1.912109375,-0.516113281
1.53471E+12,1.746582031,-1.362792969,-0.725585938
1.53471E+12,3.194824219,-0.715332031,-1.242675781
1.53471E+12,4.994140625,-0.416992188,-1.638671875
1.53471E+12,6.152832031,-0.599609375,-1.850585938
1.53471E+12,5.409667969,-0.327148438,-1.61328125
1.53471E+12,3.1015625,-0.595703125,-0.998535156
1.53471E+12,1.119628906,-1.578613281,-0.522949219
1.53471E+12,-0.009765625,-2.704101563,-0.531738281
1.53471E+12,-1.130371094,-2.907714844,-0.4453125
1.53471E+12,-1.8984375,-2.562011719,-0.50390625
1.53471E+12,-1.817871094,-2.455078125,-0.502441406
1.53471E+12,-1.487304688,-2.430664063,-0.571289063
1.53471E+12,-1.260742188,-2.427246094,-0.569824219
1.53471E+12,-1.285644531,-2.417480469,-0.494628906
1.53471E+12,-1.430175781,-2.310546875,-0.393066406
1.53471E+12,-1.424804688,-1.988769531,-0.296875
1.53471E+12,-1.309082031,-1.732421875,-0.165527344
1.53471E+12,-1.200683594,-1.6640625,-0.085449219
1.53471E+12,-1.257324219,-1.665039063,0.078125
0,0,0,0
1.53471E+12,-1.470214844,-1.747070313,0.3984375
1.53471E+12,-1.726074219,-2.221191406,1.018554688
1.53471E+12,-1.815917969,-3.010253906,2.064941406
1.53471E+12,-1.779785156,-3.927734375,3.016113281
1.53471E+12,-0.230957031,-5.557128906,3.715332031
1.53471E+12,2.60546875,-6.803222656,4.618164063
1.53471E+12,0.025878906,-6.048828125,3.206542969
1.53471E+12,-1.640136719,-3.959960938,1.68359375
1.53471E+12,-0.759277344,-2.899414063,2.059570313
1.53471E+12,-1.074707031,-2.486328125,1.109863281
1.53471E+12,-1.6015625,-2.047851563,0.091796875
1.53471E+12,-1.607421875,-2.020019531,-0.201171875
1.53471E+12,-1.568847656,-2.34375,-0.377929688
1.53471E+12,-1.236328125,-2.747558594,-0.428710938
1.53471E+12,-0.871582031,-2.826660156,-0.393066406
1.53471E+12,-0.926757813,-2.739257813,-0.375
1.53471E+12,-1.013671875,-2.737304688,-0.534667969
1.53471E+12,-1.082519531,-2.766113281,-0.729492188
1.53471E+12,-1.139160156,-2.756347656,-0.662597656
1.53471E+12,-1.169921875,-2.724121094,-0.390136719
1.53471E+12,-1.081542969,-2.653808594,-0.238769531
1.53471E+12,-0.362304688,-2.434570313,-0.458984375
1.53471E+12,1.252441406,-1.975585938,-0.771484375
1.53471E+12,2.486328125,-1.133300781,-1.147460938
1.53471E+12,3.190429688,-0.624023438,-1.361816406
1.53471E+12,5.120605469,-0.775390625,-1.648925781
1.53471E+12,5.919921875,-0.571289063,-1.967773438
1.53471E+12,4.847167969,-0.45703125,-1.530761719
1.53471E+12,2.545898438,-0.784667969,-0.801757813
1.53471E+12,0.808105469,-1.506835938,-0.21875
1.53471E+12,-0.130371094,-2.241699219,0.061035156
1.53471E+12,-0.921386719,-2.55859375,-0.06640625
1.53471E+12,-1.38671875,-2.659179688,-0.254394531
1.53471E+12,-1.717285156,-2.795410156,-0.256347656
1.53471E+12,-1.914550781,-2.812011719,-0.348632813
1.53471E+12,-1.692382813,-2.4609375,-0.318359375
1.53471E+12,-1.475585938,-2.374023438,-0.284667969
1.53471E+12,-1.4921875,-2.261230469,-0.349609375
1.53471E+12,-1.414550781,-2.080566406,-0.43359375
1.53471E+12,-1.244628906,-1.963378906,-0.348632813
1.53471E+12,-1.123535156,-1.797363281,-0.034179688
0,0,0,0
1.53471E+12,-1.18359375,-1.630859375,0.163085938
1.53471E+12,-1.456054688,-1.650878906,0.220214844
1.53471E+12,-1.4609375,-2.177246094,0.88671875
1.53471E+12,-1.450683594,-2.962890625,2.235839844
1.53471E+12,-1.905761719,-4.191894531,3.979980469
1.53471E+12,-0.754882813,-6.182128906,5.379882813
1.53471E+12,1.768066406,-6.565429688,4.538574219
1.53471E+12,-0.858398438,-5.364746094,1.422363281
1.53471E+12,-1.638671875,-3.368164063,0.890136719
1.53471E+12,-1.450195313,-2.67578125,1.450683594
1.53471E+12,-1.854980469,-2.051757813,0.677246094
1.53471E+12,-1.797851563,-1.60546875,0.153808594
1.53471E+12,-1.645996094,-1.494628906,0.054199219
1.53471E+12,-1.587402344,-1.795410156,-0.124511719
1.53471E+12,-1.254394531,-2.258300781,-0.34765625
1.53471E+12,-0.901855469,-2.495117188,-0.487792969
1.53471E+12,-0.731933594,-2.430664063,-0.478515625
1.53471E+12,-0.732910156,-2.315917969,-0.48046875
1.53471E+12,-0.899414063,-2.373535156,-0.612792969
1.53471E+12,-0.986328125,-2.340332031,-0.670898438
1.53471E+12,-0.975097656,-2.219238281,-0.51171875
1.53471E+12,-0.899414063,-2.144042969,-0.355957031
1.53471E+12,-0.670410156,-2.041015625,-0.359863281
1.53471E+12,-0.088378906,-1.809082031,-0.539550781
1.53471E+12,1.129394531,-1.355957031,-0.694824219
1.53471E+12,2.354492188,-0.652832031,-0.931152344
1.53471E+12,3.678710938,-0.092773438,-1.32421875
1.53471E+12,5.065429688,-0.079589844,-1.713378906
1.53471E+12,5.37109375,-0.149414063,-1.75390625
1.53471E+12,3.749023438,0.135742188,-1.204101563
1.53471E+12,1.740234375,-0.498535156,-0.588867188
1.53471E+12,0.5703125,-1.582519531,-0.387695313
1.53471E+12,-0.426269531,-2.737792969,-0.284179688
1.53471E+12,-1.848144531,-2.440429688,-0.194335938
1.53471E+12,-1.956054688,-2.048828125,-0.015625
1.53471E+12,-1.457519531,-2.036132813,0.118652344
1.53471E+12,-1.166503906,-1.960449219,-0.020507813
1.53471E+12,-0.894042969,-1.90625,-0.23046875
1.53471E+12,-0.981445313,-1.916992188,-0.344238281
1.53471E+12,-1.190429688,-1.8828125,-0.3125
0,0,0,0
1.53471E+12,-1.272949219,-1.805175781,-0.153808594
1.53471E+12,-1.393066406,-1.719238281,-0.042480469
1.53471E+12,-1.24609375,-1.593261719,-0.027832031
1.53471E+12,-1.260253906,-1.501953125,0.144042969
1.53471E+12,-1.588867188,-1.683105469,0.539550781
1.53471E+12,-2.19140625,-2.15234375,1.202636719
1.53471E+12,-2.248535156,-3.0390625,1.91796875
1.53471E+12,-1.408203125,-4.541503906,2.316894531
1.53471E+12,1.069335938,-6.464355469,2.98828125
1.53471E+12,2.902832031,-6.291992188,4.161621094
1.53471E+12,0.442382813,-5.041015625,3.340820313
1.53471E+12,-0.810546875,-3.310546875,1.904785156
1.53471E+12,-0.416992188,-2.690917969,1.563476563
1.53471E+12,-0.629394531,-2.270507813,1.145996094
1.53471E+12,-1.116699219,-1.920898438,0.640625
1.53471E+12,-1.197753906,-1.844726563,0.237792969
1.53471E+12,-1.070800781,-1.935058594,-0.13671875
1.53471E+12,-0.920410156,-2.153320313,-0.262695313
1.53471E+12,-0.870117188,-2.268554688,-0.314941406
1.53471E+12,-0.837402344,-2.274414063,-0.449707031
1.53471E+12,-1.039550781,-2.333007813,-0.633789063
1.53471E+12,-1.5625,-2.499023438,-0.641113281
1.53471E+12,-1.669921875,-2.778808594,-0.526367188
1.53471E+12,-1.301269531,-2.91796875,-0.510742188
1.53471E+12,-1.100585938,-2.765625,-0.509765625
1.53471E+12,-1.115722656,-2.354980469,-0.497070313
1.53471E+12,-0.31640625,-1.997070313,-0.635253906
1.53471E+12,2.244140625,-1.610351563,-1.31640625
1.53471E+12,4.1796875,-0.562988281,-1.952636719
1.53471E+12,4.752441406,-0.07421875,-2.007324219
1.53471E+12,5.502441406,-0.309570313,-1.859375
1.53471E+12,4.6015625,-0.191894531,-1.646972656
1.53471E+12,2.499023438,-0.739746094,-1.166992188
1.53471E+12,1.160644531,-1.581054688,-0.671386719
1.53471E+12,0.037109375,-2.243164063,-0.334472656
1.53471E+12,-0.970703125,-2.337402344,-0.280273438
1.53471E+12,-1.423339844,-2.264160156,-0.229980469
1.53471E+12,-1.632324219,-2.297851563,-0.211914063
1.53471E+12,-1.769042969,-2.326660156,-0.403808594
1.53471E+12,-1.51953125,-2.164550781,-0.383300781
1.53471E+12,-1.293457031,-2.015625,-0.231933594
1.53471E+12,-1.26171875,-1.927246094,-0.188964844
1.53471E+12,-1.289550781,-1.853027344,-0.225585938
1.53471E+12,-1.276367188,-1.80859375,-0.223632813
1.53471E+12,-1.337890625,-1.710449219,-0.078125
1.53471E+12,-1.373046875,-1.569335938,0.095703125
0,0,0,0
1.53471E+12,-1.363769531,-1.447265625,0.310546875
1.53471E+12,-1.616699219,-1.769042969,0.737792969
1.53471E+12,-2.026367188,-2.651855469,1.600097656
1.53471E+12,-2.089355469,-3.597167969,2.759765625
1.53471E+12,-1.120605469,-5.294921875,3.54296875
1.53471E+12,0.706542969,-6.733886719,4.111816406
1.53471E+12,0.467773438,-6.467773438,3.564453125
1.53471E+12,-1.434570313,-4.294921875,1.833496094
1.53471E+12,-1.307128906,-2.908691406,1.664550781
1.53471E+12,-1.512695313,-2.265136719,1.272460938
1.53471E+12,-1.782226563,-1.722167969,0.448730469
1.53471E+12,-1.7109375,-1.613769531,-0.115234375
1.53471E+12,-1.677246094,-1.806640625,-0.503417969
1.53471E+12,-1.58203125,-2.189453125,-0.658203125
1.53471E+12,-1.215820313,-2.511230469,-0.650878906
1.53471E+12,-1.0546875,-2.665039063,-0.608398438
1.53471E+12,-1.005859375,-2.72265625,-0.666503906
1.53471E+12,-1.077636719,-2.809082031,-0.842285156
1.53471E+12,-1.264648438,-2.880859375,-0.7890625
1.53471E+12,-1.233398438,-2.894042969,-0.421875
1.53471E+12,-1.083496094,-2.94140625,-0.35546875
1.53471E+12,-0.834472656,-2.769042969,-0.553710938
1.53471E+12,-0.251953125,-2.36328125,-0.663085938
1.53471E+12,1.235839844,-1.781738281,-0.711425781
1.53471E+12,2.647949219,-1.006347656,-1.169433594
1.53471E+12,4.21484375,-0.604980469,-1.761230469
1.53471E+12,5.883789063,-0.744140625,-1.857910156
1.53471E+12,5.905273438,-0.900390625,-1.997070313
1.53471E+12,3.98046875,-0.615234375,-1.674804688
1.53471E+12,2.13671875,-1.066894531,-1.141601563
1.53471E+12,0.896484375,-2.125488281,-0.85546875
1.53471E+12,-0.989257813,-2.827148438,-0.483398438
1.53471E+12,-2.522460938,-2.427734375,-0.09375
1.53471E+12,-2.059082031,-2.069335938,-0.133789063
1.53471E+12,-1.817382813,-2.261230469,-0.267089844
1.53471E+12,-1.863769531,-2.287597656,-0.360839844
1.53471E+12,-1.895996094,-2.064941406,-0.24609375
1.53471E+12,-1.831542969,-1.860351563,-0.174316406
1.53471E+12,-1.6171875,-1.712890625,-0.186523438
1.53471E+12,-1.473144531,-1.65625,-0.271972656
1.53471E+12,-1.681640625,-1.611816406,-0.265625
1.53471E+12,-1.855957031,-1.454101563,-0.138671875
1.53471E+12,-1.583007813,-1.305664063,0.026367188
1.53471E+12,-1.697265625,-1.823730469,0.227050781
0,0,0,0
1.53471E+12,-2.518554688,-3.090332031,1.576660156
1.53471E+12,-2.291992188,-3.832519531,3.1171875
1.53471E+12,-0.199707031,-4.559570313,4.747558594
1.53471E+12,0.054199219,-5.185058594,6.100585938
1.53471E+12,-0.292480469,-5.492675781,4.990722656
1.53471E+12,-0.469238281,-4.643554688,2.878417969
1.53471E+12,-1.4296875,-2.905273438,2.0546875
1.53471E+12,-1.867675781,-2.015136719,1.5390625
1.53471E+12,-1.987304688,-1.683105469,0.912597656
1.53471E+12,-1.641113281,-1.617675781,0.397949219
1.53471E+12,-1.301269531,-1.794433594,0.002929688
1.53471E+12,-1.35546875,-2.135742188,-0.321289063
1.53471E+12,-1.595214844,-2.334960938,-0.534667969
1.53471E+12,-1.573730469,-2.389648438,-0.537597656
1.53471E+12,-1.202636719,-2.517089844,-0.446777344
1.53471E+12,-1.3515625,-2.657714844,-0.549804688
1.53471E+12,-1.473144531,-2.659179688,-0.602539063
1.53471E+12,-1.487304688,-2.659667969,-0.4140625
1.53471E+12,-1.325195313,-2.610839844,-0.277832031
1.53471E+12,-1.029296875,-2.458496094,-0.401367188
1.53471E+12,-0.449707031,-2.104003906,-0.629394531
1.53471E+12,1.550292969,-1.617675781,-1.104492188
1.53471E+12,3.763671875,-0.751953125,-1.670410156
1.53471E+12,4.534667969,-0.232910156,-1.746582031
1.53471E+12,5.889160156,-0.918945313,-2.384277344
1.53471E+12,5.694824219,-0.954101563,-2.256347656
1.53471E+12,2.938476563,-1.1015625,-1.202636719
1.53471E+12,1.10546875,-1.929199219,-0.578125
1.53471E+12,-0.143554688,-3.041503906,-0.407226563
1.53471E+12,-1.706054688,-3.145019531,-0.285644531
1.53471E+12,-2.298828125,-2.736328125,-0.299316406
1.53471E+12,-2.095214844,-2.554199219,-0.384277344
1.53471E+12,-2.127441406,-2.357421875,-0.4609375
1.53471E+12,-1.833007813,-2.076171875,-0.335449219
1.53471E+12,-1.6953125,-1.992675781,-0.246582031
1.53471E+12,-1.738769531,-1.8359375,-0.265136719
1.53471E+12,-1.52734375,-1.754882813,-0.337402344
1.53471E+12,-1.388183594,-1.778808594,-0.314453125
1.53471E+12,-1.426757813,-1.664550781,-0.035644531
1.53471E+12,-1.563476563,-1.49609375,0.409667969
1.53471E+12,-1.808105469,-1.620605469,0.860839844
0,0,0,0
1.53471E+12,-2.392578125,-2.165039063,1.488769531
1.53471E+12,-2.467285156,-2.772460938,2.723144531
1.53471E+12,-2.263671875,-3.470703125,4.1484375
1.53471E+12,-2.030273438,-5.084472656,4.192871094
1.53471E+12,-0.035644531,-6.547851563,2.868164063
1.53471E+12,1.196777344,-5.231933594,2.069335938
1.53471E+12,-0.572265625,-3.227539063,1.5
1.53471E+12,-1.488769531,-2.159667969,1.62109375
1.53471E+12,-2.024414063,-1.774414063,1.143066406
1.53471E+12,-1.936523438,-1.486816406,0.609863281
1.53471E+12,-1.512695313,-1.552734375,0.318847656
1.53471E+12,-1.443359375,-1.972167969,-0.109863281
1.53471E+12,-1.236816406,-2.353515625,-0.509765625
1.53471E+12,-0.934082031,-2.364257813,-0.653808594
1.53471E+12,-0.916015625,-2.130371094,-0.579101563
1.53471E+12,-1.329101563,-2.068847656,-0.63671875
1.53471E+12,-1.436035156,-2.291503906,-0.942382813
1.53471E+12,-1.161621094,-2.5,-1.126953125
1.53471E+12,-1.193359375,-2.568359375,-1.064941406
1.53471E+12,-1.206542969,-2.403808594,-0.937988281
1.53471E+12,-0.886230469,-2.052246094,-0.905761719
1.53471E+12,-0.088378906,-1.683105469,-0.608886719
1.53471E+12,2.162597656,-1.154785156,-0.229003906
1.53471E+12,3.781738281,-0.415039063,-0.721191406
1.53471E+12,5.334960938,-0.096191406,-1.756835938
1.53471E+12,6.413085938,-0.595214844,-1.825195313
1.53471E+12,4.347167969,-0.234375,-1.193847656
1.53471E+12,2.050292969,-0.765625,-0.812988281
1.53471E+12,0.618652344,-2.021972656,-0.711425781
1.53471E+12,-1.099121094,-2.83984375,-0.615722656
1.53471E+12,-2.643554688,-2.440429688,-0.409667969
1.53471E+12,-2.037597656,-1.83984375,-0.296386719
1.53471E+12,-1.469726563,-1.786621094,-0.426269531
1.53471E+12,-1.278808594,-1.913574219,-0.554199219
1.53471E+12,-1.350585938,-1.873046875,-0.447753906
1.53471E+12,-1.46484375,-1.833496094,-0.34765625
1.53471E+12,-1.535644531,-1.764160156,-0.329101563
1.53471E+12,-1.517578125,-1.688964844,-0.358398438
1.53471E+12,-1.470214844,-1.635253906,-0.306640625
0,0,0,0
1.53471E+12,-1.55859375,-1.513671875,-0.066894531
1.53471E+12,-1.801757813,-1.450683594,0.30078125
1.53471E+12,-1.98046875,-1.654296875,0.560546875
1.53471E+12,-2.37109375,-2.460449219,1.138183594
1.53471E+12,-2.856445313,-3.65625,2.409667969
1.53471E+12,-3.024902344,-4.798828125,4.662597656
1.53471E+12,-2.278808594,-5.538085938,6.297851563
1.53471E+12,0.157714844,-6.05078125,4.076171875
1.53471E+12,-0.314941406,-4.615234375,1.599609375
1.53471E+12,-2.834960938,-2.242675781,1.030273438
1.53471E+12,-3.423339844,-1.59375,0.911621094
1.53471E+12,-1.481445313,-1.537597656,0.660644531
1.53471E+12,-1.475097656,-1.505859375,0.248046875
1.53471E+12,-1.50390625,-1.925292969,-0.231445313
1.53471E+12,-1.492675781,-2.449707031,-0.734863281
1.53471E+12,-1.542480469,-2.614746094,-0.872558594
1.53471E+12,-1.106933594,-2.48046875,-0.791503906
1.53471E+12,-1.12890625,-2.51953125,-0.734375
1.53471E+12,-1.2890625,-2.923339844,-0.717285156
1.53471E+12,-1.500976563,-3.044433594,-0.567871094
1.53471E+12,-1.433105469,-2.958984375,-0.381835938
1.53471E+12,-1.015136719,-2.722167969,-0.386230469
1.53471E+12,-0.568359375,-2.383300781,-0.504394531
1.53471E+12,0.467285156,-1.956054688,-0.864746094
1.53471E+12,2.423828125,-1.280273438,-1.338867188
1.53471E+12,3.732910156,-0.466308594,-1.604980469
1.53471E+12,4.548828125,-0.36328125,-2.284179688
1.53471E+12,5.555664063,-0.70703125,-2.598632813
1.53471E+12,4.799316406,-0.210449219,-2.000976563
1.53471E+12,2.514648438,-0.658203125,-1.1484375
1.53471E+12,0.911132813,-1.844238281,-0.649902344
1.53471E+12,-0.370605469,-2.900878906,-0.508789063
1.53471E+12,-2.04296875,-2.758789063,-0.482910156
1.53471E+12,-2.179199219,-2.34375,-0.308105469
1.53471E+12,-1.581542969,-2.291503906,-0.1796875
1.53471E+12,-1.4609375,-2.204101563,-0.215332031
1.53471E+12,-1.358398438,-2.215820313,-0.291015625
1.53471E+12,-1.501953125,-2.271972656,-0.419921875
1.53471E+12,-1.630859375,-2.232421875,-0.4140625
1.53471E+12,-1.633789063,-2.117675781,-0.274902344
1.53471E+12,-1.712402344,-1.958496094,-0.025878906
1.53471E+12,-1.625,-1.711425781,0.284667969
1.53471E+12,-1.633789063,-1.559570313,0.615722656
1.53471E+12,-1.946289063,-1.647949219,0.781738281
0,0,0,0
1.53471E+12,-2.026855469,-2.544433594,1.587890625
1.53471E+12,-1.959960938,-3.317871094,2.840820313
1.53471E+12,-1.666992188,-4.21875,3.593261719
1.53471E+12,-1.065917969,-5.177734375,4.405761719
1.53471E+12,0.321777344,-5.612792969,4.477539063
1.53471E+12,0.3359375,-4.693359375,2.770996094
1.53471E+12,-0.919433594,-2.962402344,1.739257813
1.53471E+12,-1.514648438,-2.005859375,1.664550781
1.53471E+12,-1.501464844,-1.787597656,1.230957031
1.53471E+12,-1.67578125,-1.630859375,0.614257813
1.53471E+12,-1.640625,-1.581054688,0.30078125
1.53471E+12,-1.724609375,-2.16015625,0.018066406
1.53471E+12,-1.3671875,-2.558105469,-0.30078125
1.53471E+12,-1.098632813,-2.498535156,-0.507324219
1.53471E+12,-1.20703125,-2.420410156,-0.506347656
1.53471E+12,-1.341308594,-2.544433594,-0.517578125
1.53471E+12,-1.306152344,-2.723632813,-0.698242188
1.53471E+12,-1.332519531,-2.645507813,-0.770507813
1.53471E+12,-1.291503906,-2.451171875,-0.544433594
1.53471E+12,-1.242675781,-2.4296875,-0.440917969
1.53471E+12,-0.625488281,-2.283203125,-0.647460938
1.53471E+12,1.095703125,-1.779785156,-1.069335938
1.53471E+12,2.708496094,-0.826171875,-1.389160156
1.53471E+12,3.567871094,-0.204101563,-1.483398438
1.53471E+12,5.3203125,-0.496582031,-2.139160156
1.53471E+12,6.01171875,-0.446289063,-2.408203125
1.53471E+12,4.047363281,-0.065917969,-1.569335938
1.53471E+12,1.838378906,-1.020019531,-0.887207031
1.53471E+12,0.5546875,-2.592773438,-0.589355469
1.53471E+12,-1.240722656,-3.254394531,-0.176269531
1.53471E+12,-2.434570313,-2.629394531,0.0625
1.53471E+12,-1.989746094,-2.254882813,0.284179688
1.53471E+12,-1.606933594,-2.239257813,0.103515625
1.53471E+12,-1.344238281,-2.111328125,-0.029785156
1.53471E+12,-1.323730469,-2.144042969,-0.189941406
1.53471E+12,-1.400390625,-2.098632813,-0.266113281
1.53471E+12,-1.275390625,-2.1015625,-0.251464844
1.53471E+12,-1.350585938,-2.05859375,-0.153808594
1.53471E+12,-1.275878906,-1.913574219,-0.084960938
1.53471E+12,-1.266601563,-1.810546875,0.053222656
1.53471E+12,-1.354003906,-1.604980469,0.25390625
1.53471E+12,-1.484863281,-1.696289063,0.597167969
0,0,0,0
1.53471E+12,-1.951171875,-2.833496094,1.4921875
1.53471E+12,-2.140136719,-4.275390625,3.056152344
1.53471E+12,-1.252929688,-5.069335938,5.148925781
1.53471E+12,1.267089844,-6.318359375,5.356445313
1.53471E+12,0.580078125,-6.392578125,2.672363281
1.53471E+12,-1.080078125,-4.346191406,1.236816406
1.53471E+12,-1.674804688,-2.805175781,1.688476563
1.53471E+12,-2.103515625,-2.124023438,1.109375
1.53471E+12,-1.6875,-1.810058594,0.504394531
1.53471E+12,-1.268066406,-1.744628906,0.075195313
1.53471E+12,-1.259765625,-1.973632813,-0.311035156
1.53471E+12,-1.325683594,-2.451171875,-0.548339844
1.53471E+12,-1.099121094,-2.6171875,-0.648925781
1.53471E+12,-0.869140625,-2.4765625,-0.586914063
1.53471E+12,-0.879882813,-2.530761719,-0.43359375
1.53471E+12,-1.032226563,-2.724121094,-0.541015625
1.53471E+12,-1.014160156,-2.775390625,-0.720703125
1.53471E+12,-1.028320313,-2.800292969,-0.557617188
1.53471E+12,-0.986328125,-2.856445313,-0.34375
1.53471E+12,-0.73046875,-2.668945313,-0.364257813
1.53471E+12,-0.177246094,-2.3203125,-0.58984375
1.53471E+12,1.275390625,-1.759277344,-0.919433594
1.53471E+12,2.741210938,-0.741699219,-1.095703125
1.53471E+12,3.422363281,-0.001953125,-1.134765625
1.53471E+12,5.272460938,-0.06640625,-1.828613281
1.53471E+12,6.192382813,0.005371094,-2.3046875
1.53471E+12,4.637207031,0.104492188,-1.577636719
1.53471E+12,2.295410156,-0.4921875,-0.761230469
1.53471E+12,0.967773438,-1.578125,-0.604003906
1.53471E+12,-0.209472656,-3.235839844,-0.654785156
1.53471E+12,-1.612792969,-3.093261719,-0.521972656
1.53471E+12,-2.0390625,-2.388183594,-0.388183594
1.53471E+12,-1.549804688,-2.3515625,-0.330078125
1.53471E+12,-1.139160156,-2.298828125,-0.419433594
1.53471E+12,-0.879394531,-2.187011719,-0.385253906
1.53471E+12,-0.984863281,-2.268554688,-0.391113281
1.53471E+12,-1.17578125,-2.369628906,-0.381347656
1.53471E+12,-1.166503906,-2.418457031,-0.311523438
1.53471E+12,-1.020996094,-2.428710938,-0.223632813
0,0,0,0
1.53471E+12,-0.875488281,-2.335449219,-0.104492188
1.53471E+12,-1.011230469,-2.121582031,0.122558594
1.53471E+12,-1.293457031,-1.936035156,0.537597656
1.53471E+12,-1.720214844,-2.4921875,1.205566406
1.53471E+12,-1.836914063,-3.083007813,2.153320313
1.53471E+12,-1.523925781,-4.215332031,3.836914063
1.53471E+12,0.499023438,-6.286621094,5.746582031
1.53471E+12,2.821777344,-7.055175781,4.786132813
1.53471E+12,-0.771972656,-5.68359375,1.355957031
1.53471E+12,-1.420898438,-3.446777344,0.942871094
1.53471E+12,-0.704589844,-2.829589844,1.40234375
1.53471E+12,-1.517578125,-2.094238281,0.731445313
1.53471E+12,-1.66015625,-1.60546875,0.257324219
1.53471E+12,-1.304199219,-1.639648438,0.104003906
1.53471E+12,-1.4296875,-1.987792969,-0.174316406
1.53471E+12,-1.275878906,-2.444824219,-0.37890625
1.53471E+12,-0.902832031,-2.650878906,-0.452636719
1.53471E+12,-0.807128906,-2.6640625,-0.46875
1.53471E+12,-0.848144531,-2.7265625,-0.415527344
1.53471E+12,-0.996582031,-2.836425781,-0.47265625
1.53471E+12,-0.932617188,-2.894042969,-0.565429688
1.53471E+12,-0.91015625,-2.846679688,-0.478027344
1.53471E+12,-0.801269531,-2.729492188,-0.345703125
1.53471E+12,-0.573242188,-2.516601563,-0.30078125
1.53471E+12,0.135253906,-2.115722656,-0.455566406
1.53471E+12,1.982421875,-1.321777344,-0.809570313
1.53471E+12,3.161132813,-0.307617188,-1.034667969
1.53471E+12,4.1328125,0.062011719,-1.55078125
1.53471E+12,5.58203125,-0.252929688,-2.237304688
1.53471E+12,5.31640625,0.263671875,-2.072265625
1.53471E+12,3.229980469,-0.079101563,-1.463378906
1.53471E+12,1.534179688,-1.209472656,-0.901367188
1.53471E+12,0.4140625,-2.319335938,-0.634765625
1.53471E+12,-0.890625,-2.642578125,-0.452148438
1.53471E+12,-1.542480469,-2.424804688,-0.418457031
1.53471E+12,-1.46875,-2.592773438,-0.250976563
1.53471E+12,-1.520507813,-2.680175781,-0.232910156
1.53471E+12,-1.43359375,-2.436035156,-0.3046875
1.53471E+12,-1.377929688,-2.287597656,-0.323730469
1.53471E+12,-1.455078125,-2.23046875,-0.3359375
1.53471E+12,-1.407714844,-2.083496094,-0.3359375
1.53471E+12,-1.220703125,-1.965332031,-0.306152344
1.53471E+12,-1.133789063,-1.904296875,-0.207519531
0,0,0,0
1.53471E+12,-1.303222656,-1.826660156,0.127441406
1.53471E+12,-1.512207031,-1.774902344,0.458984375
1.53471E+12,-1.619140625,-2.192871094,0.702636719
1.53471E+12,-2.001464844,-3.223144531,1.858886719
1.53471E+12,-2.030761719,-4.15234375,3.424316406
1.53471E+12,-1.106445313,-5.19140625,5.044433594
1.53471E+12,1.628417969,-7.259765625,5.438964844
1.53471E+12,0.534179688,-6.454101563,2.66796875
1.53471E+12,-1.537109375,-3.738769531,0.719238281
1.53471E+12,-1.2421875,-2.46484375,1.286132813
1.53471E+12,-1.604980469,-2.38671875,1.012207031
1.53471E+12,-1.959960938,-1.751953125,0.322753906
1.53471E+12,-1.491210938,-1.60546875,0.034667969
1.53471E+12,-1.270996094,-1.929199219,-0.152832031
1.53471E+12,-1.286621094,-2.432617188,-0.37109375
1.53471E+12,-1.1015625,-2.682617188,-0.516113281
1.53471E+12,-0.910644531,-2.724121094,-0.59375
1.53471E+12,-0.947753906,-2.71484375,-0.653808594
1.53471E+12,-1.0390625,-2.833007813,-0.591796875
1.53471E+12,-0.941894531,-2.846191406,-0.428710938
1.53471E+12,-0.9375,-2.778808594,-0.258300781
1.53471E+12,-0.690429688,-2.739746094,-0.202636719
1.53471E+12,-0.498535156,-2.53515625,-0.323242188
1.53471E+12,0.205566406,-2.118164063,-0.646484375
1.53471E+12,1.795410156,-1.323730469,-0.985351563
1.53471E+12,2.751464844,-0.470214844,-1.249511719
1.53471E+12,3.822265625,-0.202636719,-1.979492188
1.53471E+12,5.264160156,-0.289550781,-2.541015625
1.53471E+12,5.305664063,0.115234375,-2.283203125
1.53471E+12,3.52734375,0.001464844,-1.55078125
1.53471E+12,1.739257813,-0.940429688,-0.783203125
1.53471E+12,0.577148438,-2.213378906,-0.357910156
1.53471E+12,-0.747558594,-3.03515625,-0.220703125
1.53471E+12,-1.86328125,-2.550292969,-0.200683594
1.53471E+12,-1.450195313,-2.216796875,0.086425781
1.53471E+12,-1.11328125,-2.290039063,-0.027832031
1.53471E+12,-1.168945313,-2.286621094,-0.170898438
1.53471E+12,-1.2421875,-2.35546875,-0.215332031
1.53471E+12,-1.354492188,-2.423339844,-0.243652344
1.53471E+12,-1.41015625,-2.43359375,-0.246582031
1.53471E+12,-1.350097656,-2.345214844,-0.204589844
1.53471E+12,-1.345703125,-2.186035156,-0.093261719
0,0,0,0
1.53471E+12,-1.291503906,-2.03515625,0.073730469
1.53471E+12,-1.315429688,-2.062011719,0.339355469
1.53471E+12,-1.475097656,-2.288574219,0.817871094
1.53471E+12,-1.626953125,-2.785644531,1.793945313
