epoch,x,y,z
1.53472E+12,2.412597656,-1.34765625,0.234863281
1.53472E+12,0.39453125,-2.642089844,-1.273925781
1.53472E+12,-1.140625,-3.648925781,-1.994628906
1.53472E+12,-1.969726563,-2.754394531,-1.413085938
1.53472E+12,-2.537109375,-2.666992188,-1.51953125
1.53472E+12,-2.405761719,-2.533203125,-1.601074219
1.53472E+12,-2.045410156,-2.474609375,-1.852050781
1.53472E+12,-2.082519531,-2.481445313,-1.794433594
1.53472E+12,-2.119628906,-2.14453125,-1.439453125
1.53472E+12,-1.91796875,-1.777832031,-0.987304688
1.53472E+12,-1.821777344,-1.52734375,-0.461425781
0,0,0,0
1.53472E+12,-2.126464844,-1.432617188,-0.200195313
1.53472E+12,-2.6171875,-1.433105469,0.211914063
1.53472E+12,-3.310058594,-1.637207031,1.244140625
1.53472E+12,-4.111328125,-2.611816406,2.107421875
1.53472E+12,-4.41796875,-4.385742188,3.467285156
1.53472E+12,-3.109375,-5.117675781,4.267578125
1.53472E+12,-2.280273438,-4.85546875,2.873535156
1.53472E+12,-2.788574219,-3.107421875,1.203125
1.53472E+12,-2.677734375,-1.400878906,0.564941406
1.53472E+12,-2.526855469,-1.152832031,-0.005371094
1.53472E+12,-2.666992188,-1.171386719,-0.129882813
1.53472E+12,-2.185058594,-1.659667969,-0.086425781
1.53472E+12,-1.690429688,-2.220703125,-0.39453125
1.53472E+12,-1.469726563,-2.683105469,-0.76171875
1.53472E+12,-1.443359375,-2.905273438,-0.777832031
1.53472E+12,-1.51953125,-3.065917969,-0.635253906
1.53472E+12,-1.379394531,-3.219238281,-0.659667969
1.53472E+12,-1.167480469,-3.183105469,-0.897949219
1.53472E+12,-1.396484375,-3.008300781,-0.827148438
1.53472E+12,-1.410644531,-2.872070313,-0.526855469
1.53472E+12,-0.642089844,-2.641113281,-0.382324219
1.53472E+12,1.259765625,-2.185058594,-0.513671875
1.53472E+12,3.3828125,-1.547851563,-1.125
1.53472E+12,4.658203125,-1.049804688,-1.348632813
1.53472E+12,5.990234375,-1.30859375,-1.30859375
1.53472E+12,5.870605469,-1.190429688,-1.318359375
1.53472E+12,3.859863281,-1.238769531,-0.98828125
1.53472E+12,1.3125,-2.1796875,-0.687011719
1.53472E+12,-0.111816406,-3.354003906,-0.680664063
1.53472E+12,-1.569335938,-3.608398438,-0.864257813
1.53472E+12,-2.787597656,-3.142578125,-0.762207031
1.53472E+12,-2.721191406,-2.984375,-0.665527344
1.53472E+12,-2.375488281,-2.682128906,-0.816894531
1.53472E+12,-1.811035156,-2.632324219,-0.861816406
1.53472E+12,-1.887207031,-2.547363281,-0.719238281
1.53472E+12,-1.87109375,-2.288574219,-0.361328125
0,0,0,0
1.53472E+12,-1.74609375,-2.104980469,-0.029296875
1.53472E+12,-1.773925781,-1.924316406,0.140136719
1.53472E+12,-1.971191406,-1.909667969,0.335449219
1.53472E+12,-2.290527344,-1.817871094,1.462402344
1.53472E+12,-3.0390625,-2.254394531,3.317871094
1.53472E+12,-3.407226563,-3.527832031,4.486328125
1.53472E+12,-0.634277344,-6.148925781,4.399902344
1.53472E+12,2.591796875,-8.052246094,3.719726563
1.53472E+12,-0.894042969,-5.389648438,1.842773438
1.53472E+12,-1.964355469,-3.7890625,1.525390625
1.53472E+12,-1.716796875,-3.095703125,1.918945313
1.53472E+12,-1.862304688,-2.355957031,0.942382813
1.53472E+12,-1.857910156,-1.9453125,0.099609375
1.53472E+12,-1.585449219,-2.041503906,-0.432128906
1.53472E+12,-1.669433594,-2.233886719,-0.769042969
1.53472E+12,-1.635253906,-2.46484375,-0.650878906
1.53472E+12,-1.282226563,-2.635253906,-0.522460938
1.53472E+12,-1.239746094,-2.742675781,-0.541503906
1.53472E+12,-1.233398438,-3.017089844,-0.528808594
1.53472E+12,-1.256835938,-2.971191406,-0.466308594
1.53472E+12,-1.130859375,-2.684082031,-0.35546875
1.53472E+12,-0.791992188,-2.401855469,-0.304199219
1.53472E+12,0.053710938,-2.09375,-0.403320313
1.53472E+12,1.163085938,-1.694335938,-0.839355469
1.53472E+12,2.120117188,-1.228027344,-1.2265625
1.53472E+12,3.488769531,-0.911132813,-1.190429688
1.53472E+12,5.600097656,-0.869628906,-1.990722656
1.53472E+12,6.314453125,-1.046386719,-2.073730469
1.53472E+12,4.680175781,-1.03515625,-1.088867188
1.53472E+12,1.924316406,-1.749511719,-0.561035156
1.53472E+12,-0.243652344,-3.020996094,-0.485839844
1.53472E+12,-2,-3.044921875,-0.422851563
1.53472E+12,-2.224609375,-2.497558594,-0.469238281
1.53472E+12,-1.832519531,-2.420898438,-0.402832031
1.53472E+12,-1.756347656,-2.677246094,-0.639648438
1.53472E+12,-1.774902344,-2.68359375,-0.659667969
1.53472E+12,-2.111328125,-2.426269531,-0.48046875
1.53472E+12,-1.98046875,-2.14453125,-0.373535156
0,0,0,0
1.53472E+12,-1.704589844,-1.977539063,-0.315917969
1.53472E+12,-1.767089844,-1.906738281,-0.187011719
1.53472E+12,-2.091308594,-1.798828125,0.073242188
1.53472E+12,-2.602050781,-1.436035156,0.729003906
1.53472E+12,-3.079589844,-1.447753906,1.903320313
1.53472E+12,-3.332519531,-2.146972656,3.189453125
1.53472E+12,-2.501953125,-3.723632813,3.756347656
1.53472E+12,-1.728515625,-5.671386719,4.690917969
1.53472E+12,-1.396972656,-5.744140625,4.470214844
1.53472E+12,-1.440917969,-5.019042969,3.09375
1.53472E+12,-1.814941406,-3.322753906,2.323242188
1.53472E+12,-2.055664063,-2.229492188,1.659179688
1.53472E+12,-1.956542969,-2.081542969,0.839355469
1.53472E+12,-1.631835938,-2.079589844,0.279296875
1.53472E+12,-1.384765625,-2.275878906,-0.090820313
1.53472E+12,-1.37109375,-2.604003906,-0.384765625
1.53472E+12,-1.324707031,-2.721679688,-0.546875
1.53472E+12,-1.259277344,-2.657714844,-0.61328125
1.53472E+12,-1.234375,-2.905273438,-0.654785156
1.53472E+12,-1.427246094,-3.038574219,-0.640136719
1.53472E+12,-1.375,-2.903808594,-0.541015625
1.53472E+12,-1.032226563,-2.708496094,-0.487792969
1.53472E+12,-0.583007813,-2.372070313,-0.485351563
1.53472E+12,0.214355469,-2.026367188,-0.649902344
1.53472E+12,1.610351563,-1.557128906,-0.944824219
1.53472E+12,3.198242188,-0.7734375,-0.673828125
1.53472E+12,4.818359375,-0.570800781,-0.499511719
1.53472E+12,6.126953125,-0.990722656,-0.889648438
1.53472E+12,5.609863281,-0.441894531,-0.207519531
1.53472E+12,3.314453125,-0.510253906,0.125488281
1.53472E+12,1.229980469,-1.733398438,-0.348632813
1.53472E+12,-0.467285156,-3.064941406,-0.793945313
1.53472E+12,-1.854003906,-3.086914063,-0.965332031
1.53472E+12,-1.853027344,-2.328125,-1.053222656
1.53472E+12,-1.287109375,-2.325195313,-0.92578125
1.53472E+12,-1.139160156,-2.496582031,-0.930664063
1.53472E+12,-1.389160156,-2.479492188,-0.863769531
1.53472E+12,-1.662109375,-2.3203125,-0.7890625
1.53472E+12,-1.587402344,-2.16796875,-0.727050781
1.53472E+12,-1.313964844,-2.152832031,-0.644042969
0,0,0,0
1.53472E+12,-1.387695313,-2.133300781,-0.315917969
1.53472E+12,-1.876953125,-2.079589844,0.110839844
1.53472E+12,-2.07421875,-2.213378906,0.625976563
1.53472E+12,-1.939453125,-2.5703125,1.336425781
1.53472E+12,-2.063964844,-3.268066406,2.199707031
1.53472E+12,-2.598144531,-4.667480469,3.666992188
1.53472E+12,-2.73828125,-5.481933594,5.164550781
1.53472E+12,-2.0234375,-5.350585938,4.637695313
1.53472E+12,-1.897949219,-4.728515625,2.817382813
1.53472E+12,-2.004882813,-3.109863281,1.740722656
1.53472E+12,-2.232910156,-2.063964844,1.100585938
1.53472E+12,-2.257324219,-1.882324219,0.461914063
1.53472E+12,-1.96484375,-2.036621094,0.263183594
1.53472E+12,-1.5078125,-2.462402344,0.085449219
1.53472E+12,-1.352050781,-2.994140625,-0.318359375
1.53472E+12,-1.361328125,-3.465820313,-0.645507813
1.53472E+12,-1.451660156,-3.461914063,-0.810058594
1.53472E+12,-1.515625,-3.454101563,-0.710449219
1.53472E+12,-1.297851563,-3.516113281,-0.625976563
1.53472E+12,-1.09765625,-3.399902344,-0.645019531
1.53472E+12,-0.78515625,-3.034179688,-0.539550781
1.53472E+12,-0.264160156,-2.521484375,-0.497558594
1.53472E+12,0.385742188,-2.032714844,-0.645019531
1.53472E+12,1.787597656,-1.563964844,-0.677246094
1.53472E+12,3.397949219,-1.1015625,-0.579101563
1.53472E+12,4.958984375,-0.863769531,-0.610839844
1.53472E+12,5.9140625,-1.1328125,-0.729003906
1.53472E+12,5.417480469,-1.08984375,-0.284179688
1.53472E+12,3.463378906,-1.030761719,-0.000488281
1.53472E+12,1.304199219,-1.905273438,-0.434570313
1.53472E+12,-0.458984375,-3.1484375,-0.841796875
1.53472E+12,-1.715332031,-3.009765625,-0.81640625
1.53472E+12,-2.148925781,-2.701171875,-0.893554688
1.53472E+12,-2.145996094,-2.744628906,-1.060058594
1.53472E+12,-1.88671875,-2.520507813,-1.158203125
1.53472E+12,-1.631835938,-2.392578125,-0.994628906
1.53472E+12,-1.722167969,-2.281738281,-0.756347656
1.53472E+12,-1.707519531,-2.106933594,-0.65625
0,0,0,0
1.53472E+12,-1.7109375,-1.985839844,-0.678222656
1.53472E+12,-1.708496094,-1.876464844,-0.553710938
1.53472E+12,-1.87109375,-1.721679688,0.022460938
1.53472E+12,-2.105957031,-1.747070313,0.506835938
1.53472E+12,-2.706542969,-2.090820313,0.751953125
1.53472E+12,-3.857910156,-2.1328125,2.204101563
1.53472E+12,-4.734863281,-2.486816406,3.687011719
1.53472E+12,-5.044433594,-3.625,4.346191406
1.53472E+12,-3.587402344,-5.026855469,3.833496094
1.53472E+12,-2.191894531,-5.418945313,2.123535156
1.53472E+12,-3.107421875,-3.266113281,1.153808594
1.53472E+12,-2.8125,-1.716308594,0.632324219
1.53472E+12,-2.359375,-1.096191406,0.047363281
1.53472E+12,-2.36328125,-1.078125,-0.12890625
1.53472E+12,-1.961914063,-1.855957031,-0.313476563
1.53472E+12,-1.532714844,-2.584960938,-0.638671875
1.53472E+12,-1.185058594,-2.992675781,-0.850585938
1.53472E+12,-1.076660156,-2.961914063,-0.846679688
1.53472E+12,-1.15625,-2.986816406,-0.813964844
1.53472E+12,-1.022949219,-2.890625,-0.872558594
1.53472E+12,-0.922363281,-2.662597656,-0.664550781
1.53472E+12,-0.777832031,-2.599121094,-0.483886719
1.53472E+12,-0.659667969,-2.418945313,-0.48828125
1.53472E+12,-0.246582031,-1.994140625,-0.574707031
1.53472E+12,0.884277344,-1.525390625,-0.724609375
1.53472E+12,2.311035156,-0.998046875,-0.861328125
1.53472E+12,3.270507813,-0.546875,-1.055664063
1.53472E+12,5.001464844,-0.463867188,-1.52734375
1.53472E+12,5.653320313,-0.668945313,-1.604492188
1.53472E+12,4.344238281,-0.4375,-0.950195313
1.53472E+12,1.927246094,-0.749511719,-0.484863281
1.53472E+12,0.273925781,-2.058105469,-0.432128906
1.53472E+12,-0.635742188,-3.102539063,-0.586914063
1.53472E+12,-2.069335938,-2.837890625,-0.815917969
1.53472E+12,-2.421386719,-2.4375,-0.604980469
1.53472E+12,-1.921386719,-2.352539063,-0.657226563
1.53472E+12,-1.678222656,-2.179199219,-0.677246094
1.53472E+12,-1.385253906,-2.125,-0.633300781
1.53472E+12,-1.431640625,-2.081542969,-0.650878906
1.53472E+12,-1.688476563,-2.07421875,-0.627929688
0,0,0,0
1.53472E+12,-1.872070313,-2.033203125,-0.488769531
1.53472E+12,-1.868164063,-1.928710938,-0.208984375
1.53472E+12,-2.128417969,-1.793945313,0.393066406
1.53472E+12,-2.661621094,-1.637695313,1.375
1.53472E+12,-2.775878906,-1.945800781,2.256835938
1.53472E+12,-2.692871094,-3.059570313,3.908203125
1.53472E+12,-2.431640625,-4.2421875,6.103027344
1.53472E+12,-1.989257813,-5.1328125,5.475097656
1.53472E+12,-2.036621094,-5.201171875,3.048339844
1.53472E+12,-2.92578125,-3.663574219,1.532226563
1.53472E+12,-3.478027344,-2.018554688,0.589355469
1.53472E+12,-2.786132813,-1.3359375,0.612304688
1.53472E+12,-1.684082031,-1.456054688,0.35546875
1.53472E+12,-1.403320313,-1.828613281,-0.208984375
1.53472E+12,-1.376953125,-2.125,-0.561523438
1.53472E+12,-1.463378906,-2.398925781,-0.657226563
1.53472E+12,-1.444824219,-2.61328125,-0.609863281
1.53472E+12,-1.139160156,-2.775390625,-0.621582031
1.53472E+12,-1.177246094,-2.846679688,-0.546386719
1.53472E+12,-1.3671875,-2.823242188,-0.467773438
1.53472E+12,-1.069824219,-2.807617188,-0.451660156
1.53472E+12,-0.80859375,-2.543945313,-0.354492188
1.53472E+12,-0.458984375,-2.157714844,-0.286132813
1.53472E+12,0.643554688,-1.762695313,-0.421386719
1.53472E+12,2.445800781,-1.380859375,-0.7578125
1.53472E+12,3.708984375,-0.954101563,-1.012207031
1.53472E+12,4.444824219,-0.766113281,-1.391113281
1.53472E+12,5.299316406,-1.038574219,-1.914550781
1.53472E+12,4.41015625,-0.871582031,-1.379394531
1.53472E+12,2.209472656,-1.05859375,-0.59375
1.53472E+12,0.394042969,-1.960449219,-0.437011719
1.53472E+12,-0.624023438,-2.90625,-0.579101563
1.53472E+12,-1.991699219,-2.901367188,-0.747558594
1.53472E+12,-2.417480469,-2.508789063,-0.538085938
1.53472E+12,-2.116699219,-2.456542969,-0.401855469
1.53472E+12,-1.847167969,-2.5,-0.645996094
1.53472E+12,-1.623535156,-2.461425781,-0.651367188
1.53472E+12,-1.673828125,-2.237792969,-0.424804688
0,0,0,0
1.53472E+12,-1.661621094,-2.041503906,-0.170898438
1.53472E+12,-1.785644531,-1.841308594,0.149902344
1.53472E+12,-1.939453125,-1.596191406,0.421875
1.53472E+12,-1.779785156,-1.543945313,0.463867188
1.53472E+12,-1.807128906,-1.788085938,0.995605469
1.53472E+12,-3.6171875,-2.203125,2.28515625
1.53472E+12,-5.301269531,-3.207519531,3.625488281
1.53472E+12,-3.767578125,-4.533203125,4.9140625
1.53472E+12,0.543457031,-6.086914063,3.8671875
1.53472E+12,0.298339844,-5.753417969,2.118164063
1.53472E+12,-2.411621094,-3.141601563,1.142089844
1.53472E+12,-2.85546875,-1.611816406,0.382324219
1.53472E+12,-3.113769531,-1.381347656,-0.069335938
1.53472E+12,-2.520019531,-1.679199219,-0.151367188
1.53472E+12,-1.417480469,-1.935058594,-0.107421875
1.53472E+12,-1.115722656,-2.20703125,-0.142089844
1.53472E+12,-1.24609375,-2.46875,-0.129882813
1.53472E+12,-1.449707031,-2.450195313,-0.065917969
1.53472E+12,-1.306640625,-2.541503906,-0.061035156
1.53472E+12,-1.234863281,-2.647949219,-0.029785156
1.53472E+12,-1.338378906,-2.557128906,0.130859375
1.53472E+12,-1.360839844,-2.41015625,0.149414063
1.53472E+12,-1.053222656,-2.206054688,0.01171875
1.53472E+12,-0.309570313,-1.929199219,-0.193359375
1.53472E+12,0.952636719,-1.548828125,-0.513183594
1.53472E+12,2.520019531,-1.206054688,-0.984375
1.53472E+12,3.717773438,-0.930664063,-1.433105469
1.53472E+12,4.837402344,-1.264648438,-1.778808594
1.53472E+12,5.444335938,-1.337890625,-1.405273438
1.53472E+12,3.546386719,-0.788574219,-0.7265625
1.53472E+12,1.61328125,-1.027832031,-0.833496094
1.53472E+12,0.247070313,-2.130371094,-1.403808594
1.53472E+12,-1.205566406,-3.050292969,-1.389648438
1.53472E+12,-2.186523438,-2.858886719,-0.854003906
1.53472E+12,-2.630859375,-2.752441406,-0.454101563
1.53472E+12,-2.56640625,-2.804199219,-0.631835938
1.53472E+12,-1.839355469,-2.723632813,-0.989257813
1.53472E+12,-1.782226563,-2.594238281,-0.617675781
1.53472E+12,-1.984375,-2.278808594,-0.233886719
1.53472E+12,-1.760742188,-1.996582031,-0.250976563
0,0,0,0
1.53472E+12,-1.596191406,-1.801269531,-0.2421875
1.53472E+12,-1.784179688,-1.645996094,0.270019531
1.53472E+12,-2.375488281,-1.326171875,0.951660156
1.53472E+12,-3.030761719,-1.355957031,1.96875
1.53472E+12,-3.584472656,-2.4296875,3.17578125
1.53472E+12,-2.917480469,-3.907226563,3.666503906
1.53472E+12,-0.071289063,-5.400878906,3.713378906
1.53472E+12,0.566894531,-5.791992188,3.320800781
1.53472E+12,-1.562011719,-4.332519531,2.321289063
1.53472E+12,-2.514648438,-2.932128906,1.699707031
1.53472E+12,-2.224121094,-2.105957031,1.166992188
1.53472E+12,-2.01171875,-1.513671875,0.591796875
1.53472E+12,-1.532226563,-1.294921875,0.064941406
1.53472E+12,-1.732421875,-1.323730469,-0.30859375
1.53472E+12,-1.651855469,-1.582519531,-0.423339844
1.53472E+12,-1.070800781,-1.81640625,-0.375
1.53472E+12,-0.990722656,-1.884277344,-0.431640625
1.53472E+12,-0.994140625,-1.986328125,-0.577636719
1.53472E+12,-1.323242188,-2.08203125,-0.744140625
1.53472E+12,-1.55078125,-2.071289063,-0.696289063
1.53472E+12,-1.28125,-2.05859375,-0.437988281
1.53472E+12,-1.1015625,-2.143066406,-0.284179688
1.53472E+12,-0.846191406,-2.065429688,-0.26171875
1.53472E+12,-0.051269531,-1.797363281,-0.360351563
1.53472E+12,1.521972656,-1.322265625,-0.608398438
1.53472E+12,2.829101563,-0.78515625,-0.9921875
1.53472E+12,4.155761719,-0.962402344,-1.561523438
1.53472E+12,5.215332031,-1.219726563,-1.926269531
1.53472E+12,4.886230469,-1.0625,-1.422363281
1.53472E+12,3.055175781,-0.662597656,-0.46875
1.53472E+12,1.08984375,-1.406738281,-0.436523438
1.53472E+12,-0.188476563,-3.11328125,-0.75390625
1.53472E+12,-1.846679688,-3.140136719,-0.455078125
1.53472E+12,-2.819824219,-2.678222656,-0.242675781
1.53472E+12,-2.415039063,-2.655761719,-0.165527344
1.53472E+12,-2.025878906,-2.474121094,-0.395996094
1.53472E+12,-1.673339844,-2.311035156,-0.402832031
1.53472E+12,-1.654785156,-2.274902344,-0.314453125
1.53472E+12,-1.803710938,-2.146484375,-0.208007813
0,0,0,0
1.53472E+12,-1.833496094,-2.208496094,-0.162597656
1.53472E+12,-1.880859375,-2.150878906,0.133789063
1.53472E+12,-1.823242188,-1.8125,0.892089844
1.53472E+12,-1.729980469,-1.623046875,1.764160156
1.53472E+12,-1.780273438,-2.061523438,2.782226563
1.53472E+12,-1.689941406,-3.333496094,4.580078125
1.53472E+12,-0.327636719,-4.796875,6.043457031
1.53472E+12,1.476074219,-5.971191406,5.124511719
1.53472E+12,-0.521484375,-5.790527344,2.789550781
1.53472E+12,-2.409667969,-3.771484375,2.040527344
1.53472E+12,-2.218261719,-2.437011719,1.522460938
1.53472E+12,-1.870117188,-1.891601563,0.831054688
1.53472E+12,-1.728027344,-1.670898438,0.165527344
1.53472E+12,-1.536132813,-1.759765625,-0.2109375
1.53472E+12,-1.377929688,-1.906738281,-0.427734375
1.53472E+12,-1.398925781,-2.173828125,-0.584960938
1.53472E+12,-1.377929688,-2.318359375,-0.69140625
1.53472E+12,-1.334960938,-2.520996094,-0.758300781
1.53472E+12,-1.310058594,-2.743164063,-0.671875
1.53472E+12,-1.442382813,-2.738769531,-0.516601563
1.53472E+12,-1.177246094,-2.501464844,-0.349609375
1.53472E+12,-0.807128906,-2.223632813,-0.225097656
1.53472E+12,-0.328613281,-1.935058594,-0.228515625
1.53472E+12,0.600585938,-1.642578125,-0.426269531
1.53472E+12,2.099121094,-1.206542969,-0.815917969
1.53472E+12,3.005371094,-0.84765625,-0.965332031
1.53472E+12,3.84765625,-1.025878906,-1.118652344
1.53472E+12,5.359375,-1.385742188,-1.280273438
1.53472E+12,4.745117188,-1.09765625,-1.001464844
1.53472E+12,2.392089844,-0.9296875,-0.921875
1.53472E+12,0.752441406,-1.437011719,-0.950195313
1.53472E+12,-0.042480469,-2.624511719,-0.886230469
1.53472E+12,-0.868164063,-3.096191406,-0.806640625
1.53472E+12,-3.00390625,-2.981933594,-0.773925781
1.53472E+12,-2.628417969,-2.6015625,-0.469238281
1.53472E+12,-2.153320313,-2.453125,-0.622070313
1.53472E+12,-1.73828125,-2.424804688,-0.840820313
1.53472E+12,-1.645996094,-2.548339844,-0.770996094
1.53472E+12,-2.022460938,-2.435546875,-0.502441406
1.53472E+12,-2.107910156,-2.219726563,-0.162597656
1.53472E+12,-1.834960938,-1.974121094,0.094726563
0,0,0,0
1.53472E+12,-1.411132813,-1.974121094,0.251464844
1.53472E+12,-2.165527344,-1.817871094,0.857910156
1.53472E+12,-3.194335938,-1.698242188,1.84375
1.53472E+12,-4.249511719,-2.739746094,3.791503906
1.53472E+12,-4.672363281,-3.89453125,5.58984375
1.53472E+12,-2.518066406,-4.538085938,5.412109375
1.53472E+12,-0.197265625,-5.741699219,3.421386719
1.53472E+12,-1.159179688,-3.732910156,2.60546875
1.53472E+12,-2.296386719,-1.765136719,1.51171875
1.53472E+12,-3.101074219,-1.293457031,0.953125
1.53472E+12,-2.461425781,-1.250976563,0.924804688
1.53472E+12,-1.630859375,-1.557617188,0.458496094
1.53472E+12,-1.706542969,-2.094726563,-0.271972656
1.53472E+12,-1.764648438,-2.516601563,-0.706542969
1.53472E+12,-1.634765625,-2.622558594,-0.691894531
1.53472E+12,-1.30859375,-2.51171875,-0.557128906
1.53472E+12,-1.390136719,-2.651367188,-0.598144531
1.53472E+12,-1.626953125,-2.944335938,-0.815429688
1.53472E+12,-1.487792969,-2.804199219,-0.803710938
1.53472E+12,-1.198242188,-2.3671875,-0.614746094
1.53472E+12,-0.548828125,-1.948242188,-0.515136719
1.53472E+12,0.617675781,-1.600585938,-0.578125
1.53472E+12,2.05859375,-1.2265625,-1.152832031
1.53472E+12,3.418457031,-0.756835938,-1.673828125
1.53472E+12,4.822753906,-0.864257813,-2.128417969
1.53472E+12,5.677246094,-1.384277344,-2.442871094
1.53472E+12,4.748535156,-0.659179688,-1.771972656
1.53472E+12,2.197265625,-0.836425781,-1.309570313
1.53472E+12,0.494140625,-2.616699219,-1.223144531
1.53472E+12,-1.0703125,-3.803222656,-1.050292969
1.53472E+12,-3.016601563,-3.293945313,-0.706054688
1.53472E+12,-2.59765625,-2.674804688,-0.209472656
1.53472E+12,-2.240722656,-2.479980469,-0.427246094
1.53472E+12,-1.776855469,-2.21875,-0.53515625
1.53472E+12,-1.528320313,-2.1953125,-0.604492188
1.53472E+12,-1.649414063,-2.2421875,-0.642578125
1.53472E+12,-1.645996094,-2.175292969,-0.375
1.53472E+12,-1.680175781,-2.130371094,-0.0234375
0,0,0,0
1.53472E+12,-1.831542969,-2.187988281,0.165039063
1.53472E+12,-1.7109375,-2.244140625,0.287597656
1.53472E+12,-1.653808594,-2.447753906,0.864257813
1.53472E+12,-2.147460938,-2.658691406,2.059082031
1.53472E+12,-2.824707031,-3.766601563,4.107910156
1.53472E+12,-2.544433594,-6.078125,5.932617188
1.53472E+12,0.913085938,-7.51171875,4.680664063
1.53472E+12,-0.348632813,-6.793457031,2.451660156
1.53472E+12,-1.917480469,-3.7109375,1.229492188
1.53472E+12,-2.088378906,-2.196777344,0.885742188
1.53472E+12,-2.73046875,-1.935058594,0.228515625
1.53472E+12,-2.093261719,-1.911621094,0.173339844
1.53472E+12,-1.432617188,-2.197265625,-0.186035156
1.53472E+12,-1.267578125,-2.484375,-0.574707031
1.53472E+12,-1.0859375,-2.758300781,-0.680175781
1.53472E+12,-1.036132813,-2.796875,-0.670898438
1.53472E+12,-1.270019531,-2.719726563,-0.657226563
1.53472E+12,-1.264648438,-2.853027344,-0.628417969
1.53472E+12,-1.27734375,-2.983886719,-0.578125
1.53472E+12,-1.153320313,-2.83984375,-0.403320313
1.53472E+12,-0.888183594,-2.452148438,-0.302246094
1.53472E+12,-0.455566406,-2.082519531,-0.354492188
1.53472E+12,0.504882813,-1.803222656,-0.633300781
1.53472E+12,2.107421875,-1.420898438,-1.272949219
1.53472E+12,3.645507813,-1.002929688,-1.812011719
1.53472E+12,4.955566406,-1.088867188,-2.726074219
1.53472E+12,5.381347656,-1.091308594,-2.950195313
1.53472E+12,4.456054688,-0.596191406,-2.258789063
1.53472E+12,2.366210938,-0.837890625,-1.3671875
1.53472E+12,0.514160156,-1.846191406,-0.617675781
1.53472E+12,-0.481445313,-3.203125,-0.472167969
1.53472E+12,-2.226074219,-3.340820313,-0.463378906
1.53472E+12,-2.483398438,-2.988769531,-0.048339844
1.53472E+12,-2.333007813,-3.137207031,-0.264160156
1.53472E+12,-2.046386719,-2.916015625,-0.494140625
1.53472E+12,-1.726074219,-2.761230469,-0.392578125
1.53472E+12,-1.80859375,-2.527832031,-0.204589844
1.53472E+12,-1.600585938,-2.339355469,-0.051269531
1.53472E+12,-1.47265625,-2.219238281,-0.088867188
1.53472E+12,-1.579101563,-2.139648438,0.101074219
0,0,0,0
1.53472E+12,-1.542480469,-1.904785156,0.859863281
1.53472E+12,-1.790527344,-1.640136719,1.666503906
1.53472E+12,-2.393554688,-2.181152344,2.770507813
1.53472E+12,-2.50390625,-3.975097656,4.221679688
1.53472E+12,-0.985351563,-5.403808594,5.530761719
1.53472E+12,0.366699219,-5.979003906,4.945800781
1.53472E+12,-1.193359375,-5.285644531,2.242675781
1.53472E+12,-2.401367188,-3.066894531,1.683105469
1.53472E+12,-2.854980469,-1.896484375,1.613769531
1.53472E+12,-2.200683594,-1.672851563,1.236328125
1.53472E+12,-1.530273438,-1.471191406,0.745605469
1.53472E+12,-1.560058594,-1.645996094,0.284667969
1.53472E+12,-1.544433594,-2.212890625,0.008300781
1.53472E+12,-1.553710938,-2.6953125,-0.236816406
1.53472E+12,-1.621582031,-2.873046875,-0.458496094
1.53472E+12,-1.5078125,-2.902832031,-0.464355469
1.53472E+12,-1.387207031,-2.862792969,-0.333007813
1.53472E+12,-1.393554688,-2.940429688,-0.266113281
1.53472E+12,-1.415527344,-2.964355469,-0.300292969
1.53472E+12,-1.147460938,-2.7421875,-0.240722656
1.53472E+12,-0.437988281,-2.341308594,-0.220703125
1.53472E+12,0.71484375,-1.9375,-0.669433594
1.53472E+12,2.093261719,-1.357421875,-1.475097656
1.53472E+12,3.370117188,-0.817382813,-1.986328125
1.53472E+12,4.691894531,-0.791992188,-2.443359375
1.53472E+12,5.345703125,-0.708496094,-2.536132813
1.53472E+12,4.373535156,-0.478515625,-1.850097656
1.53472E+12,1.948242188,-1.137207031,-1.080078125
1.53472E+12,0.3359375,-2.405761719,-0.680664063
1.53472E+12,-0.720214844,-3.145996094,-0.43359375
1.53472E+12,-2.061035156,-2.924316406,-0.409667969
1.53472E+12,-2.106445313,-2.742675781,-0.044433594
1.53472E+12,-1.934570313,-2.739746094,0.020507813
1.53472E+12,-1.556640625,-2.580566406,0.075195313
1.53472E+12,-1.325683594,-2.581542969,-0.052734375
1.53472E+12,-1.449707031,-2.552734375,-0.192382813
1.53472E+12,-1.720703125,-2.493652344,-0.118652344
1.53472E+12,-1.868164063,-2.445800781,0.161132813
0,0,0,0
1.53472E+12,-1.835449219,-2.299804688,0.508300781
1.53472E+12,-1.496582031,-2.220703125,0.753417969
1.53472E+12,-1.721191406,-2.477539063,1.364257813
1.53472E+12,-1.799316406,-3.647949219,2.769042969
1.53472E+12,-0.942382813,-5.035644531,4.942382813
1.53472E+12,0.084960938,-5.806152344,6.783691406
1.53472E+12,0.70703125,-7.056640625,4.724121094
1.53472E+12,-0.501953125,-5.561523438,1.748535156
1.53472E+12,-1.389648438,-3.435058594,2.106445313
1.53472E+12,-1.567382813,-2.611816406,1.807617188
1.53472E+12,-1.704101563,-2.269042969,0.61328125
1.53472E+12,-1.981445313,-2.145507813,-0.231445313
1.53472E+12,-1.729003906,-2.518554688,-0.495605469
