epoch,x,y,z
1.53472E+12,-1.514648438,-2.693359375,-0.429199219
1.53472E+12,-2.138671875,-2.421386719,-0.052734375
1.53472E+12,-1.836914063,-2.129882813,0.530273438
1.53472E+12,-1.464355469,-2.4921875,1.032714844
1.53472E+12,-1.876953125,-3.37109375,2.184082031
1.53472E+12,-2.215820313,-4.033691406,3.8203125
1.53472E+12,-1.166015625,-5.357910156,5.437988281
1.53472E+12,0.737792969,-6.348144531,4.551757813
1.53472E+12,-0.473632813,-5.92578125,2.024902344
1.53472E+12,-1.768066406,-4.258300781,1.209472656
1.53472E+12,-1.783203125,-2.741699219,1.479980469
1.53472E+12,-2.2109375,-1.895507813,0.644042969
1.53472E+12,-2.099121094,-1.432617188,0.017089844
1.53472E+12,-1.668945313,-1.3984375,-0.189941406
1.53472E+12,-1.6015625,-1.688964844,-0.40625
1.53472E+12,-1.514648438,-2.228515625,-0.650878906
1.53472E+12,-1.337402344,-2.526855469,-0.897949219
1.53472E+12,-1.275390625,-2.540527344,-0.928222656
1.53472E+12,-1.301757813,-2.559082031,-0.904296875
1.53472E+12,-1.378417969,-2.630371094,-0.841308594
1.53472E+12,-1.268066406,-2.721679688,-0.812988281
1.53472E+12,-1.186523438,-2.810058594,-0.758789063
1.53472E+12,-1.265625,-2.732910156,-0.572265625
1.53472E+12,-0.992675781,-2.432617188,-0.336425781
1.53472E+12,0.519042969,-2.167480469,-0.358398438
1.53472E+12,2.622558594,-1.88671875,-0.890625
1.53472E+12,4.173828125,-1.578125,-1.264648438
1.53472E+12,5.533203125,-1.516113281,-1.387207031
1.53472E+12,6.131347656,-1.509277344,-1.640136719
1.53472E+12,5.1640625,-1.377441406,-1.37109375
1.53472E+12,2.518554688,-1.517089844,-0.564453125
1.53472E+12,0.436035156,-2.125488281,-0.090820313
1.53472E+12,-0.642578125,-2.782226563,-0.190917969
1.53472E+12,-1.331542969,-2.953613281,-0.469726563
1.53472E+12,-1.922363281,-3.071777344,-0.288085938
1.53472E+12,-2.1015625,-3.020507813,-0.232910156
1.53472E+12,-1.999023438,-2.548339844,-0.44921875
1.53472E+12,-1.624023438,-2.430664063,-0.541503906
1.53472E+12,-1.580566406,-2.486816406,-0.624023438
0,0,0,0
1.53472E+12,-1.701660156,-2.4140625,-0.618652344
1.53472E+12,-1.681152344,-2.281738281,-0.510742188
1.53472E+12,-1.530273438,-2.131835938,-0.299316406
1.53472E+12,-1.576660156,-2.090332031,0.055664063
1.53472E+12,-1.710449219,-1.833984375,0.631347656
1.53472E+12,-1.649902344,-1.831054688,1.104492188
1.53472E+12,-1.858886719,-2.768554688,1.851074219
1.53472E+12,-1.663574219,-4.392578125,3.605957031
1.53472E+12,0.321289063,-6.023925781,5.118164063
1.53472E+12,1.503417969,-6.300292969,4.474121094
1.53472E+12,-0.814941406,-5.715820313,2.124511719
1.53472E+12,-1.905761719,-4.201660156,1.004882813
1.53472E+12,-1.625,-2.879394531,0.997070313
1.53472E+12,-1.786132813,-2.057128906,0.713867188
1.53472E+12,-1.588378906,-1.529296875,0.356933594
1.53472E+12,-1.429199219,-1.456054688,-0.060058594
1.53472E+12,-1.359375,-1.637695313,-0.369140625
1.53472E+12,-1.541015625,-2.068847656,-0.671875
1.53472E+12,-1.448730469,-2.412597656,-0.693847656
1.53472E+12,-1.318847656,-2.520996094,-0.537109375
1.53472E+12,-1.055664063,-2.64453125,-0.483886719
1.53472E+12,-0.895019531,-2.709472656,-0.518066406
1.53472E+12,-1.175292969,-2.662597656,-0.634765625
1.53472E+12,-1.238769531,-2.560058594,-0.577636719
1.53472E+12,-1.030761719,-2.501464844,-0.445800781
1.53472E+12,-0.663574219,-2.299804688,-0.397949219
1.53472E+12,0.505371094,-2.105957031,-0.444824219
1.53472E+12,2.7578125,-1.752441406,-0.728027344
1.53472E+12,4.591308594,-0.959960938,-1.175292969
1.53472E+12,5.865234375,-0.519042969,-1.309570313
1.53472E+12,6.087402344,-0.597167969,-1.3125
1.53472E+12,4.537109375,-0.680175781,-1.172851563
1.53472E+12,2.073242188,-1.421875,-0.672851563
1.53472E+12,0.661621094,-2.597167969,-0.365234375
1.53472E+12,-0.76953125,-2.953613281,-0.16796875
1.53472E+12,-1.760253906,-2.501953125,-0.172363281
1.53472E+12,-1.556640625,-2.533203125,-0.279785156
1.53472E+12,-1.563964844,-2.800292969,-0.790039063
1.53472E+12,-1.457519531,-2.818359375,-1.088867188
1.53472E+12,-1.631835938,-2.814941406,-0.90234375
1.53472E+12,-1.872558594,-2.668945313,-0.550292969
0,0,0,0
1.53472E+12,-1.895996094,-2.55078125,-0.373046875
1.53472E+12,-1.86328125,-2.503417969,-0.401855469
1.53472E+12,-1.677734375,-2.336425781,-0.211425781
1.53472E+12,-1.736816406,-1.977539063,0.464355469
1.53472E+12,-2.010742188,-1.96875,1.017089844
1.53472E+12,-2.235839844,-2.658203125,1.68359375
1.53472E+12,-1.643554688,-4.282714844,2.657714844
1.53472E+12,0.936035156,-6.610351563,3.698730469
1.53472E+12,2.071289063,-7.520996094,5.33984375
1.53472E+12,-0.946289063,-5.918457031,3.052734375
1.53472E+12,-2.161621094,-4.609863281,1.021972656
1.53472E+12,-0.840332031,-3.661621094,1.232910156
1.53472E+12,-1.065429688,-2.824707031,0.787109375
1.53472E+12,-1.445800781,-2.078125,0.168945313
1.53472E+12,-1.530273438,-1.725585938,-0.115234375
1.53472E+12,-1.623535156,-1.970703125,-0.56640625
1.53472E+12,-1.843261719,-2.569335938,-0.962890625
1.53472E+12,-1.310058594,-2.923339844,-0.830566406
1.53472E+12,-0.874023438,-2.875488281,-0.561523438
1.53472E+12,-0.980957031,-2.842773438,-0.629394531
1.53472E+12,-1.135742188,-2.921386719,-0.842285156
1.53472E+12,-1.325683594,-2.922851563,-0.9140625
1.53472E+12,-1.340820313,-2.870605469,-0.689941406
1.53472E+12,-1.053710938,-2.698242188,-0.417480469
1.53472E+12,-0.768554688,-2.493164063,-0.415039063
1.53472E+12,0.314453125,-2.237792969,-0.673828125
1.53472E+12,2.673828125,-2.003417969,-1.346191406
1.53472E+12,4.125976563,-1.365722656,-1.969238281
1.53472E+12,5.484863281,-0.970703125,-2.141601563
1.53472E+12,6.405761719,-1.2734375,-2.514160156
1.53472E+12,4.9921875,-1.3125,-1.92578125
1.53472E+12,2.370117188,-1.55859375,-0.771484375
1.53472E+12,0.506835938,-2.308105469,-0.17578125
1.53472E+12,-0.551757813,-3.202636719,-0.185058594
1.53472E+12,-1.608886719,-3.509765625,-0.370605469
1.53472E+12,-2.431640625,-3.308105469,-0.170410156
1.53472E+12,-2.069335938,-3.026855469,-0.348144531
1.53472E+12,-1.536621094,-2.876953125,-0.665527344
1.53472E+12,-1.390625,-3.138183594,-0.729980469
1.53472E+12,-1.922851563,-3.020507813,-0.575683594
1.53472E+12,-2.293945313,-2.574707031,-0.452636719
0,0,0,0
1.53472E+12,-1.836914063,-2.157714844,-0.475585938
1.53472E+12,-1.380859375,-1.962890625,-0.339355469
1.53472E+12,-1.564941406,-1.753417969,0.245117188
1.53472E+12,-1.954101563,-1.666503906,0.364746094
1.53472E+12,-2.116699219,-2.362304688,0.687988281
1.53472E+12,-2.311523438,-3.420898438,2.141113281
1.53472E+12,-2.84765625,-3.849609375,4.934570313
1.53472E+12,-2.40234375,-5.242675781,7.358398438
1.53472E+12,2.07421875,-5.827636719,4.1875
1.53472E+12,0.880859375,-5.293945313,1.693847656
1.53472E+12,-2.137695313,-3.138671875,1.576660156
1.53472E+12,-2.753417969,-2.085449219,1.169433594
1.53472E+12,-2.590332031,-1.678222656,0.626953125
1.53472E+12,-1.654785156,-1.449707031,0.376953125
1.53472E+12,-1.842773438,-1.563476563,0.091308594
1.53472E+12,-1.838867188,-2.19921875,-0.187011719
1.53472E+12,-1.384765625,-2.700195313,-0.321777344
1.53472E+12,-1.303222656,-2.8515625,-0.42578125
1.53472E+12,-1.232421875,-2.87890625,-0.463378906
1.53472E+12,-1.344726563,-2.903808594,-0.4765625
1.53472E+12,-1.619628906,-3.071289063,-0.339355469
1.53472E+12,-1.498535156,-3.228027344,-0.189453125
1.53472E+12,-1.29296875,-3.106445313,-0.182128906
1.53472E+12,-1.161132813,-2.755859375,-0.192871094
1.53472E+12,-0.246582031,-2.395996094,-0.348144531
1.53472E+12,1.900878906,-1.953613281,-0.932128906
1.53472E+12,4.115722656,-1.275878906,-1.659667969
1.53472E+12,5.0703125,-0.923828125,-2.104980469
1.53472E+12,6.119140625,-1.218261719,-2.46484375
1.53472E+12,5.297363281,-0.982910156,-2.111328125
1.53472E+12,2.741699219,-1.217285156,-1.169921875
1.53472E+12,0.833007813,-2.201171875,-0.483886719
1.53472E+12,-0.610351563,-3.084472656,-0.298828125
1.53472E+12,-1.820800781,-2.911132813,-0.288574219
1.53472E+12,-1.827636719,-2.588867188,-0.159179688
1.53472E+12,-1.743164063,-2.643554688,-0.306152344
1.53472E+12,-1.633300781,-2.528808594,-0.479003906
1.53472E+12,-1.41796875,-2.57421875,-0.494628906
1.53472E+12,-1.637207031,-2.493164063,-0.41796875
0,0,0,0
1.53472E+12,-1.718261719,-2.256347656,-0.280273438
1.53472E+12,-1.485839844,-2.129394531,-0.170410156
1.53472E+12,-1.440917969,-2.130859375,-0.041992188
1.53472E+12,-1.500976563,-2.098632813,0.103027344
1.53472E+12,-1.608886719,-2.08984375,0.244140625
1.53472E+12,-2.051269531,-2.715820313,0.731933594
1.53472E+12,-2.308105469,-4.219238281,1.907226563
1.53472E+12,-1.534667969,-5.683105469,3.947265625
1.53472E+12,-0.627441406,-7.381347656,6.368652344
1.53472E+12,-0.534667969,-7.100585938,5.839355469
1.53472E+12,-1.891113281,-4.280273438,1.693359375
1.53472E+12,-1.616210938,-2.755371094,1.772949219
1.53472E+12,-1.541992188,-2.522949219,1.700195313
1.53472E+12,-1.651367188,-2.137695313,0.657226563
1.53472E+12,-1.359863281,-2.150390625,0.234863281
1.53472E+12,-1.532714844,-2.565429688,-0.174316406
1.53472E+12,-1.716308594,-3.268066406,-0.659667969
1.53472E+12,-1.346191406,-3.482910156,-0.716308594
1.53472E+12,-1.05859375,-3.446777344,-0.563964844
1.53472E+12,-0.95703125,-3.518554688,-0.626464844
1.53472E+12,-0.88671875,-3.481445313,-0.706054688
1.53472E+12,-1.375,-3.368652344,-0.586425781
1.53472E+12,-1.38671875,-3.329101563,-0.419433594
1.53472E+12,-0.826171875,-2.975097656,-0.390625
1.53472E+12,-0.003417969,-2.476074219,-0.795410156
1.53472E+12,1.735351563,-1.874023438,-1.947265625
1.53472E+12,3.706054688,-1.068847656,-2.731933594
1.53472E+12,4.311035156,-0.778320313,-3.165527344
1.53472E+12,5.476074219,-1.492675781,-3.862792969
1.53472E+12,4.791503906,-0.833007813,-2.953613281
1.53472E+12,2.53125,-0.871582031,-1.690429688
1.53472E+12,0.70703125,-2.130859375,-0.818847656
1.53472E+12,-0.490722656,-3.271972656,-0.506347656
1.53472E+12,-1.674316406,-3.185058594,-0.157226563
1.53472E+12,-1.637695313,-3.158203125,0.11328125
1.53472E+12,-1.723632813,-3.430175781,-0.120605469
1.53472E+12,-1.654785156,-3.244140625,-0.237792969
1.53472E+12,-1.76953125,-3.118164063,-0.291992188
1.53472E+12,-1.829101563,-3.017578125,-0.342773438
1.53472E+12,-1.826660156,-2.876953125,-0.258789063
1.53472E+12,-1.73046875,-2.633300781,-0.189453125
1.53472E+12,-1.591796875,-2.333496094,0.029785156
0,0,0,0
1.53472E+12,-1.6484375,-2.063964844,0.402832031
1.53472E+12,-1.970703125,-1.968261719,0.885742188
1.53472E+12,-2.763671875,-2.615722656,1.903320313
1.53472E+12,-3.475097656,-4.047363281,4.216796875
1.53472E+12,-3.21875,-5.163085938,6.491210938
1.53472E+12,-0.634765625,-6.329101563,4.645507813
1.53472E+12,0.026367188,-6.041015625,2.555664063
1.53472E+12,-1.6484375,-3.180664063,2.318847656
1.53472E+12,-2.399414063,-2.290527344,1.758789063
1.53472E+12,-1.549316406,-2.160644531,1.05859375
1.53472E+12,-1.439453125,-2.045410156,0.462402344
1.53472E+12,-1.473144531,-2.222167969,-0.081054688
1.53472E+12,-1.356933594,-2.608398438,-0.499023438
1.53472E+12,-1.262695313,-3.012695313,-0.553222656
1.53472E+12,-1.072753906,-3.153808594,-0.559082031
1.53472E+12,-1.100585938,-3.122070313,-0.674804688
1.53472E+12,-1.231933594,-3.108398438,-0.776367188
1.53472E+12,-1.204589844,-3.209960938,-0.642089844
1.53472E+12,-0.917480469,-3.013671875,-0.509765625
1.53472E+12,-0.723632813,-2.626953125,-0.603027344
1.53472E+12,-0.291503906,-2.271484375,-0.733886719
1.53472E+12,1.006835938,-1.8203125,-0.790039063
1.53472E+12,2.65625,-1.225097656,-0.903808594
1.53472E+12,4.106933594,-1.025390625,-0.9375
1.53472E+12,6.033691406,-1.123535156,-1.158691406
1.53472E+12,6.437988281,-0.903320313,-0.962890625
1.53472E+12,4.583007813,-0.504394531,-0.266113281
1.53472E+12,2.270996094,-1.154296875,-0.208984375
1.53472E+12,0.678710938,-3.063964844,-0.561035156
1.53472E+12,-1.107910156,-3.645996094,-0.558105469
1.53472E+12,-1.74609375,-2.770507813,-0.680664063
1.53472E+12,-1.220214844,-3.071289063,-0.936523438
1.53472E+12,-1.495605469,-3.456542969,-1.263183594
1.53472E+12,-1.614257813,-3.193847656,-1.002441406
1.53472E+12,-1.676269531,-2.99609375,-0.646972656
1.53472E+12,-1.498535156,-2.738769531,-0.53515625
1.53472E+12,-1.287597656,-2.550292969,-0.556640625
0,0,0,0
1.53472E+12,-1.58984375,-2.3984375,-0.564941406
1.53472E+12,-1.9375,-2.13671875,-0.307617188
1.53472E+12,-1.897460938,-1.798828125,0.260742188
1.53472E+12,-2.06640625,-2.123046875,1.109863281
1.53472E+12,-2.80859375,-2.880859375,2.116210938
1.53472E+12,-3.158691406,-3.811523438,3.602539063
1.53472E+12,-2.850585938,-4.885742188,5.526855469
1.53472E+12,-1.150878906,-5.751953125,4.717773438
1.53472E+12,-1.060546875,-5.422363281,2.270507813
1.53472E+12,-2.095214844,-3.219238281,1.553710938
1.53472E+12,-2.252441406,-2.085449219,1.091308594
1.53472E+12,-2.26171875,-1.68359375,0.488769531
1.53472E+12,-1.876464844,-1.616699219,0.287597656
1.53472E+12,-1.400390625,-2.008300781,0.001464844
1.53472E+12,-1.261230469,-2.700195313,-0.328125
1.53472E+12,-1.168945313,-3.020507813,-0.549804688
1.53472E+12,-1.474121094,-2.996582031,-0.6328125
1.53472E+12,-1.572753906,-3.351074219,-0.623535156
1.53472E+12,-1.397460938,-3.580566406,-0.668457031
1.53472E+12,-1.428710938,-3.564453125,-0.591308594
1.53472E+12,-1.421386719,-3.395507813,-0.504882813
1.53472E+12,-1.123535156,-3.05078125,-0.483886719
1.53472E+12,0.008300781,-2.650878906,-0.67578125
1.53472E+12,1.53125,-2.1640625,-0.928222656
1.53472E+12,3.475585938,-1.602539063,-1.264160156
1.53472E+12,5.157226563,-0.885742188,-1.312011719
1.53472E+12,6.118164063,-1.029785156,-1.553710938
1.53472E+12,5.792480469,-1.078613281,-1.18359375
1.53472E+12,3.765625,-0.934570313,-0.674316406
1.53472E+12,1.712402344,-2.008300781,-0.517578125
1.53472E+12,-0.068359375,-3.071777344,-0.407714844
1.53472E+12,-1.498535156,-3.047851563,-0.506347656
1.53472E+12,-1.76171875,-2.893554688,-0.768066406
1.53472E+12,-1.749023438,-3.229003906,-0.859375
1.53472E+12,-1.810058594,-3.251464844,-0.815917969
1.53472E+12,-1.853515625,-2.890136719,-0.6953125
1.53472E+12,-1.861328125,-2.580566406,-0.641601563
1.53472E+12,-1.655273438,-2.339355469,-0.5859375
0,0,0,0
1.53472E+12,-1.583007813,-2.325683594,-0.549316406
1.53472E+12,-1.923828125,-2.355957031,-0.545898438
1.53472E+12,-2.187011719,-2.061523438,-0.045410156
1.53472E+12,-2.364257813,-1.827636719,0.810058594
1.53472E+12,-3.148925781,-2.635253906,2.05078125
1.53472E+12,-4.258300781,-4.074707031,3.568847656
1.53472E+12,-3.325683594,-4.771972656,5.003417969
1.53472E+12,-2.439453125,-5.416503906,5.502441406
1.53472E+12,-2.205566406,-5.453125,3.705566406
1.53472E+12,-1.862304688,-3.499511719,1.942382813
1.53472E+12,-2.239257813,-2.315917969,1.553710938
1.53472E+12,-2.125,-1.991699219,0.879394531
1.53472E+12,-1.80859375,-1.970214844,0.244140625
1.53472E+12,-1.718261719,-2.392578125,-0.264648438
1.53472E+12,-1.845214844,-3.176269531,-0.723632813
1.53472E+12,-1.468261719,-3.391113281,-0.952148438
1.53472E+12,-1.19921875,-3.216796875,-0.721679688
1.53472E+12,-1.560058594,-3.362304688,-0.704589844
1.53472E+12,-1.950195313,-3.6640625,-1.061035156
1.53472E+12,-1.807617188,-3.481933594,-1.033203125
1.53472E+12,-1.255859375,-2.952148438,-0.799804688
1.53472E+12,-0.344726563,-2.5625,-0.696289063
1.53472E+12,0.847167969,-2.151367188,-0.776855469
1.53472E+12,2.774414063,-1.835449219,-1.025878906
1.53472E+12,4.662597656,-1.33203125,-1.336914063
1.53472E+12,5.176757813,-1.197265625,-1.443359375
1.53472E+12,5.610839844,-1.502929688,-1.316894531
1.53472E+12,4.523925781,-1.001464844,-0.767578125
1.53472E+12,2.493164063,-1.562988281,-0.415039063
1.53472E+12,0.55078125,-2.754394531,-0.478027344
1.53472E+12,-1.390136719,-3.187988281,-0.670410156
1.53472E+12,-2.124511719,-2.645996094,-0.926269531
1.53472E+12,-1.564941406,-2.623535156,-0.954101563
1.53472E+12,-1.864257813,-3.245605469,-1.017578125
1.53472E+12,-2.320800781,-3.018066406,-1.058105469
1.53472E+12,-2.21875,-2.509277344,-0.907714844
1.53472E+12,-1.970214844,-2.198730469,-0.730957031
1.53472E+12,-1.668945313,-1.999023438,-0.48828125
0,0,0,0
1.53472E+12,-1.636230469,-2.044433594,-0.256347656
1.53472E+12,-1.918457031,-2.100097656,0.097167969
1.53472E+12,-2.265136719,-2.192382813,0.531738281
1.53472E+12,-3.022949219,-2.908691406,1.546875
1.53472E+12,-4.132324219,-3.984375,3.455078125
1.53472E+12,-4.020996094,-4.706542969,5.101074219
1.53472E+12,-2.885253906,-5.079589844,5.6875
1.53472E+12,-1.40234375,-4.8203125,4.266601563
1.53472E+12,-1.405273438,-3.407226563,2.364746094
1.53472E+12,-2.432617188,-2.056640625,1.519042969
1.53472E+12,-2.633300781,-1.871582031,0.338867188
1.53472E+12,-2.211914063,-1.651367188,-0.126464844
1.53472E+12,-1.735351563,-1.790527344,-0.0859375
1.53472E+12,-1.632324219,-2.39453125,-0.379882813
1.53472E+12,-1.522949219,-2.819335938,-0.686523438
1.53472E+12,-1.399902344,-2.77734375,-0.827636719
1.53472E+12,-1.530761719,-2.703613281,-0.69921875
1.53472E+12,-1.584472656,-2.802734375,-0.533691406
1.53472E+12,-1.46484375,-2.865234375,-0.593261719
1.53472E+12,-1.284667969,-2.613769531,-0.642578125
1.53472E+12,-0.791503906,-2.203125,-0.5234375
1.53472E+12,-0.052734375,-1.846679688,-0.576660156
1.53472E+12,1.128417969,-1.577636719,-0.936035156
1.53472E+12,2.849121094,-1.221679688,-1.542480469
1.53472E+12,4.198242188,-0.74609375,-1.86328125
1.53472E+12,5.329589844,-0.948242188,-2.311035156
1.53472E+12,5.507324219,-1.013671875,-2.131347656
1.53472E+12,3.595703125,-1.161621094,-1.118652344
1.53472E+12,1.30859375,-2.116210938,-0.48828125
1.53472E+12,-0.131835938,-3.34375,-0.25390625
1.53472E+12,-1.715332031,-3.484375,-0.249023438
1.53472E+12,-2.366699219,-2.939453125,-0.229003906
1.53472E+12,-2.125488281,-2.801269531,-0.244628906
1.53472E+12,-1.784667969,-2.550292969,-0.501464844
1.53472E+12,-1.290039063,-2.587402344,-0.688964844
1.53472E+12,-1.53515625,-2.608886719,-0.712890625
1.53472E+12,-1.6953125,-2.317382813,-0.562988281
1.53472E+12,-1.385742188,-2.220214844,-0.463867188
0,0,0,0
1.53472E+12,-1.497070313,-2.253417969,-0.291015625
1.53472E+12,-1.573730469,-2.152832031,0.044433594
1.53472E+12,-1.779785156,-1.970703125,0.391601563
1.53472E+12,-2.671875,-2.279296875,1.177246094
1.53472E+12,-3.923828125,-3.829101563,3.095214844
1.53472E+12,-3.062011719,-5.210449219,5.171386719
1.53472E+12,-0.442382813,-6.530273438,6.178710938
1.53472E+12,0.521972656,-6.893554688,3.744628906
1.53472E+12,-1.458496094,-4.452636719,1.284667969
1.53472E+12,-2.037597656,-2.625488281,1.527832031
1.53472E+12,-2.587890625,-1.991699219,0.985351563
1.53472E+12,-2.197265625,-1.807128906,0.204101563
1.53472E+12,-1.698730469,-1.800292969,-0.00390625
1.53472E+12,-1.640625,-2.272460938,-0.315429688
1.53472E+12,-1.710449219,-2.849121094,-0.592773438
1.53472E+12,-1.516601563,-3.130859375,-0.661621094
1.53472E+12,-1.370117188,-3.171386719,-0.642089844
1.53472E+12,-1.380371094,-3.232421875,-0.640625
1.53472E+12,-1.553222656,-3.399902344,-0.617675781
1.53472E+12,-1.644042969,-3.505859375,-0.502441406
1.53472E+12,-1.39453125,-3.427246094,-0.403808594
1.53472E+12,-0.950195313,-3.135742188,-0.456542969
1.53472E+12,0.012695313,-2.644042969,-0.449707031
1.53472E+12,1.265625,-2.262207031,-0.924804688
1.53472E+12,3.305175781,-1.875,-1.836914063
1.53472E+12,5.730957031,-1.5,-2.428222656
1.53472E+12,6.459960938,-1.64453125,-2.660644531
1.53472E+12,5.916015625,-1.356933594,-2.241699219
1.53472E+12,3.896972656,-1.282226563,-1.483398438
1.53472E+12,1.354980469,-2.203125,-0.599121094
1.53472E+12,-0.496582031,-3.045898438,-0.301757813
1.53472E+12,-1.771484375,-2.860839844,-0.177734375
1.53472E+12,-1.739746094,-2.622558594,-0.057617188
1.53472E+12,-1.722167969,-3.127441406,-0.080078125
1.53472E+12,-2.12890625,-3.431640625,-0.228027344
1.53472E+12,-2.728515625,-2.891601563,-0.257324219
1.53472E+12,-2.348632813,-2.369628906,-0.187011719
1.53472E+12,-1.812988281,-2.11328125,-0.181152344
1.53472E+12,-1.50390625,-1.932128906,-0.225585938
1.53472E+12,-1.528808594,-1.799804688,-0.216796875
1.53472E+12,-1.611816406,-1.781738281,-0.043945313
1.53472E+12,-1.583007813,-1.604492188,0.495117188
0,0,0,0
1.53472E+12,-2.047851563,-1.918945313,0.768066406
1.53472E+12,-3.434570313,-3.530761719,1.794921875
1.53472E+12,-2.598144531,-4.774902344,3.311523438
1.53472E+12,-0.2734375,-4.978027344,5.476074219
1.53472E+12,-0.168457031,-4.889648438,5.982421875
1.53472E+12,-0.151367188,-5.219238281,3.683105469
1.53472E+12,-0.541503906,-4.208984375,2.012207031
1.53472E+12,-1.763183594,-2.660644531,1.765625
1.53472E+12,-2.127441406,-2.106933594,1.548339844
1.53472E+12,-2.129882813,-1.959960938,1.027832031
1.53472E+12,-1.78515625,-1.911621094,0.596679688
1.53472E+12,-1.654785156,-2.176757813,0.276367188
1.53472E+12,-1.790039063,-2.705566406,-0.16015625
1.53472E+12,-1.595703125,-2.950683594,-0.347167969
1.53472E+12,-1.743652344,-2.93359375,-0.557617188
1.53472E+12,-1.8203125,-3.0234375,-0.678222656
1.53472E+12,-1.841796875,-3.149902344,-0.788085938
1.53472E+12,-1.83203125,-3.228515625,-0.749511719
1.53472E+12,-1.575195313,-3.044433594,-0.620117188
1.53472E+12,-1.217285156,-2.749511719,-0.7421875
1.53472E+12,-0.705566406,-2.513671875,-1.115234375
1.53472E+12,0.1875,-2.176269531,-1.30078125
1.53472E+12,2.106445313,-1.822753906,-1.384765625
1.53472E+12,4.6796875,-1.7109375,-1.732910156
1.53472E+12,6.709960938,-1.945800781,-2.086425781
1.53472E+12,6.712402344,-1.558105469,-1.555175781
1.53472E+12,5.053710938,-1.23828125,-0.998046875
1.53472E+12,2.70703125,-2.077636719,-0.751953125
1.53472E+12,0.562011719,-3.502441406,-0.801757813
1.53472E+12,-1.91796875,-3.615722656,-0.547363281
1.53472E+12,-2.625976563,-2.858886719,-0.46875
1.53472E+12,-2.119140625,-2.904785156,-0.607421875
1.53472E+12,-2.262207031,-3.01953125,-0.715332031
1.53472E+12,-2.261230469,-2.669433594,-0.810058594
1.53472E+12,-2.227539063,-2.415039063,-0.726074219
1.53472E+12,-2.004394531,-2.2578125,-0.544921875
1.53472E+12,-1.673828125,-2.112304688,-0.505859375
1.53472E+12,-1.454589844,-2.104003906,-0.557617188
0,0,0,0
1.53472E+12,-1.657714844,-2.256835938,-0.538574219
1.53472E+12,-2.242675781,-2.094726563,-0.213378906
1.53472E+12,-2.185058594,-1.769042969,0.562011719
1.53472E+12,-2.327636719,-2.459960938,1.38671875
1.53472E+12,-3.114746094,-3.844726563,2.379394531
1.53472E+12,-3.11328125,-4.949707031,4.16796875
1.53472E+12,-0.96484375,-5.583984375,5.368652344
1.53472E+12,0.30859375,-5.830566406,4.627441406
1.53472E+12,-0.816894531,-4.714355469,2.777832031
1.53472E+12,-2.161621094,-3.018554688,2.14453125
1.53472E+12,-2.050292969,-2.563476563,1.744140625
1.53472E+12,-1.686035156,-2.358886719,0.965820313
1.53472E+12,-1.802734375,-2.251953125,0.231445313
1.53472E+12,-1.788574219,-2.603027344,-0.358886719
1.53472E+12,-1.988769531,-3.111816406,-0.748535156
1.53472E+12,-1.698730469,-3.344726563,-0.653808594
1.53472E+12,-1.261230469,-3.359375,-0.528808594
1.53472E+12,-1.294433594,-3.510742188,-0.754394531
1.53472E+12,-1.507324219,-3.870605469,-1.099121094
1.53472E+12,-1.626953125,-3.881347656,-1.003417969
1.53472E+12,-1.408203125,-3.552246094,-0.608886719
1.53472E+12,-1.096191406,-3.331054688,-0.723144531
1.53472E+12,-0.202636719,-3.044921875,-1.151855469
1.53472E+12,1.504394531,-2.416015625,-1.439941406
1.53472E+12,3.607910156,-1.763183594,-1.8984375
1.53472E+12,4.752441406,-1.30859375,-1.983886719
1.53472E+12,5.591796875,-1.412109375,-1.837402344
1.53472E+12,6.094238281,-1.279785156,-1.889160156
1.53472E+12,4.512695313,-1.264160156,-1.3203125
1.53472E+12,2.249511719,-1.647460938,-0.4375
1.53472E+12,0.646972656,-2.3828125,-0.225585938
1.53472E+12,-0.505859375,-2.956054688,-0.19140625
1.53472E+12,-1.502441406,-2.954589844,-0.251464844
1.53472E+12,-1.858886719,-2.955566406,-0.251464844
1.53472E+12,-2.062011719,-3.145996094,-0.459960938
1.53472E+12,-1.7421875,-2.977539063,-0.747070313
1.53472E+12,-1.676269531,-2.857910156,-0.658691406
1.53472E+12,-1.803710938,-2.708496094,-0.457519531
0,0,0,0
1.53472E+12,-1.837402344,-2.510253906,-0.419433594
1.53472E+12,-1.763671875,-2.353027344,-0.534667969
1.53472E+12,-1.791992188,-2.262695313,-0.58984375
1.53472E+12,-1.796386719,-2.064453125,-0.106445313
1.53472E+12,-2.05859375,-1.731445313,0.625
1.53472E+12,-2.899902344,-1.994628906,0.984863281
1.53472E+12,-3.695800781,-2.703613281,2.44921875
1.53472E+12,-3.512695313,-3.652832031,4.083007813
1.53472E+12,-2.307128906,-4.791015625,5.517578125
1.53472E+12,-1.0859375,-5.689941406,5.16015625
1.53472E+12,-1.348632813,-4.994140625,3.293457031
1.53472E+12,-2.110351563,-3.089355469,1.927734375
1.53472E+12,-2.881347656,-2.34375,1.049316406
1.53472E+12,-2.485839844,-1.825195313,0.775878906
1.53472E+12,-1.809570313,-1.481933594,0.336914063
1.53472E+12,-1.764648438,-1.759277344,-0.232910156
1.53472E+12,-1.866699219,-2.296875,-0.653808594
1.53472E+12,-2.073242188,-2.679199219,-0.623535156
