epoch,x,y,z
1.53471E+12,-2.768066406,-1.576660156,-0.25390625
1.53471E+12,-2.266113281,-1.450683594,-0.439941406
1.53471E+12,-1.856445313,-1.513183594,-0.50390625
1.53471E+12,-1.58984375,-1.675292969,-0.525878906
1.53471E+12,-1.479003906,-1.870117188,-0.548339844
1.53471E+12,-1.491699219,-2.026855469,-0.578613281
1.53471E+12,-1.48046875,-2.166503906,-0.599609375
1.53471E+12,-1.537597656,-2.185546875,-0.584472656
1.53471E+12,-1.613769531,-2.209472656,-0.576660156
1.53471E+12,-1.597167969,-2.206054688,-0.514648438
1.53471E+12,-1.6015625,-2.124023438,-0.375976563
1.53471E+12,-1.606933594,-2.100585938,-0.266113281
1.53471E+12,-1.482421875,-2.148925781,-0.196777344
1.53471E+12,-1.375,-2.182128906,-0.159667969
1.53471E+12,-0.787597656,-2.119140625,-0.192871094
1.53471E+12,0.582519531,-1.9375,-0.256835938
1.53471E+12,1.250488281,-1.503417969,-0.568359375
1.53471E+12,1.432617188,-1.10546875,-1.737792969
1.53471E+12,3.60546875,-1.127929688,-2.687011719
1.53471E+12,5.940429688,-1.041992188,-2.299804688
1.53471E+12,6.333984375,-1.03125,-2.584960938
1.53471E+12,5.383300781,-0.652832031,-3.252929688
1.53471E+12,3.266601563,-1,-2.380859375
1.53471E+12,1.258789063,-1.577148438,-0.932617188
1.53471E+12,-0.214355469,-2.027832031,-0.396972656
1.53471E+12,-1.254394531,-2.451660156,-0.340332031
1.53471E+12,-2.232421875,-2.547363281,-0.208496094
1.53471E+12,-2.304199219,-2.407226563,-0.153320313
1.53471E+12,-2.201171875,-2.269042969,-0.168457031
1.53471E+12,-1.895996094,-2.237792969,-0.298828125
1.53471E+12,-1.847167969,-2.373535156,-0.405273438
1.53471E+12,-1.969726563,-2.364746094,-0.348144531
1.53471E+12,-1.959472656,-2.065917969,-0.240722656
1.53471E+12,-1.795410156,-1.88671875,-0.171386719
1.53471E+12,-1.520996094,-1.839355469,-0.118652344
1.53471E+12,-1.36328125,-1.863769531,-0.063964844
1.53471E+12,-1.33203125,-1.91015625,0.137207031
0,0,0,0
1.53471E+12,-1.598144531,-1.749023438,0.713378906
1.53471E+12,-1.895996094,-1.458496094,1.666015625
1.53471E+12,-1.989257813,-1.268066406,2.645996094
1.53471E+12,-2.778320313,-1.508300781,3.256835938
1.53471E+12,-3.942871094,-1.971679688,4.13671875
1.53471E+12,-5.358398438,-2.119140625,4.912597656
1.53471E+12,-5.910644531,-2.33984375,4.465332031
1.53471E+12,-5.137207031,-3.0546875,2.826171875
1.53471E+12,-4.434082031,-3.322265625,1.8515625
1.53471E+12,-3.779296875,-2.594726563,1.271484375
1.53471E+12,-3.118164063,-1.912109375,0.797363281
1.53471E+12,-2.505371094,-1.572265625,0.330078125
1.53471E+12,-2.106933594,-1.419433594,-0.064453125
1.53471E+12,-1.689941406,-1.438964844,-0.228027344
1.53471E+12,-1.439453125,-1.54296875,-0.296386719
1.53471E+12,-1.411621094,-1.666015625,-0.427246094
1.53471E+12,-1.459960938,-1.815429688,-0.501464844
1.53471E+12,-1.519042969,-1.994628906,-0.483886719
1.53471E+12,-1.583496094,-2.155273438,-0.461914063
1.53471E+12,-1.634277344,-2.174804688,-0.455566406
1.53471E+12,-1.517578125,-2.086425781,-0.415039063
1.53471E+12,-1.38671875,-1.962402344,-0.371582031
1.53471E+12,-1.404296875,-1.907714844,-0.34375
1.53471E+12,-1.273925781,-1.92578125,-0.389648438
1.53471E+12,-1.122070313,-1.944335938,-0.416992188
1.53471E+12,-0.892578125,-1.981933594,-0.372070313
1.53471E+12,-0.277832031,-1.870605469,-0.459960938
1.53471E+12,0.684082031,-1.706542969,-0.927246094
1.53471E+12,2.85546875,-1.272949219,-1.578125
1.53471E+12,4.231445313,0.104003906,-2.821289063
1.53471E+12,4.19140625,-0.909667969,-4.462402344
1.53471E+12,6.125488281,-1.362792969,-4.486328125
1.53471E+12,4.491210938,-1.056640625,-3.983398438
1.53471E+12,1.371582031,-1.157714844,-2.626464844
1.53471E+12,-0.013183594,-1.184570313,-1.228027344
1.53471E+12,-0.306152344,-1.710449219,-0.545898438
1.53471E+12,-1.248046875,-2.123046875,-0.309082031
1.53471E+12,-1.911132813,-2.644042969,-0.08984375
1.53471E+12,-2.375,-2.739746094,0.271484375
1.53471E+12,-2.208496094,-2.392578125,0.639160156
1.53471E+12,-1.609863281,-2.024414063,0.657714844
1.53471E+12,-1.368164063,-1.83203125,0.21484375
1.53471E+12,-1.875976563,-1.965820313,0.161132813
1.53471E+12,-1.857421875,-1.983398438,0.4765625
1.53471E+12,-1.61328125,-1.909179688,0.673339844
1.53471E+12,-1.386230469,-1.754394531,0.619628906
1.53471E+12,-1.192382813,-1.656738281,0.368164063
1.53471E+12,-1.393554688,-1.730957031,0.340820313
1.53471E+12,-1.379394531,-1.721191406,0.74609375
0,0,0,0
1.53471E+12,-1.149414063,-1.689453125,1.497558594
1.53471E+12,-1.27734375,-1.717285156,2.43359375
1.53471E+12,-1.487304688,-1.833496094,3.25390625
1.53471E+12,-1.193847656,-2.594238281,4.231933594
1.53471E+12,-0.350097656,-3.34765625,5.758789063
1.53471E+12,0.098144531,-3.6875,6.514648438
1.53471E+12,0.34765625,-3.342285156,6.144042969
1.53471E+12,0.271484375,-3.640625,5.077148438
1.53471E+12,-0.322753906,-3.534667969,3.873046875
1.53471E+12,-1.120605469,-2.728027344,2.967773438
1.53471E+12,-1.35546875,-1.861328125,2.265625
1.53471E+12,-1.330566406,-1.428222656,1.696777344
1.53471E+12,-1.304199219,-1.373535156,1.21484375
1.53471E+12,-1.20703125,-1.44921875,0.859863281
1.53471E+12,-1.181152344,-1.608398438,0.627929688
1.53471E+12,-1.245117188,-1.711914063,0.522460938
1.53471E+12,-1.464355469,-1.823242188,0.50390625
1.53471E+12,-1.600585938,-1.948730469,0.487304688
1.53471E+12,-1.695800781,-1.987792969,0.448242188
1.53471E+12,-1.712890625,-2.077148438,0.489257813
1.53471E+12,-1.690429688,-2.220703125,0.651855469
1.53471E+12,-1.663574219,-2.3828125,0.655273438
1.53471E+12,-1.562988281,-2.354003906,0.536132813
1.53471E+12,-1.315429688,-2.285644531,0.645996094
1.53471E+12,-1.0859375,-2.349121094,0.563964844
1.53471E+12,-0.652832031,-2.225097656,-0.15625
1.53471E+12,0.23828125,-1.778808594,-1.359375
1.53471E+12,1.698242188,-1.330078125,-2.715820313
1.53471E+12,3.201660156,-0.90234375,-3.867675781
1.53471E+12,5.093261719,-1.301269531,-5.020019531
1.53471E+12,5.23046875,-1.249511719,-5.479003906
1.53471E+12,4.155761719,-1.289550781,-4.685546875
1.53471E+12,2.530273438,-1.856933594,-2.487304688
1.53471E+12,0.719726563,-2.154785156,-0.958007813
1.53471E+12,-0.540039063,-2.3828125,-0.145996094
1.53471E+12,-1.44921875,-2.366210938,0.114257813
1.53471E+12,-2.142089844,-2.387695313,0.201660156
1.53471E+12,-2.2890625,-2.708007813,0.374511719
1.53471E+12,-2.506347656,-2.533691406,0.508789063
1.53471E+12,-2.346679688,-2.162597656,0.59375
1.53471E+12,-2.129394531,-1.833984375,0.456542969
1.53471E+12,-1.945800781,-1.56640625,0.349609375
1.53471E+12,-1.763671875,-1.465820313,0.350585938
1.53471E+12,-1.624023438,-1.469238281,0.344238281
1.53471E+12,-1.423339844,-1.48828125,0.270996094
1.53471E+12,-1.383300781,-1.58984375,0.213867188
0,0,0,0
1.53471E+12,-1.454589844,-1.786132813,0.260253906
1.53471E+12,-1.426757813,-1.891601563,0.646484375
1.53471E+12,-1.3203125,-1.904785156,1.293945313
1.53471E+12,-1.379882813,-1.796386719,2.057617188
1.53471E+12,-1.733886719,-2.607421875,3.017089844
1.53471E+12,-2.398925781,-3.663085938,3.6328125
1.53471E+12,-3.933105469,-3.586425781,4.69140625
1.53471E+12,-5.06640625,-2.846679688,5.659179688
1.53471E+12,-4.374023438,-2.798828125,4.255859375
1.53471E+12,-3.629882813,-3.32421875,2.42578125
1.53471E+12,-3.439941406,-2.591308594,1.4140625
1.53471E+12,-3.305664063,-1.748535156,0.579589844
1.53471E+12,-2.827636719,-1.453125,0.233886719
1.53471E+12,-2.3515625,-1.426269531,-0.166015625
1.53471E+12,-1.857421875,-1.568847656,-0.262695313
1.53471E+12,-1.569335938,-1.672851563,-0.304199219
1.53471E+12,-1.517578125,-1.772949219,-0.414550781
1.53471E+12,-1.49609375,-1.786132813,-0.416015625
1.53471E+12,-1.559570313,-1.80078125,-0.337890625
1.53471E+12,-1.670898438,-1.905273438,-0.345214844
1.53471E+12,-1.773925781,-1.954101563,-0.424316406
1.53471E+12,-1.820800781,-1.955078125,-0.473632813
1.53471E+12,-1.754882813,-1.882324219,-0.462890625
1.53471E+12,-1.640136719,-1.770996094,-0.3828125
1.53471E+12,-1.662597656,-1.735839844,-0.276367188
1.53471E+12,-1.58203125,-1.806640625,-0.263671875
1.53471E+12,-1.090820313,-1.833007813,-0.375488281
1.53471E+12,0.245117188,-1.73046875,-0.578613281
1.53471E+12,2.275390625,-1.200683594,-0.563964844
1.53471E+12,3.693847656,-0.487304688,-0.937988281
1.53471E+12,3.574707031,-0.179199219,-1.673828125
1.53471E+12,5.8046875,-1.150390625,-2.017089844
1.53471E+12,6.045898438,-0.896972656,-1.494140625
1.53471E+12,4.109375,-0.651855469,-1.337890625
1.53471E+12,2.432617188,-0.916992188,-1.041992188
1.53471E+12,0.69140625,-1.442382813,-0.555664063
1.53471E+12,-0.518554688,-1.747558594,-0.483886719
1.53471E+12,-1.137207031,-2.263671875,-0.503417969
1.53471E+12,-1.901367188,-2.494628906,-0.592285156
1.53471E+12,-2.407226563,-2.612304688,-0.564453125
1.53471E+12,-2.538085938,-2.3125,-0.415039063
1.53471E+12,-2.337402344,-1.995605469,-0.454589844
1.53471E+12,-2.000976563,-1.792480469,-0.412109375
1.53471E+12,-1.876464844,-1.608886719,-0.338378906
1.53471E+12,-1.807617188,-1.514648438,-0.258300781
1.53471E+12,-1.741210938,-1.473144531,-0.1953125
1.53471E+12,-1.531738281,-1.426269531,-0.166015625
1.53471E+12,-1.307128906,-1.276855469,-0.15234375
1.53471E+12,-1.372558594,-1.113769531,-0.046875
1.53471E+12,-1.611816406,-1.033691406,0.490722656
1.53471E+12,-1.770996094,-0.823242188,1.128417969
1.53471E+12,-1.721191406,-0.774902344,1.417480469
0,0,0,0
1.53471E+12,-1.681152344,-1.75,2.025878906
1.53471E+12,-1.724121094,-3.324707031,2.967285156
1.53471E+12,-1.944824219,-4.687988281,4.041015625
1.53471E+12,-1.948730469,-4.675292969,5.120117188
1.53471E+12,-2.147949219,-5.108398438,4.444335938
1.53471E+12,-1.583984375,-3.999511719,2.800292969
1.53471E+12,-1.930175781,-2.890136719,2.715820313
1.53471E+12,-1.912109375,-1.950195313,2.274414063
1.53471E+12,-1.837890625,-1.3125,1.592285156
1.53471E+12,-1.837890625,-1.218261719,1.051757813
1.53471E+12,-1.823242188,-1.357910156,0.826660156
1.53471E+12,-1.580566406,-1.639160156,0.478515625
1.53471E+12,-1.4921875,-1.937988281,0.048828125
1.53471E+12,-1.595703125,-2.086425781,-0.157714844
1.53471E+12,-1.616210938,-2.127441406,-0.230957031
1.53471E+12,-1.619628906,-2.140136719,-0.322265625
1.53471E+12,-1.699707031,-2.141113281,-0.388183594
1.53471E+12,-1.765625,-2.168457031,-0.392578125
1.53471E+12,-1.817382813,-2.188964844,-0.422363281
1.53471E+12,-1.827636719,-2.143554688,-0.420898438
1.53471E+12,-1.907226563,-2.123535156,-0.347167969
1.53471E+12,-1.859863281,-2.19921875,-0.291992188
1.53471E+12,-1.576171875,-2.17578125,-0.405761719
1.53471E+12,-0.470703125,-1.997070313,-0.787109375
1.53471E+12,1.554199219,-1.4375,-1.504882813
1.53471E+12,3.150878906,-0.338867188,-2.017089844
1.53471E+12,4.254394531,0.378417969,-2.260253906
1.53471E+12,5.541992188,-0.739257813,-3.581542969
1.53471E+12,5.397949219,-0.506347656,-3.751953125
1.53471E+12,3.616210938,-0.461914063,-2.495117188
1.53471E+12,2.056640625,-1.146484375,-1.240722656
1.53471E+12,0.222167969,-1.788085938,-0.706054688
1.53471E+12,-1.008300781,-2.122558594,-0.462890625
1.53471E+12,-1.670410156,-2.32421875,-0.485839844
1.53471E+12,-2.0703125,-2.747070313,-0.509277344
1.53471E+12,-2.537597656,-2.833007813,-0.196777344
1.53471E+12,-2.51171875,-2.5234375,0.016113281
1.53471E+12,-2.166015625,-2.176757813,0.044433594
1.53471E+12,-1.868164063,-1.923828125,-0.002441406
1.53471E+12,-1.716308594,-1.827148438,-0.115234375
1.53471E+12,-1.645019531,-1.797363281,-0.198242188
1.53471E+12,-1.5390625,-1.7421875,-0.031738281
1.53471E+12,-1.2890625,-1.595703125,0.312988281
1.53471E+12,-1.212402344,-1.355957031,0.493652344
1.53471E+12,-1.391113281,-1.284179688,0.828125
1.53471E+12,-1.666992188,-1.30859375,1.545410156
0,0,0,0
1.53471E+12,-1.4921875,-1.267089844,2.181640625
1.53471E+12,-1.390625,-1.430664063,2.579589844
1.53471E+12,-1.732910156,-2.604980469,3.475585938
1.53471E+12,-2.099121094,-3.617675781,3.8125
1.53471E+12,-2.404296875,-4.091308594,4.223144531
1.53471E+12,-2.295410156,-4.063964844,4.111328125
1.53471E+12,-2.5390625,-3.958984375,2.805175781
1.53471E+12,-2.760253906,-3.527832031,2.043457031
1.53471E+12,-2.250488281,-2.191894531,1.653808594
1.53471E+12,-2.166503906,-1.36328125,1.353027344
1.53471E+12,-2.138671875,-1.142578125,1.014648438
1.53471E+12,-1.805175781,-1.151855469,0.635742188
1.53471E+12,-1.623046875,-1.252929688,0.1953125
1.53471E+12,-1.572265625,-1.496582031,-0.149414063
1.53471E+12,-1.536132813,-1.754394531,-0.30859375
1.53471E+12,-1.488769531,-1.822265625,-0.339355469
1.53471E+12,-1.534667969,-1.915527344,-0.334960938
1.53471E+12,-1.646972656,-2.019042969,-0.323242188
1.53471E+12,-1.687011719,-2.031738281,-0.325683594
1.53471E+12,-1.770996094,-2.018554688,-0.395507813
1.53471E+12,-1.955566406,-2.05078125,-0.474609375
1.53471E+12,-2.143066406,-2.159667969,-0.397460938
1.53471E+12,-2.234863281,-2.267578125,-0.285644531
1.53471E+12,-1.994140625,-2.229003906,-0.237792969
1.53471E+12,-1.567382813,-2.112792969,-0.308105469
1.53471E+12,-0.411132813,-2.122070313,-0.977050781
1.53471E+12,1.271484375,-1.625976563,-1.791503906
1.53471E+12,3.166015625,-1.173828125,-2.328613281
1.53471E+12,4.962890625,-1.214355469,-3.493652344
1.53471E+12,6.002929688,-1.022460938,-4.119140625
1.53471E+12,5.349609375,-0.7734375,-4.10546875
1.53471E+12,4.310058594,-0.88671875,-2.950683594
1.53471E+12,2.193847656,-1.21484375,-1.670410156
1.53471E+12,0.448730469,-1.518066406,-0.913574219
1.53471E+12,-0.607421875,-1.905761719,-0.545410156
1.53471E+12,-1.653808594,-2.15234375,-0.339355469
1.53471E+12,-2.468261719,-2.373046875,-0.144042969
1.53471E+12,-2.609863281,-2.248046875,-0.005859375
1.53471E+12,-2.463867188,-2.023925781,0.006835938
1.53471E+12,-2.5390625,-1.866210938,-0.198730469
1.53471E+12,-2.284179688,-1.665527344,-0.222167969
1.53471E+12,-2.057128906,-1.533203125,-0.171875
1.53471E+12,-1.932617188,-1.500488281,-0.090332031
1.53471E+12,-1.634765625,-1.432128906,-0.005859375
1.53471E+12,-1.354980469,-1.397460938,-0.084960938
1.53471E+12,-1.3203125,-1.488769531,-0.109863281
1.53471E+12,-1.464355469,-1.581542969,0.395019531
0,0,0,0
1.53471E+12,-1.402832031,-1.47265625,1.466308594
1.53471E+12,-1.135253906,-1.121582031,2.206542969
1.53471E+12,-1.468261719,-1.223632813,2.432617188
1.53471E+12,-1.452148438,-1.793945313,3.124511719
1.53471E+12,-1.786621094,-2.83984375,4.295410156
1.53471E+12,-2.226074219,-3.493652344,4.971679688
1.53471E+12,-2.036132813,-3.9765625,4.714355469
1.53471E+12,-1.713378906,-4.146484375,3.546875
1.53471E+12,-2.212402344,-3.78515625,2.686523438
1.53471E+12,-2.55859375,-2.683105469,2.250976563
1.53471E+12,-2.494140625,-1.71875,1.86328125
1.53471E+12,-2.163574219,-1.246582031,1.559082031
1.53471E+12,-1.873046875,-1.129394531,1.100097656
1.53471E+12,-1.598144531,-1.212402344,0.717773438
1.53471E+12,-1.513671875,-1.276855469,0.363769531
1.53471E+12,-1.603515625,-1.445800781,0.112304688
1.53471E+12,-1.558105469,-1.605957031,-0.022949219
1.53471E+12,-1.575683594,-1.75,-0.083007813
1.53471E+12,-1.583007813,-1.846191406,-0.056152344
1.53471E+12,-1.73046875,-1.906738281,-0.080566406
1.53471E+12,-1.798828125,-1.953125,-0.192382813
1.53471E+12,-1.638671875,-1.950683594,-0.294921875
1.53471E+12,-1.783203125,-1.861328125,-0.307617188
1.53471E+12,-1.840332031,-1.903808594,-0.173828125
1.53471E+12,-1.66015625,-2.013671875,-0.000976563
1.53471E+12,-1.638671875,-2.100097656,-0.069824219
1.53471E+12,-1.069824219,-2.119628906,-0.4375
1.53471E+12,0.380859375,-1.706054688,-0.967285156
1.53471E+12,2.310546875,-1.057617188,-1.50390625
1.53471E+12,4.150878906,-0.494140625,-2.87890625
1.53471E+12,5.887695313,-0.3046875,-3.951660156
1.53471E+12,5.966796875,-0.381835938,-3.808105469
1.53471E+12,4.715820313,-0.501953125,-3.160644531
1.53471E+12,2.705566406,-1.134277344,-1.875488281
1.53471E+12,0.635253906,-1.919921875,-0.774414063
1.53471E+12,-0.673339844,-2.464355469,-0.546386719
1.53471E+12,-1.943359375,-2.319335938,-0.641113281
1.53471E+12,-2.428710938,-2.318847656,-0.434082031
1.53471E+12,-2.228027344,-2.180175781,-0.009277344
1.53471E+12,-2.166503906,-1.956054688,-0.009277344
1.53471E+12,-2.337890625,-1.739257813,-0.415039063
1.53471E+12,-2.509765625,-1.59375,-0.489257813
1.53471E+12,-2.256835938,-1.5,-0.224609375
1.53471E+12,-1.920410156,-1.410644531,-0.062011719
1.53471E+12,-1.690917969,-1.3828125,-0.022460938
1.53471E+12,-1.482910156,-1.434082031,-0.036132813
1.53471E+12,-1.462890625,-1.569824219,0.1328125
1.53471E+12,-1.433105469,-1.628417969,0.561523438
0,0,0,0
1.53471E+12,-1.433105469,-1.486328125,1.091308594
1.53471E+12,-1.447265625,-1.288085938,1.681640625
1.53471E+12,-1.626953125,-1.486328125,2.211425781
1.53471E+12,-2.081054688,-2.318847656,2.981445313
1.53471E+12,-2.487304688,-3.374023438,3.821289063
1.53471E+12,-2.769042969,-4.059570313,4.375
1.53471E+12,-3.126953125,-3.9921875,4.290039063
1.53471E+12,-3.163574219,-3.992675781,3.654785156
1.53471E+12,-2.519042969,-3.225585938,2.838378906
1.53471E+12,-2.18359375,-2.09765625,2.165039063
1.53471E+12,-2.174316406,-1.423828125,1.471191406
1.53471E+12,-2.049804688,-1.125,1.012207031
1.53471E+12,-1.882324219,-1.075683594,0.5703125
1.53471E+12,-1.680175781,-1.191894531,0.199707031
1.53471E+12,-1.393554688,-1.368652344,-0.06640625
1.53471E+12,-1.290039063,-1.516601563,-0.227050781
1.53471E+12,-1.468261719,-1.59765625,-0.247070313
1.53471E+12,-1.65625,-1.754394531,-0.243164063
1.53471E+12,-1.71484375,-1.855957031,-0.219726563
1.53471E+12,-1.809082031,-1.914550781,-0.276855469
1.53471E+12,-1.918945313,-1.9765625,-0.474609375
1.53471E+12,-1.999023438,-1.973632813,-0.610839844
1.53471E+12,-1.895507813,-1.926269531,-0.516601563
1.53471E+12,-1.799316406,-1.856445313,-0.395019531
1.53471E+12,-1.767089844,-1.787597656,-0.347167969
1.53471E+12,-1.043945313,-1.829101563,-0.504394531
1.53471E+12,0.330078125,-1.700683594,-1.194824219
1.53471E+12,1.850585938,-1.111328125,-1.985839844
1.53471E+12,3.424316406,0.032226563,-2.058105469
1.53471E+12,4.735839844,0.284179688,-2.33203125
1.53471E+12,5.630859375,-0.185058594,-3.271972656
1.53471E+12,4.820800781,0.019042969,-3.39453125
1.53471E+12,3.451660156,-0.385253906,-2.237304688
1.53471E+12,1.55859375,-1.234375,-1.061523438
1.53471E+12,-0.16796875,-1.850097656,-0.508300781
1.53471E+12,-0.977539063,-2.077636719,-0.532714844
1.53471E+12,-1.975097656,-2.131347656,-0.627441406
1.53471E+12,-2.259277344,-2.187988281,-0.467285156
1.53471E+12,-2.011230469,-1.930664063,-0.097167969
1.53471E+12,-1.858398438,-1.650390625,-0.026367188
1.53471E+12,-1.718261719,-1.416992188,-0.145996094
1.53471E+12,-1.713867188,-1.291992188,-0.215332031
1.53471E+12,-1.669433594,-1.26171875,-0.162109375
1.53471E+12,-1.522949219,-1.228027344,-0.080078125
1.53471E+12,-1.287109375,-1.215332031,-0.073730469
1.53471E+12,-1.13671875,-1.233886719,-0.123046875
1.53471E+12,-1.141113281,-1.272460938,-0.10546875
1.53471E+12,-1.2265625,-1.205566406,0.112304688
1.53471E+12,-1.363769531,-1.206542969,0.578125
1.53471E+12,-1.620605469,-1.240722656,1.426269531
1.53471E+12,-1.846679688,-1.208496094,1.90625
0,0,0,0
1.53471E+12,-2.185058594,-1.995605469,2.203613281
1.53471E+12,-3.487792969,-3.151855469,3.224121094
1.53471E+12,-4.674804688,-3.866210938,4.005859375
1.53471E+12,-4.924316406,-3.679199219,4.182617188
1.53471E+12,-4.106445313,-3.37890625,3.125488281
1.53471E+12,-3.697265625,-2.917480469,1.938964844
1.53471E+12,-3.26953125,-1.937011719,1.581542969
1.53471E+12,-2.690917969,-1.318847656,1.260253906
1.53471E+12,-2.252929688,-1.1875,0.844726563
1.53471E+12,-1.885253906,-1.31640625,0.41796875
1.53471E+12,-1.547851563,-1.509765625,0.095703125
1.53471E+12,-1.421875,-1.71875,-0.145019531
1.53471E+12,-1.471191406,-1.892089844,-0.291503906
1.53471E+12,-1.508300781,-2.011230469,-0.34375
1.53471E+12,-1.461425781,-2.036621094,-0.307617188
1.53471E+12,-1.441894531,-2.060058594,-0.201660156
1.53471E+12,-1.496582031,-2.080566406,-0.185546875
1.53471E+12,-1.554199219,-2.040039063,-0.284667969
1.53471E+12,-1.584960938,-1.986328125,-0.346679688
1.53471E+12,-1.568847656,-1.937988281,-0.27734375
1.53471E+12,-1.642089844,-1.977539063,-0.120117188
1.53471E+12,-1.52734375,-2.093261719,-0.049316406
1.53471E+12,-1.19921875,-2.091308594,-0.120117188
1.53471E+12,-0.440429688,-1.958496094,-0.391113281
1.53471E+12,1.340332031,-1.572265625,-1.211425781
1.53471E+12,2.873535156,-0.543945313,-2.254882813
1.53471E+12,5.068359375,0.451171875,-3.383789063
1.53471E+12,6.130371094,0.670898438,-3.67578125
1.53471E+12,5.296386719,0.463867188,-3.689941406
1.53471E+12,3.705566406,0.175292969,-2.926757813
1.53471E+12,1.565429688,-0.682128906,-1.835449219
1.53471E+12,0.340820313,-1.374023438,-1.293945313
1.53471E+12,-0.529296875,-1.806152344,-0.851074219
1.53471E+12,-1.010742188,-2.245605469,-0.290527344
1.53471E+12,-1.325195313,-2.365722656,-0.081054688
1.53471E+12,-1.668457031,-2.219726563,-0.036132813
1.53471E+12,-1.716308594,-2.025878906,0.021484375
1.53471E+12,-1.78515625,-1.920898438,-0.032226563
1.53471E+12,-1.815917969,-1.893554688,0.061523438
1.53471E+12,-1.73046875,-1.803710938,0.183105469
1.53471E+12,-1.575683594,-1.661132813,0.228515625
1.53471E+12,-1.431640625,-1.540039063,0.215332031
1.53471E+12,-1.370117188,-1.469238281,0.17578125
1.53471E+12,-1.355957031,-1.48828125,0.152832031
0,0,0,0
1.53471E+12,-1.277832031,-1.598632813,0.209472656
1.53471E+12,-1.163085938,-1.663574219,0.49609375
1.53471E+12,-1.243652344,-1.5390625,0.904296875
1.53471E+12,-1.234375,-1.360839844,1.542480469
1.53471E+12,-1.444824219,-1.516601563,2.479003906
1.53471E+12,-1.943847656,-2.337890625,3.566894531
1.53471E+12,-2.027832031,-3.352539063,4.491699219
1.53471E+12,-2.172363281,-4.003417969,5.23046875
1.53471E+12,-2.095703125,-3.666015625,5.551757813
1.53471E+12,-1.784667969,-3.630371094,4.703125
1.53471E+12,-2.033691406,-3.27734375,3.467773438
1.53471E+12,-2.454101563,-2.323730469,2.466796875
1.53471E+12,-2.356445313,-1.503417969,1.6953125
1.53471E+12,-1.964355469,-1.112304688,1.253417969
1.53471E+12,-1.669433594,-1.098632813,0.891113281
1.53471E+12,-1.499511719,-1.307617188,0.57421875
1.53471E+12,-1.453125,-1.569824219,0.347167969
1.53471E+12,-1.432128906,-1.771484375,0.118164063
1.53471E+12,-1.450195313,-1.818359375,-0.031738281
1.53471E+12,-1.450683594,-1.802246094,-0.04296875
1.53471E+12,-1.406738281,-1.859863281,0.020019531
1.53471E+12,-1.450195313,-1.919921875,0.06640625
1.53471E+12,-1.450683594,-1.920410156,0.030273438
1.53471E+12,-1.413085938,-1.855957031,-0.032714844
1.53471E+12,-1.426757813,-1.782714844,0.028808594
1.53471E+12,-1.488769531,-1.827148438,0.220214844
1.53471E+12,-1.499023438,-1.99609375,0.346679688
1.53471E+12,-1.295410156,-2.045410156,0.111816406
1.53471E+12,-0.575683594,-1.810058594,-0.458496094
1.53471E+12,0.787109375,-1.307617188,-1.395996094
1.53471E+12,2.415527344,-0.475097656,-2.145507813
1.53471E+12,3.691894531,0.249511719,-3.346679688
1.53471E+12,5.615722656,0.0390625,-4.662597656
1.53471E+12,5.240722656,0.30078125,-4.990722656
1.53471E+12,3.802246094,0.0703125,-4.037597656
1.53471E+12,1.630859375,-1.032714844,-1.740234375
1.53471E+12,-0.22265625,-1.983398438,-0.434570313
1.53471E+12,-0.934082031,-2.112304688,-0.115234375
1.53471E+12,-1.483398438,-2.067382813,-0.396972656
1.53471E+12,-1.881835938,-2.646972656,0.003417969
1.53471E+12,-1.833984375,-2.520507813,0.622558594
1.53471E+12,-1.738769531,-2.044433594,0.698242188
1.53471E+12,-1.650390625,-1.863769531,0.524902344
1.53471E+12,-1.549316406,-1.760742188,0.424316406
1.53471E+12,-1.395996094,-1.678710938,0.256835938
1.53471E+12,-1.329589844,-1.611816406,0.098632813
1.53471E+12,-1.2421875,-1.693359375,0.149902344
1.53471E+12,-1.153808594,-1.638183594,0.316894531
1.53471E+12,-1.179199219,-1.521484375,0.425292969
1.53471E+12,-1.110839844,-1.43359375,0.706054688
0,0,0,0
1.53471E+12,-1.083007813,-1.112304688,0.901855469
1.53471E+12,-1.233398438,-1.025390625,0.900390625
1.53471E+12,-1.375,-1.199707031,1.327636719
1.53471E+12,-1.49609375,-1.303222656,2.009277344
1.53471E+12,-1.866210938,-2.201171875,2.340332031
1.53471E+12,-2.562988281,-3.750976563,3.424804688
1.53471E+12,-3.252441406,-4.803222656,4.384277344
1.53471E+12,-3.112792969,-4.337890625,4.642089844
1.53471E+12,-2.533691406,-3.869140625,4.403808594
1.53471E+12,-2.032226563,-3.100097656,3.662109375
1.53471E+12,-1.838378906,-1.846191406,2.891601563
1.53471E+12,-1.993164063,-1.462402344,1.955566406
1.53471E+12,-2.041015625,-1.350097656,1.338867188
1.53471E+12,-1.87890625,-1.442871094,0.886230469
1.53471E+12,-1.671386719,-1.779785156,0.485351563
1.53471E+12,-1.605957031,-2.162109375,0.229980469
1.53471E+12,-1.600097656,-2.278808594,0.086914063
1.53471E+12,-1.625,-2.220703125,0.044433594
1.53471E+12,-1.7265625,-2.190917969,0.018066406
1.53471E+12,-1.838867188,-2.251464844,-0.029785156
1.53471E+12,-1.912109375,-2.326660156,-0.103515625
1.53471E+12,-1.926757813,-2.319824219,-0.16015625
